datetime,netload_kW,air_temperature_in_degrees_c,relative_humidity_in_percentage,wind_speed_in_km_h
2024-02-27 05:30:00,0.23575540000000003,22.3,69.0,16.6
2024-02-27 06:00:00,0.28899880000000006,22.4,74.0,18.4
2024-02-27 06:30:00,1.2014062,22.1,76.0,13.0
2024-02-27 07:00:00,0.5935842,22.8,70.0,14.8
2024-02-27 07:30:00,0.6701242000000001,22.0,76.0,16.6
2024-02-27 08:00:00,1.2647110000000001,22.0,80.0,16.6
2024-02-27 08:30:00,1.0138742,21.7,85.0,18.4
2024-02-27 09:00:00,0.5044578000000001,20.8,88.0,14.8
2024-02-27 09:30:00,0.05175259999999999,21.0,88.0,9.4
2024-02-27 10:00:00,-1.2187316000000001,21.4,85.0,5.4
2024-02-27 10:30:00,-3.0991167999999996,21.2,85.0,9.4
2024-02-27 11:00:00,-5.0688778,21.5,84.0,11.2
2024-02-27 11:30:00,-6.778225600000002,21.4,84.0,9.4
2024-02-27 12:00:00,-6.1057004,22.6,82.0,7.6
2024-02-27 12:30:00,-1.8413024,23.1,75.0,18.4
2024-02-27 13:00:00,-0.305923,23.6,72.0,14.8
2024-02-27 13:30:00,0.646972,23.8,69.0,16.6
2024-02-27 14:00:00,1.0519482,23.7,69.0,16.6
2024-02-27 14:30:00,-0.2938522,23.6,69.0,16.6
2024-02-27 15:00:00,-0.9041226,23.6,68.0,14.8
2024-02-27 15:30:00,-3.1111184000000005,23.9,68.0,13.0
2024-02-27 16:00:00,-5.112206400000001,23.2,69.0,13.0
2024-02-27 16:30:00,-3.0488592000000003,23.3,71.0,13.0
2024-02-27 17:00:00,-1.2894166,23.7,71.0,11.2
2024-02-27 17:30:00,-1.374544,23.4,73.0,11.2
2024-02-27 18:00:00,2.1807158,23.4,71.0,13.0
2024-02-27 18:30:00,1.2186082,23.2,74.0,14.8
2024-02-27 19:00:00,2.166617,23.8,73.0,11.2
2024-02-27 19:30:00,2.7103266,23.4,75.0,9.4
2024-02-27 20:00:00,0.5069042,23.7,75.0,13.0
2024-02-27 20:30:00,0.976207,23.8,76.0,11.2
2024-02-27 21:00:00,0.9706359999999999,23.0,79.0,9.4
2024-02-27 21:30:00,2.0810122,23.0,80.0,9.4
2024-02-27 22:00:00,4.412083,23.0,82.0,5.4
2024-02-27 22:30:00,3.8130254000000003,23.4,79.0,9.4
2024-02-27 23:00:00,1.116126,23.0,79.0,9.4
2024-02-27 23:30:00,0.3984372,22.7,82.0,11.2
2024-02-28 00:00:00,0.281375,22.6,83.0,11.2
2024-02-28 00:30:00,0.266453,22.2,84.0,9.4
2024-02-28 01:00:00,0.24137319999999998,22.0,85.0,11.2
2024-02-28 01:30:00,0.24628640000000002,21.6,87.0,9.4
2024-02-28 02:00:00,0.245563,21.6,87.0,7.6
2024-02-28 02:30:00,0.24628260000000002,21.8,86.0,7.6
2024-02-28 03:00:00,0.2453218,22.1,86.0,7.6
2024-02-28 03:30:00,0.24515260000000003,21.7,86.0,5.4
2024-02-28 04:00:00,0.2366748,21.8,87.0,7.6
2024-02-28 04:30:00,0.23841959999999998,22.1,86.0,9.4
2024-02-28 05:00:00,0.23618680000000003,21.9,86.0,0.0
2024-02-28 05:30:00,0.2511328,23.1,83.0,0.0
2024-02-28 06:00:00,0.5890982,23.4,81.0,7.6
2024-02-28 06:30:00,0.6927718,23.8,80.0,9.4
2024-02-28 07:00:00,0.49738020000000005,24.5,78.0,7.6
2024-02-28 07:30:00,0.39686020000000005,25.4,74.0,16.6
2024-02-28 08:00:00,0.24423019999999998,26.1,68.0,25.9
2024-02-28 08:30:00,-1.043889,26.1,68.0,27.7
2024-02-28 09:00:00,-2.6248466,26.2,68.0,29.5
2024-02-28 09:30:00,-4.4590224,27.2,65.0,33.5
2024-02-28 10:00:00,-5.5302878,27.4,65.0,33.5
2024-02-28 10:30:00,-6.6979224,26.8,66.0,31.3
2024-02-28 11:00:00,-7.6962006,27.0,63.0,29.5
2024-02-28 11:30:00,-6.6499628,27.5,62.0,33.5
2024-02-28 12:00:00,-8.1281698,28.0,63.0,35.3
2024-02-28 12:30:00,-8.390162000000002,27.6,63.0,31.3
2024-02-28 13:00:00,-8.0311102,28.6,62.0,33.5
2024-02-28 13:30:00,-4.576215800000001,29.0,61.0,35.3
2024-02-28 14:00:00,-4.068749,28.2,61.0,37.1
2024-02-28 14:30:00,-3.8611766000000003,28.6,62.0,37.1
2024-02-28 15:00:00,-3.6711594000000005,28.8,63.0,40.7
2024-02-28 15:30:00,-3.2751982,28.4,65.0,42.5
2024-02-28 16:00:00,-3.3627882000000002,27.5,68.0,37.1
2024-02-28 16:30:00,-2.5421566,27.2,68.0,40.7
2024-02-28 17:00:00,-1.5122480000000003,26.7,70.0,38.9
2024-02-28 17:30:00,0.24454240000000002,26.6,72.0,37.1
2024-02-28 18:00:00,1.6111060000000001,26.3,74.0,35.3
2024-02-28 18:30:00,2.3072374000000004,25.9,75.0,31.3
2024-02-28 19:00:00,1.5316044000000002,25.7,75.0,33.5
2024-02-28 19:30:00,2.0052938,25.8,77.0,31.3
2024-02-28 20:00:00,3.3868747999999997,25.8,78.0,29.5
2024-02-28 20:30:00,3.8067607999999997,25.4,77.0,33.5
2024-02-28 21:00:00,3.0400112000000004,25.5,78.0,31.3
2024-02-28 21:30:00,2.4284882,25.2,79.0,27.7
2024-02-28 22:00:00,2.9637366000000003,25.3,79.0,27.7
2024-02-28 22:30:00,2.6558844,25.2,80.0,27.7
2024-02-28 23:00:00,2.6085042,24.6,81.0,27.7
2024-02-28 23:30:00,0.44137160000000003,24.6,81.0,29.5
2024-02-29 00:00:00,0.8494848,24.5,81.0,25.9
2024-02-29 00:30:00,0.9245852,24.5,82.0,24.1
2024-02-29 01:00:00,0.4661544,24.4,84.0,25.9
2024-02-29 01:30:00,0.376655,24.1,84.0,20.5
2024-02-29 02:00:00,0.3446020000000001,24.4,84.0,11.2
2024-02-29 02:30:00,0.24598,23.5,85.0,3.6
2024-02-29 03:00:00,0.24417239999999998,23.5,85.0,5.4
2024-02-29 03:30:00,0.24148100000000003,23.9,85.0,11.2
2024-02-29 04:00:00,0.2380922,23.1,87.0,9.4
2024-02-29 04:30:00,0.2435062,23.4,88.0,14.8
2024-02-29 05:00:00,0.23272,24.0,86.0,13.0
2024-02-29 05:30:00,0.2398676,24.6,83.0,14.8
2024-02-29 06:00:00,0.40932640000000003,24.6,82.0,14.8
2024-02-29 06:30:00,0.4647874,25.3,81.0,13.0
2024-02-29 07:00:00,0.7362160000000001,25.5,78.0,13.0
2024-02-29 07:30:00,0.5489914000000001,26.2,75.0,13.0
2024-02-29 08:00:00,0.4759784,27.9,70.0,16.6
2024-02-29 08:30:00,-0.6454388,28.8,65.0,13.0
2024-02-29 09:00:00,-2.1501548,30.6,59.0,13.0
2024-02-29 09:30:00,-1.3336506000000001,30.1,59.0,13.0
2024-02-29 10:00:00,-0.9829780000000001,31.9,55.0,13.0
2024-02-29 10:30:00,-2.0322588,30.9,58.0,14.8
2024-02-29 11:00:00,-3.295651,31.8,57.0,16.6
2024-02-29 11:30:00,-4.6923322,33.4,53.0,16.6
2024-02-29 12:00:00,-5.7276148000000005,34.4,50.0,14.8
2024-02-29 12:30:00,-6.056992200000001,33.4,50.0,18.4
2024-02-29 13:00:00,-6.952028200000001,32.8,53.0,24.1
2024-02-29 13:30:00,-5.271147200000001,32.6,55.0,20.5
2024-02-29 14:00:00,-3.8691692000000004,31.8,55.0,20.5
2024-02-29 14:30:00,-3.3349902000000005,32.6,56.0,16.6
2024-02-29 15:00:00,-2.9618818000000005,32.3,57.0,18.4
2024-02-29 15:30:00,-2.3036234,31.4,57.0,16.6
2024-02-29 16:00:00,-1.9602130000000002,31.8,57.0,16.6
2024-02-29 16:30:00,0.7256996000000001,32.0,54.0,16.6
2024-02-29 17:00:00,2.4883398,31.3,55.0,20.5
2024-02-29 17:30:00,4.3538052,30.8,60.0,20.5
2024-02-29 18:00:00,4.618488,30.1,61.0,16.6
2024-02-29 18:30:00,4.134919200000001,30.8,63.0,25.9
2024-02-29 19:00:00,2.7624464,30.4,62.0,11.2
2024-02-29 19:30:00,2.6929182,30.4,62.0,9.4
2024-02-29 20:00:00,3.7093548000000003,30.6,61.0,9.4
2024-02-29 20:30:00,1.8671528000000002,23.7,85.0,44.3
2024-02-29 21:00:00,2.3990368,23.1,88.0,35.3
2024-02-29 21:30:00,2.4058452,23.0,89.0,40.7
2024-02-29 22:00:00,2.0005644,23.0,89.0,42.5
2024-02-29 22:30:00,1.8969974,22.8,89.0,33.5
2024-02-29 23:00:00,1.1600002,22.9,90.0,35.3
2024-02-29 23:30:00,1.9763628000000002,22.7,90.0,29.5
2024-03-01 00:00:00,1.609834,22.8,90.0,42.5
2024-03-01 00:30:00,1.6257532000000001,22.4,90.0,31.3
2024-03-01 01:00:00,1.6052394,22.4,89.0,25.9
2024-03-01 01:30:00,1.4323268,22.9,89.0,16.6
2024-03-01 02:00:00,1.4105830000000001,22.8,88.0,16.6
2024-03-01 02:30:00,1.0442484,22.6,89.0,14.8
2024-03-01 03:00:00,1.2442104,22.3,88.0,11.2
2024-03-01 03:30:00,0.8599948,21.8,91.0,16.6
2024-03-01 04:00:00,1.2676012,22.0,91.0,18.4
2024-03-01 04:30:00,1.2477446,22.0,91.0,18.4
2024-03-01 05:00:00,0.9970994000000001,22.0,91.0,16.6
2024-03-01 05:30:00,1.2625396,22.0,91.0,14.8
2024-03-01 06:00:00,0.8192966,22.1,90.0,11.2
2024-03-01 06:30:00,0.35848340000000006,22.3,89.0,9.4
2024-03-01 07:00:00,0.9540486000000001,22.4,87.0,9.4
2024-03-01 07:30:00,1.3292532000000001,22.7,87.0,11.2
2024-03-01 08:00:00,0.366064,22.7,87.0,11.2
2024-03-01 08:30:00,-0.8257962000000001,23.2,86.0,11.2
2024-03-01 09:00:00,-1.477784,23.3,84.0,13.0
2024-03-01 09:30:00,-2.5762842000000004,23.5,83.0,13.0
2024-03-01 10:00:00,-3.3629014,23.7,83.0,11.2
2024-03-01 10:30:00,-4.3918036,23.7,84.0,11.2
2024-03-01 11:00:00,-6.6397352000000005,24.0,81.0,11.2
2024-03-01 11:30:00,-7.4364016,24.2,81.0,11.2
2024-03-01 12:00:00,-8.0984124,24.8,78.0,11.2
2024-03-01 12:30:00,-6.715306200000001,25.6,75.0,11.2
2024-03-01 13:00:00,-3.8961400000000004,26.5,69.0,13.0
2024-03-01 13:30:00,-3.2501225999999996,27.8,68.0,14.8
2024-03-01 14:00:00,-2.5260058,27.2,65.0,18.4
2024-03-01 14:30:00,-0.7639076000000001,27.2,66.0,20.5
2024-03-01 15:00:00,-2.8389010000000003,27.4,67.0,20.5
2024-03-01 15:30:00,-1.0017547999999998,27.1,67.0,16.6
2024-03-01 16:00:00,2.1923362,26.7,70.0,18.4
2024-03-01 16:30:00,1.9745718000000003,28.2,67.0,25.9
2024-03-01 17:00:00,2.4430020000000003,26.6,72.0,22.3
2024-03-01 17:30:00,3.0922958000000005,26.4,73.0,18.4
2024-03-01 18:00:00,2.876609,26.8,70.0,16.6
2024-03-01 18:30:00,1.7354188,26.6,73.0,9.4
2024-03-01 19:00:00,1.6771436000000002,26.6,75.0,11.2
2024-03-01 19:30:00,2.0139158,27.1,73.0,24.1
2024-03-01 20:00:00,2.4753484,26.6,73.0,20.5
2024-03-01 20:30:00,2.4505862,26.8,75.0,20.5
2024-03-01 21:00:00,3.2805446000000003,26.8,75.0,18.4
2024-03-01 21:30:00,2.8976682000000005,26.9,76.0,14.8
2024-03-01 22:00:00,2.6443696,26.5,77.0,13.0
2024-03-01 22:30:00,1.4553570000000002,26.7,77.0,13.0
2024-03-01 23:00:00,0.8435206000000001,26.5,78.0,11.2
2024-03-01 23:30:00,1.6863286000000002,26.3,78.0,9.4
2024-03-02 00:00:00,1.7764916,25.7,80.0,11.2
2024-03-02 00:30:00,1.6373986,25.5,81.0,11.2
2024-03-02 01:00:00,1.6952040000000002,25.8,82.0,7.6
2024-03-02 01:30:00,1.468261,25.4,84.0,0.0
2024-03-02 02:00:00,0.3949414,25.0,84.0,3.6
2024-03-02 02:30:00,0.24105440000000003,25.3,85.0,9.4
2024-03-02 03:00:00,0.2564608,25.2,85.0,9.4
2024-03-02 03:30:00,0.2393586,24.8,86.0,7.6
2024-03-02 04:00:00,0.26044120000000004,24.5,89.0,18.4
2024-03-02 04:30:00,0.25460920000000004,24.6,90.0,18.4
2024-03-02 05:00:00,0.2546954,24.1,91.0,11.2
2024-03-02 05:30:00,0.2570974,23.8,91.0,0.0
2024-03-02 06:00:00,0.24320940000000002,24.1,90.0,11.2
2024-03-02 06:30:00,0.28400780000000003,25.4,89.0,13.0
2024-03-02 07:00:00,-0.078777,26.5,81.0,11.2
2024-03-02 07:30:00,-0.05300499999999999,25.7,78.0,22.3
2024-03-02 08:00:00,0.4260948,23.8,85.0,27.7
2024-03-02 08:30:00,0.1326434,23.6,89.0,35.3
2024-03-02 09:00:00,-1.2583834,23.4,89.0,31.3
2024-03-02 09:30:00,-1.4800824,23.4,88.0,35.3
2024-03-02 10:00:00,-0.7279562,23.3,88.0,31.3
2024-03-02 10:30:00,-5.4748284,23.2,86.0,38.9
2024-03-02 11:00:00,-2.2302634,23.3,83.0,37.1
2024-03-02 11:30:00,0.10118919999999998,23.2,86.0,35.3
2024-03-02 12:00:00,0.3086554,23.0,84.0,33.5
2024-03-02 12:30:00,-1.8772366000000005,22.5,85.0,33.5
2024-03-02 13:00:00,4.1261124,22.0,88.0,33.5
2024-03-02 13:30:00,4.085656600000001,21.5,91.0,24.1
2024-03-02 14:00:00,3.1354165999999997,21.9,92.0,24.1
2024-03-02 14:30:00,1.6040338,22.0,89.0,27.7
2024-03-02 15:00:00,2.2844508,22.6,87.0,27.7
2024-03-02 15:30:00,1.5728872000000003,22.2,88.0,31.3
2024-03-02 16:00:00,1.0685664000000001,22.5,87.0,31.3
2024-03-02 16:30:00,2.1199716,22.3,88.0,31.3
2024-03-02 17:00:00,1.0069062,22.3,86.0,29.5
2024-03-02 17:30:00,1.5326586000000002,22.7,81.0,27.7
2024-03-02 18:00:00,2.1038442,22.1,82.0,24.1
2024-03-02 18:30:00,1.0168686,22.3,79.0,27.7
2024-03-02 19:00:00,2.3143670000000003,22.2,80.0,27.7
2024-03-02 19:30:00,2.5814540000000004,22.8,77.0,27.7
2024-03-02 20:00:00,2.3223818,22.6,75.0,27.7
2024-03-02 20:30:00,3.8293324,22.1,75.0,25.9
2024-03-02 21:00:00,3.4861978,22.4,74.0,24.1
2024-03-02 21:30:00,2.8393278,22.4,73.0,22.3
2024-03-02 22:00:00,2.3163218,22.2,74.0,20.5
2024-03-02 22:30:00,2.2349482000000003,21.9,75.0,16.6
2024-03-02 23:00:00,1.8740012000000001,22.1,75.0,14.8
2024-03-02 23:30:00,1.6659354000000002,22.0,76.0,14.8
2024-03-03 00:00:00,0.8188637999999999,21.6,76.0,13.0
2024-03-03 00:30:00,1.2231124,21.4,77.0,11.2
2024-03-03 01:00:00,0.4250874,21.7,77.0,9.4
2024-03-03 01:30:00,0.874104,21.7,78.0,7.6
2024-03-03 02:00:00,0.6773014,21.4,80.0,7.6
2024-03-03 02:30:00,0.7276284,20.6,83.0,0.0
2024-03-03 03:00:00,1.0300262000000002,20.5,85.0,9.4
2024-03-03 03:30:00,0.3995532,19.8,85.0,7.6
2024-03-03 04:00:00,0.8365136,19.7,87.0,11.2
2024-03-03 04:30:00,0.6224896000000001,19.6,88.0,7.6
2024-03-03 05:00:00,0.2375756,19.3,89.0,11.2
2024-03-03 05:30:00,0.22266260000000002,19.5,89.0,13.0
2024-03-03 06:00:00,0.236688,19.5,87.0,11.2
2024-03-03 06:30:00,0.2171104,20.1,86.0,11.2
2024-03-03 07:00:00,-0.146374,21.1,82.0,9.4
2024-03-03 07:30:00,-0.8199474000000001,21.5,78.0,11.2
2024-03-03 08:00:00,-0.28767420000000005,22.3,75.0,7.6
2024-03-03 08:30:00,-1.5836050000000002,24.0,72.0,11.2
2024-03-03 09:00:00,-1.3750426000000002,24.4,66.0,14.8
2024-03-03 09:30:00,-2.0074242000000004,25.2,67.0,16.6
2024-03-03 10:00:00,0.8269166,26.8,59.0,13.0
2024-03-03 10:30:00,1.0195984,26.8,58.0,16.6
2024-03-03 11:00:00,-2.150355,27.0,57.0,18.4
2024-03-03 11:30:00,-4.2713742,26.9,56.0,20.5
2024-03-03 12:00:00,-3.0662464000000003,28.6,51.0,20.5
2024-03-03 12:30:00,-3.1860448,30.3,47.0,18.4
2024-03-03 13:00:00,-2.6955620000000002,30.2,43.0,14.8
2024-03-03 13:30:00,-4.3244038,30.3,40.0,14.8
2024-03-03 14:00:00,-5.2393534,31.8,37.0,14.8
2024-03-03 14:30:00,-4.2067122,32.3,34.0,14.8
2024-03-03 15:00:00,-0.4359832000000002,30.4,45.0,14.8
2024-03-03 15:30:00,-2.4043896,29.7,52.0,31.3
2024-03-03 16:00:00,-2.0234994,30.5,47.0,20.5
2024-03-03 16:30:00,-1.1145176,29.6,51.0,18.4
2024-03-03 17:00:00,0.6371462,29.2,55.0,16.6
2024-03-03 17:30:00,1.8169640000000002,28.2,61.0,14.8
2024-03-03 18:00:00,2.4695176,25.4,73.0,24.1
2024-03-03 18:30:00,5.53954,25.0,81.0,16.6
2024-03-03 19:00:00,3.9890384000000005,24.8,84.0,14.8
2024-03-03 19:30:00,3.9328438,24.5,84.0,13.0
2024-03-03 20:00:00,4.2295626,24.9,79.0,16.6
2024-03-03 20:30:00,3.4022238,24.5,77.0,25.9
2024-03-03 21:00:00,2.3735186,23.5,83.0,25.9
2024-03-03 21:30:00,1.1790450000000001,23.3,83.0,29.5
2024-03-03 22:00:00,1.9705014,23.1,81.0,31.3
2024-03-03 22:30:00,2.0631182,22.6,79.0,29.5
2024-03-03 23:00:00,2.3023894,22.5,78.0,31.3
2024-03-03 23:30:00,0.8198142,22.2,75.0,35.3
2024-03-04 00:00:00,0.9801407999999999,22.0,72.0,31.3
2024-03-04 00:30:00,1.3926906000000001,21.9,70.0,31.3
2024-03-04 01:00:00,0.6384556,22.2,70.0,29.5
2024-03-04 01:30:00,1.438222,22.1,68.0,24.1
2024-03-04 02:00:00,1.1529718000000002,21.9,70.0,25.9
2024-03-04 02:30:00,1.1442128,21.4,78.0,27.7
2024-03-04 03:00:00,0.4777374000000001,21.7,72.0,27.7
2024-03-04 03:30:00,1.1566942,21.6,71.0,33.5
2024-03-04 04:00:00,0.447197,20.8,75.0,37.1
2024-03-04 04:30:00,0.7986384000000001,21.0,74.0,38.9
2024-03-04 05:00:00,0.43696779999999996,20.9,72.0,38.9
2024-03-04 05:30:00,1.254817,20.9,72.0,40.7
2024-03-04 06:00:00,0.456988,20.9,68.0,40.7
2024-03-04 06:30:00,0.446631,20.8,66.0,37.1
2024-03-04 07:00:00,0.8771608000000001,20.8,66.0,37.1
2024-03-04 07:30:00,0.32889820000000003,20.8,69.0,37.1
2024-03-04 08:00:00,0.7767911999999999,20.8,67.0,40.7
2024-03-04 08:30:00,0.38803340000000003,21.1,67.0,40.7
2024-03-04 09:00:00,-0.37019519999999995,20.9,65.0,40.7
2024-03-04 09:30:00,0.43640059999999997,20.5,67.0,37.1
2024-03-04 10:00:00,0.03457299999999999,20.7,68.0,35.3
2024-03-04 10:30:00,-0.5589415999999999,20.8,68.0,31.3
2024-03-04 11:00:00,-0.8949672,21.3,68.0,33.5
2024-03-04 11:30:00,-1.2649860000000002,21.3,66.0,33.5
2024-03-04 12:00:00,-1.2279382,21.5,65.0,33.5
2024-03-04 12:30:00,-0.6014258,21.2,66.0,31.3
2024-03-04 13:00:00,-1.8420522000000001,21.1,66.0,29.5
2024-03-04 13:30:00,-1.6058384000000003,21.0,66.0,31.3
2024-03-04 14:00:00,-2.2966044,21.2,65.0,29.5
2024-03-04 14:30:00,-2.8697062,21.5,65.0,29.5
2024-03-04 15:00:00,-0.919063,22.1,62.0,27.7
2024-03-04 15:30:00,-0.005595799999999991,21.3,65.0,29.5
2024-03-04 16:00:00,0.3152682,21.9,63.0,27.7
2024-03-04 16:30:00,-0.9527030000000001,21.9,62.0,27.7
2024-03-04 17:00:00,-0.1498712,21.6,63.0,27.7
2024-03-04 17:30:00,0.7490834000000001,21.2,63.0,24.1
2024-03-04 18:00:00,0.1986992,21.2,63.0,25.9
2024-03-04 18:30:00,0.6502022000000001,20.9,63.0,24.1
2024-03-04 19:00:00,0.8109365999999999,20.5,64.0,25.9
2024-03-04 19:30:00,0.9071948000000001,20.3,63.0,24.1
2024-03-04 20:00:00,0.8719604,20.6,62.0,22.3
2024-03-04 20:30:00,0.9151042,20.0,63.0,20.5
2024-03-04 21:00:00,1.259168,19.8,64.0,22.3
2024-03-04 21:30:00,1.0412131999999998,20.0,62.0,27.7
2024-03-04 22:00:00,0.9029584,19.8,62.0,24.1
2024-03-04 22:30:00,0.3453352,19.7,63.0,22.3
2024-03-04 23:00:00,0.30882820000000005,19.4,62.0,18.4
2024-03-04 23:30:00,0.3096644,18.5,63.0,18.4
2024-03-05 00:00:00,0.25371160000000004,19.3,64.0,18.4
2024-03-05 00:30:00,0.26622080000000004,18.4,65.0,16.6
2024-03-05 01:00:00,0.2385266,18.2,65.0,14.8
2024-03-05 01:30:00,0.2490646,18.2,64.0,14.8
2024-03-05 02:00:00,0.2487754,18.2,63.0,16.6
2024-03-05 02:30:00,0.30507560000000006,18.2,60.0,13.0
2024-03-05 03:00:00,0.42253540000000006,17.9,71.0,11.2
2024-03-05 03:30:00,0.40801160000000003,17.9,74.0,11.2
2024-03-05 04:00:00,0.3226892,17.8,73.0,11.2
2024-03-05 04:30:00,0.2450228,18.2,72.0,9.4
2024-03-05 05:00:00,0.28868699999999997,18.4,72.0,11.2
2024-03-05 05:30:00,0.2364456,18.1,72.0,11.2
2024-03-05 06:00:00,0.2541056,18.1,73.0,9.4
2024-03-05 06:30:00,0.5746918,18.7,71.0,9.4
2024-03-05 07:00:00,0.5361164,19.0,71.0,7.6
2024-03-05 07:30:00,0.5121006,19.8,66.0,9.4
2024-03-05 08:00:00,0.9603236,20.7,59.0,11.2
2024-03-05 08:30:00,-0.4673164000000001,20.8,56.0,11.2
2024-03-05 09:00:00,-2.2574166,20.7,56.0,9.4
2024-03-05 09:30:00,-4.5924622,21.3,55.0,9.4
2024-03-05 10:00:00,-5.964328000000001,22.5,51.0,7.6
2024-03-05 10:30:00,-6.431986599999999,23.4,44.0,13.0
2024-03-05 11:00:00,-6.7393182,23.0,48.0,14.8
2024-03-05 11:30:00,-4.883778,23.0,58.0,16.6
2024-03-05 12:00:00,-5.983989,23.6,49.0,18.4
2024-03-05 12:30:00,-3.8639612000000003,24.3,48.0,16.6
2024-03-05 13:00:00,-4.618456800000001,24.4,46.0,24.1
2024-03-05 13:30:00,-6.3482506,25.7,44.0,25.9
2024-03-05 14:00:00,-5.910648200000001,25.7,43.0,27.7
2024-03-05 14:30:00,-7.651774199999999,25.4,43.0,25.9
2024-03-05 15:00:00,-5.4953164,25.7,44.0,29.5
2024-03-05 15:30:00,-2.1244670000000005,25.8,44.0,29.5
2024-03-05 16:00:00,-2.5850412,24.9,46.0,29.5
2024-03-05 16:30:00,-1.9513198000000003,25.3,47.0,25.9
2024-03-05 17:00:00,-2.5822000000000003,25.1,47.0,27.7
2024-03-05 17:30:00,-2.8992434,24.7,49.0,29.5
2024-03-05 18:00:00,-0.9940116,24.2,51.0,27.7
2024-03-05 18:30:00,0.7417454000000001,23.8,54.0,24.1
2024-03-05 19:00:00,1.8101676,23.6,56.0,24.1
2024-03-05 19:30:00,0.9845602000000001,23.4,58.0,24.1
2024-03-05 20:00:00,2.5393578000000003,23.2,59.0,24.1
2024-03-05 20:30:00,1.610781,23.2,61.0,25.9
2024-03-05 21:00:00,2.2903098,23.2,63.0,24.1
2024-03-05 21:30:00,1.9034604000000002,23.2,65.0,22.3
2024-03-05 22:00:00,0.5917594,22.7,66.0,20.5
2024-03-05 22:30:00,0.7435866000000001,22.4,67.0,24.1
2024-03-05 23:00:00,0.7477332,22.5,69.0,16.6
2024-03-05 23:30:00,0.44031380000000003,22.3,72.0,18.4
2024-03-06 00:00:00,0.4327432,22.0,73.0,16.6
2024-03-06 00:30:00,0.4227866,21.8,74.0,14.8
2024-03-06 01:00:00,0.42719219999999997,21.2,76.0,13.0
2024-03-06 01:30:00,0.425328,20.9,77.0,13.0
2024-03-06 02:00:00,0.4267494,20.6,78.0,11.2
2024-03-06 02:30:00,0.4324552,20.6,78.0,11.2
2024-03-06 03:00:00,0.42206340000000003,20.1,78.0,9.4
2024-03-06 03:30:00,0.42186199999999996,19.8,79.0,9.4
2024-03-06 04:00:00,0.4220374,19.6,79.0,9.4
2024-03-06 04:30:00,0.4217034,19.4,80.0,11.2
2024-03-06 05:00:00,0.6061154000000001,19.5,80.0,11.2
2024-03-06 05:30:00,0.6014276000000001,20.1,79.0,9.4
2024-03-06 06:00:00,0.4553436,19.3,80.0,9.4
2024-03-06 06:30:00,0.3067288,20.7,77.0,9.4
2024-03-06 07:00:00,1.3729040000000001,21.4,72.0,11.2
2024-03-06 07:30:00,0.516502,22.4,69.0,11.2
2024-03-06 08:00:00,0.4607482,23.1,67.0,11.2
2024-03-06 08:30:00,-0.8033678000000001,24.2,60.0,13.0
2024-03-06 09:00:00,-2.0263198,25.7,56.0,16.6
2024-03-06 09:30:00,-4.09613,27.2,53.0,18.4
2024-03-06 10:00:00,-5.3191654,27.4,50.0,13.0
2024-03-06 10:30:00,-6.2606323999999995,27.7,48.0,16.6
2024-03-06 11:00:00,-7.098732200000001,26.9,50.0,18.4
2024-03-06 11:30:00,-7.8650704000000005,27.6,50.0,18.4
2024-03-06 12:00:00,-8.3937466,28.9,49.0,20.5
2024-03-06 12:30:00,-8.3520886,28.4,50.0,24.1
2024-03-06 13:00:00,-8.658513400000002,28.2,53.0,24.1
2024-03-06 13:30:00,-8.3268546,28.0,53.0,27.7
2024-03-06 14:00:00,-8.6350358,28.6,54.0,25.9
2024-03-06 14:30:00,-7.4393848,28.1,54.0,27.7
2024-03-06 15:00:00,-6.732553200000001,27.1,58.0,27.7
2024-03-06 15:30:00,-6.4875644,27.1,59.0,25.9
2024-03-06 16:00:00,-5.8449204,27.1,60.0,29.5
2024-03-06 16:30:00,-6.4309398,26.3,61.0,31.3
2024-03-06 17:00:00,-4.0483724,26.2,64.0,29.5
2024-03-06 17:30:00,-0.6908654,26.1,68.0,31.3
2024-03-06 18:00:00,4.4715844,25.5,71.0,27.7
2024-03-06 18:30:00,4.891321200000001,25.0,74.0,27.7
2024-03-06 19:00:00,5.180132400000001,25.1,76.0,29.5
2024-03-06 19:30:00,4.34424,25.3,75.0,25.9
2024-03-06 20:00:00,4.4762776,24.8,74.0,24.1
2024-03-06 20:30:00,3.8819544,24.7,74.0,24.1
2024-03-06 21:00:00,3.2781576,24.9,74.0,20.5
2024-03-06 21:30:00,1.7715500000000002,24.4,75.0,20.5
2024-03-06 22:00:00,1.7493972,24.2,77.0,16.6
2024-03-06 22:30:00,1.3688582000000002,24.2,78.0,13.0
2024-03-06 23:00:00,1.120014,23.1,79.0,11.2
2024-03-06 23:30:00,1.1323578,23.6,80.0,1.8
2024-03-07 00:00:00,0.3318796,23.5,81.0,1.8
2024-03-07 00:30:00,0.2397932,23.4,81.0,11.2
2024-03-07 01:00:00,0.24532160000000003,23.2,82.0,9.4
2024-03-07 01:30:00,0.24034999999999998,23.1,82.0,0.0
2024-03-07 02:00:00,0.2356068,22.7,83.0,0.0
2024-03-07 02:30:00,0.248027,22.4,87.0,0.0
2024-03-07 03:00:00,0.2388886,22.4,88.0,7.6
2024-03-07 03:30:00,0.2399078,21.9,87.0,7.6
