datetime,netload_kW,air_temperature_in_degrees_c,relative_humidity_in_percentage,wind_speed_in_km_h
2022-11-06 20:00:00,16441.95,19.4,64.0,16.6
2022-11-06 20:30:00,16231.78,19.1,66.0,13.0
2022-11-06 21:00:00,16028.470000000001,19.5,71.0,13.0
2022-11-06 21:30:00,15734.085,19.4,69.0,13.0
2022-11-06 22:00:00,15389.994999999999,19.3,71.0,7.6
2022-11-06 22:30:00,14970.185,19.0,73.0,9.4
2022-11-06 23:00:00,14695.09,18.6,75.0,7.6
2022-11-06 23:30:00,14306.105,18.0,75.0,9.4
2022-11-07 00:00:00,15613.365,17.6,77.0,9.4
2022-11-07 00:30:00,16896.824999999997,18.2,77.0,7.6
2022-11-07 01:00:00,16458.16,17.9,78.0,9.4
2022-11-07 01:30:00,15924.57,17.0,81.0,9.4
2022-11-07 02:00:00,15609.64,17.5,81.0,9.4
2022-11-07 02:30:00,15349.035,17.6,80.0,7.6
2022-11-07 03:00:00,15041.055,16.7,82.0,7.6
2022-11-07 03:30:00,14959.23,16.4,85.0,3.6
2022-11-07 04:00:00,14674.215,16.0,85.0,1.8
2022-11-07 04:30:00,14626.43,15.4,87.0,9.4
2022-11-07 05:00:00,14347.535,15.5,89.0,7.6
2022-11-07 05:30:00,14356.89,15.7,90.0,7.6
2022-11-07 06:00:00,14763.33,16.4,86.0,7.6
2022-11-07 06:30:00,14882.150000000001,17.5,82.0,7.6
2022-11-07 07:00:00,14844.59,19.2,77.0,7.6
2022-11-07 07:30:00,14845.195,20.2,74.0,1.8
2022-11-07 08:00:00,15383.17,18.8,78.0,7.6
2022-11-07 08:30:00,15709.064999999999,21.0,63.0,5.4
2022-11-07 09:00:00,16031.654999999999,21.2,63.0,20.5
2022-11-07 09:30:00,16265.09,23.1,54.0,22.3
2022-11-07 10:00:00,16506.57,22.0,57.0,27.7
2022-11-07 10:30:00,16578.344999999998,22.8,57.0,29.5
2022-11-07 11:00:00,16686.25,22.8,53.0,24.1
2022-11-07 11:30:00,16759.260000000002,23.7,52.0,27.7
2022-11-07 12:00:00,16651.910000000003,22.6,50.0,31.3
2022-11-07 12:30:00,16534.065000000002,23.0,47.0,33.5
2022-11-07 13:00:00,16534.605000000003,23.1,49.0,31.3
2022-11-07 13:30:00,16364.02,23.4,50.0,33.5
2022-11-07 14:00:00,16214.83,23.7,48.0,35.3
2022-11-07 14:30:00,16225.33,23.8,48.0,35.3
2022-11-07 15:00:00,16049.465,23.2,48.0,33.5
2022-11-07 15:30:00,16020.920000000002,23.7,48.0,31.3
2022-11-07 16:00:00,15920.535,22.6,45.0,33.5
2022-11-07 16:30:00,16001.03,22.7,53.0,31.3
2022-11-07 17:00:00,16023.805,22.0,54.0,35.3
2022-11-07 17:30:00,16270.365000000002,21.3,59.0,31.3
2022-11-07 18:00:00,16388.23,21.0,64.0,27.7
2022-11-07 18:30:00,16438.025,20.2,64.0,27.7
2022-11-07 19:00:00,16560.385000000002,19.9,64.0,22.3
2022-11-07 19:30:00,16694.57,19.6,66.0,18.4
2022-11-07 20:00:00,16441.95,19.7,65.0,18.4
2022-11-07 20:30:00,16231.78,19.5,65.0,18.4
2022-11-07 21:00:00,16028.470000000001,19.3,65.0,18.4
2022-11-07 21:30:00,15734.085,19.1,65.0,16.6
2022-11-07 22:00:00,15389.994999999999,18.6,68.0,13.0
2022-11-07 22:30:00,14970.185,18.5,72.0,14.8
2022-11-07 23:00:00,14695.09,19.2,69.0,14.8
2022-11-07 23:30:00,14306.105,18.2,74.0,11.2
2022-11-08 00:00:00,14868.645,18.1,76.0,11.2
2022-11-08 00:30:00,15456.619999999999,18.0,77.0,9.4
2022-11-08 01:00:00,15238.25,18.5,69.0,18.4
2022-11-08 01:30:00,14875.635,18.4,68.0,20.5
2022-11-08 02:00:00,14689.54,18.3,67.0,18.4
2022-11-08 02:30:00,14568.6,18.2,67.0,13.0
2022-11-08 03:00:00,14356.105,18.1,67.0,13.0
2022-11-08 03:30:00,14270.54,17.6,69.0,11.2
2022-11-08 04:00:00,14251.085,18.1,70.0,9.4
2022-11-08 04:30:00,14254.4,18.1,68.0,11.2
2022-11-08 05:00:00,14635.31,17.3,71.0,11.2
2022-11-08 05:30:00,15006.83,17.7,71.0,13.0
2022-11-08 06:00:00,15666.7,18.6,69.0,9.4
2022-11-08 06:30:00,17163.905,19.4,66.0,9.4
2022-11-08 07:00:00,18182.545,20.3,62.0,20.5
2022-11-08 07:30:00,19433.295000000002,21.9,52.0,20.5
2022-11-08 08:00:00,20085.760000000002,21.8,50.0,16.6
2022-11-08 08:30:00,21099.28,23.0,44.0,13.0
2022-11-08 09:00:00,21440.015,22.8,42.0,13.0
2022-11-08 09:30:00,21432.364999999998,21.9,46.0,20.5
2022-11-08 10:00:00,21389.085,22.2,42.0,22.3
2022-11-08 10:30:00,22124.355000000003,23.2,34.0,22.3
2022-11-08 11:00:00,21351.440000000002,22.8,47.0,24.1
2022-11-08 11:30:00,21247.190000000002,23.3,48.0,24.1
2022-11-08 12:00:00,21510.955,22.8,44.0,25.9
2022-11-08 12:30:00,21425.83,23.2,48.0,29.5
2022-11-08 13:00:00,21729.989999999998,23.3,40.0,27.7
2022-11-08 13:30:00,21980.38,23.1,51.0,27.7
2022-11-08 14:00:00,22044.699999999997,22.9,43.0,27.7
2022-11-08 14:30:00,21805.885000000002,22.9,50.0,27.7
2022-11-08 15:00:00,21702.82,22.9,51.0,27.7
2022-11-08 15:30:00,21510.08,22.9,53.0,29.5
2022-11-08 16:00:00,21745.995000000003,22.1,52.0,27.7
2022-11-08 16:30:00,21883.465,21.6,59.0,29.5
2022-11-08 17:00:00,21673.355000000003,21.9,54.0,27.7
2022-11-08 17:30:00,21202.31,21.0,55.0,29.5
2022-11-08 18:00:00,20478.405,20.8,61.0,27.7
2022-11-08 18:30:00,19965.295,20.5,62.0,24.1
2022-11-08 19:00:00,19527.835,20.0,63.0,24.1
2022-11-08 19:30:00,19248.89,20.1,63.0,20.5
2022-11-08 20:00:00,19178.565,19.9,65.0,16.6
2022-11-08 20:30:00,19013.625,19.9,66.0,20.5
2022-11-08 21:00:00,18766.105,19.9,66.0,13.0
2022-11-08 21:30:00,18232.71,19.3,67.0,13.0
2022-11-08 22:00:00,17867.129999999997,19.2,69.0,9.4
2022-11-08 22:30:00,17370.41,19.0,70.0,9.4
2022-11-08 23:00:00,17014.2,18.9,70.0,11.2
2022-11-08 23:30:00,16128.13,18.9,71.0,9.4
2022-11-09 00:00:00,15816.67,18.8,72.0,13.0
2022-11-09 00:30:00,15332.009999999998,18.3,71.0,7.6
2022-11-09 01:00:00,15057.33,18.3,73.0,7.6
2022-11-09 01:30:00,14759.06,17.9,74.0,9.4
2022-11-09 02:00:00,14516.240000000002,17.7,75.0,5.4
2022-11-09 02:30:00,14247.48,17.1,77.0,7.6
2022-11-09 03:00:00,14059.575,16.9,78.0,9.4
2022-11-09 03:30:00,14058.44,16.9,79.0,9.4
2022-11-09 04:00:00,14043.105,16.3,81.0,7.6
2022-11-09 04:30:00,14138.085,17.0,79.0,7.6
2022-11-09 05:00:00,14524.595000000001,16.3,80.0,9.4
2022-11-09 05:30:00,15022.66,16.2,80.0,9.4
2022-11-09 06:00:00,15535.68,16.9,77.0,7.6
2022-11-09 06:30:00,16763.585,18.2,76.0,7.6
2022-11-09 07:00:00,17839.160000000003,20.0,64.0,0.0
2022-11-09 07:30:00,18964.775,20.6,61.0,9.4
2022-11-09 08:00:00,20032.435,20.5,58.0,9.4
2022-11-09 08:30:00,20800.81,21.4,48.0,9.4
2022-11-09 09:00:00,21473.555,21.5,49.0,14.8
2022-11-09 09:30:00,21952.98,21.2,59.0,18.4
2022-11-09 10:00:00,22092.345,21.7,50.0,16.6
2022-11-09 10:30:00,21590.92,22.3,47.0,18.4
2022-11-09 11:00:00,21880.58,22.3,52.0,33.5
2022-11-09 11:30:00,21796.65,22.5,50.0,27.7
2022-11-09 12:00:00,21691.285,22.6,47.0,27.7
2022-11-09 12:30:00,21647.05,22.9,45.0,31.3
2022-11-09 13:00:00,21728.455,23.0,49.0,31.3
2022-11-09 13:30:00,21575.28,23.2,39.0,29.5
2022-11-09 14:00:00,21883.495000000003,23.0,32.0,25.9
2022-11-09 14:30:00,21794.010000000002,22.9,35.0,27.7
2022-11-09 15:00:00,21393.65,22.0,45.0,31.3
2022-11-09 15:30:00,21626.785,22.3,43.0,29.5
2022-11-09 16:00:00,21412.065000000002,22.6,42.0,33.5
2022-11-09 16:30:00,21376.47,21.2,43.0,29.5
2022-11-09 17:00:00,21370.504999999997,21.5,43.0,29.5
2022-11-09 17:30:00,21272.85,20.5,46.0,27.7
2022-11-09 18:00:00,20753.84,20.1,48.0,25.9
2022-11-09 18:30:00,20011.245000000003,19.7,52.0,22.3
2022-11-09 19:00:00,19741.385000000002,19.5,55.0,18.4
2022-11-09 19:30:00,19101.82,19.0,61.0,18.4
2022-11-09 20:00:00,19235.35,18.8,63.0,18.4
2022-11-09 20:30:00,19075.29,18.7,63.0,20.5
2022-11-09 21:00:00,18585.97,18.6,62.0,18.4
2022-11-09 21:30:00,18033.035,18.6,63.0,16.6
2022-11-09 22:00:00,17784.68,18.1,67.0,18.4
2022-11-09 22:30:00,17191.989999999998,18.0,68.0,16.6
2022-11-09 23:00:00,16671.68,18.6,68.0,18.4
2022-11-09 23:30:00,16253.41,18.4,67.0,16.6
2022-11-10 00:00:00,15846.105,18.6,66.0,16.6
2022-11-10 00:30:00,15332.009999999998,18.4,66.0,11.2
2022-11-10 01:00:00,15057.33,17.5,68.0,11.2
2022-11-10 01:30:00,14759.06,17.3,70.0,11.2
2022-11-10 02:00:00,14516.240000000002,16.8,71.0,11.2
2022-11-10 02:30:00,14247.48,17.7,71.0,9.4
2022-11-10 03:00:00,14059.575,17.6,71.0,11.2
2022-11-10 03:30:00,14058.44,16.5,75.0,9.4
2022-11-10 04:00:00,14043.105,16.3,77.0,11.2
2022-11-10 04:30:00,14138.085,16.7,76.0,9.4
2022-11-10 05:00:00,14524.595000000001,16.2,78.0,11.2
2022-11-10 05:30:00,15022.66,16.2,78.0,13.0
2022-11-10 06:00:00,15535.68,16.8,77.0,9.4
2022-11-10 06:30:00,16763.585,17.1,74.0,7.6
2022-11-10 07:00:00,17839.160000000003,18.4,65.0,9.4
2022-11-10 07:30:00,18964.775,19.2,66.0,5.4
2022-11-10 08:00:00,20032.435,20.0,65.0,1.8
2022-11-10 08:30:00,20800.81,20.0,63.0,9.4
2022-11-10 09:00:00,21473.555,20.5,61.0,9.4
2022-11-10 09:30:00,21952.98,21.1,56.0,11.2
2022-11-10 10:00:00,22092.345,22.0,53.0,14.8
2022-11-10 10:30:00,21590.92,22.2,51.0,27.7
2022-11-10 11:00:00,21880.58,22.0,50.0,24.1
2022-11-10 11:30:00,21796.65,22.4,49.0,29.5
2022-11-10 12:00:00,21691.285,21.7,55.0,31.3
2022-11-10 12:30:00,21647.05,21.7,56.0,29.5
2022-11-10 13:00:00,21728.455,22.7,51.0,31.3
2022-11-10 13:30:00,21575.28,22.8,50.0,31.3
2022-11-10 14:00:00,21883.495000000003,22.9,48.0,31.3
2022-11-10 14:30:00,21794.010000000002,23.1,43.0,29.5
2022-11-10 15:00:00,21393.65,23.9,42.0,31.3
2022-11-10 15:30:00,21626.785,23.6,44.0,29.5
2022-11-10 16:00:00,21412.065000000002,22.6,45.0,29.5
2022-11-10 16:30:00,21376.47,21.8,48.0,31.3
2022-11-10 17:00:00,21370.504999999997,22.1,51.0,35.3
2022-11-10 17:30:00,21272.85,21.0,55.0,35.3
2022-11-10 18:00:00,20753.84,20.9,58.0,31.3
2022-11-10 18:30:00,20011.245000000003,20.0,61.0,29.5
2022-11-10 19:00:00,19741.385000000002,19.8,63.0,24.1
2022-11-10 19:30:00,19101.82,19.9,62.0,22.3
2022-11-10 20:00:00,19235.35,19.9,62.0,22.3
2022-11-10 20:30:00,19075.29,19.7,61.0,24.1
2022-11-10 21:00:00,18585.97,19.2,63.0,24.1
2022-11-10 21:30:00,18033.035,19.5,63.0,20.5
2022-11-10 22:00:00,17784.68,19.4,66.0,16.6
2022-11-10 22:30:00,17191.989999999998,19.5,65.0,20.5
2022-11-10 23:00:00,16671.68,19.3,66.0,16.6
2022-11-10 23:30:00,16253.41,19.1,66.0,14.8
2022-11-11 00:00:00,15846.105,19.0,65.0,16.6
2022-11-11 00:30:00,15332.009999999998,18.1,68.0,14.8
2022-11-11 01:00:00,15057.33,17.6,71.0,13.0
2022-11-11 01:30:00,14759.06,17.2,72.0,13.0
2022-11-11 02:00:00,14516.240000000002,16.7,75.0,13.0
2022-11-11 02:30:00,14247.48,16.8,73.0,11.2
2022-11-11 03:00:00,14059.575,16.9,73.0,9.4
2022-11-11 03:30:00,14058.44,16.6,74.0,7.6
2022-11-11 04:00:00,14043.105,15.8,77.0,9.4
2022-11-11 04:30:00,14138.085,16.6,73.0,9.4
2022-11-11 05:00:00,14524.595000000001,16.6,73.0,13.0
2022-11-11 05:30:00,15022.66,17.4,69.0,13.0
2022-11-11 06:00:00,15535.68,18.0,63.0,11.2
2022-11-11 06:30:00,16763.585,19.2,60.0,11.2
2022-11-11 07:00:00,17839.160000000003,20.4,53.0,9.4
2022-11-11 07:30:00,18964.775,21.1,50.0,13.0
2022-11-11 08:00:00,20032.435,21.9,46.0,14.8
2022-11-11 08:30:00,20800.81,22.3,43.0,11.2
2022-11-11 09:00:00,21473.555,23.2,43.0,20.5
2022-11-11 09:30:00,21952.98,24.0,41.0,20.5
2022-11-11 10:00:00,22092.345,24.0,40.0,24.1
2022-11-11 10:30:00,21590.92,24.0,37.0,24.1
2022-11-11 11:00:00,21880.58,23.6,42.0,27.7
2022-11-11 11:30:00,21796.65,24.6,39.0,27.7
2022-11-11 12:00:00,21691.285,23.8,47.0,29.5
2022-11-11 12:30:00,21647.05,23.8,43.0,29.5
2022-11-11 13:00:00,21728.455,23.6,45.0,31.3
2022-11-11 13:30:00,21575.28,23.8,44.0,33.5
2022-11-11 14:00:00,21883.495000000003,23.9,46.0,27.7
2022-11-11 14:30:00,21794.010000000002,24.5,47.0,31.3
2022-11-11 15:00:00,21393.65,23.9,52.0,25.9
2022-11-11 15:30:00,21626.785,23.8,53.0,31.3
2022-11-11 16:00:00,21412.065000000002,22.6,58.0,29.5
2022-11-11 16:30:00,21376.47,23.0,58.0,27.7
2022-11-11 17:00:00,21370.504999999997,22.8,60.0,24.1
2022-11-11 17:30:00,21272.85,23.2,57.0,20.5
2022-11-11 18:00:00,20753.84,23.6,58.0,20.5
2022-11-11 18:30:00,20011.245000000003,22.9,58.0,14.8
2022-11-11 19:00:00,19741.385000000002,22.7,59.0,14.8
2022-11-11 19:30:00,19101.82,22.2,61.0,14.8
2022-11-11 20:00:00,19235.35,22.3,63.0,13.0
2022-11-11 20:30:00,19075.29,21.7,63.0,13.0
2022-11-11 21:00:00,18585.97,21.8,64.0,13.0
2022-11-11 21:30:00,18033.035,21.5,64.0,9.4
2022-11-11 22:00:00,17784.68,20.8,66.0,13.0
2022-11-11 22:30:00,17191.989999999998,20.3,70.0,13.0
2022-11-11 23:00:00,16671.68,19.9,72.0,13.0
2022-11-11 23:30:00,16253.41,19.5,74.0,14.8
2022-11-12 00:00:00,15846.105,19.4,75.0,9.4
2022-11-12 00:30:00,15332.009999999998,18.0,79.0,9.4
2022-11-12 01:00:00,15057.33,18.1,82.0,11.2
2022-11-12 01:30:00,14759.06,18.2,81.0,9.4
2022-11-12 02:00:00,14516.240000000002,18.3,80.0,9.4
2022-11-12 02:30:00,14247.48,18.1,82.0,9.4
2022-11-12 03:00:00,14059.575,17.7,83.0,13.0
2022-11-12 03:30:00,14058.44,17.8,84.0,11.2
2022-11-12 04:00:00,14043.105,17.6,84.0,11.2
2022-11-12 04:30:00,14138.085,17.6,85.0,11.2
2022-11-12 05:00:00,14524.595000000001,17.1,85.0,9.4
2022-11-12 05:30:00,15022.66,17.7,84.0,14.8
2022-11-12 06:00:00,15535.68,18.7,80.0,14.8
2022-11-12 06:30:00,16763.585,19.7,75.0,9.4
2022-11-12 07:00:00,17839.160000000003,19.6,75.0,5.4
2022-11-12 07:30:00,18964.775,21.7,63.0,9.4
2022-11-12 08:00:00,20032.435,22.3,57.0,5.4
2022-11-12 08:30:00,20800.81,23.1,60.0,7.6
2022-11-12 09:00:00,21473.555,23.6,65.0,13.0
2022-11-12 09:30:00,21952.98,22.1,70.0,24.1
2022-11-12 10:00:00,22092.345,22.6,70.0,18.4
2022-11-12 10:30:00,21590.92,22.4,73.0,16.6
2022-11-12 11:00:00,21880.58,22.5,68.0,16.6
2022-11-12 11:30:00,21796.65,21.7,72.0,18.4
2022-11-12 12:00:00,21691.285,21.9,75.0,22.3
2022-11-12 12:30:00,21647.05,22.4,75.0,16.6
2022-11-12 13:00:00,21728.455,23.3,71.0,16.6
2022-11-12 13:30:00,21575.28,22.4,76.0,20.5
2022-11-12 14:00:00,21883.495000000003,21.9,81.0,25.9
2022-11-12 14:30:00,21794.010000000002,21.6,78.0,22.3
2022-11-12 15:00:00,21393.65,20.5,82.0,22.3
2022-11-12 15:30:00,21626.785,21.3,83.0,25.9
2022-11-12 16:00:00,21412.065000000002,20.3,84.0,22.3
2022-11-12 16:30:00,21376.47,20.8,81.0,24.1
2022-11-12 17:00:00,21370.504999999997,20.3,84.0,16.6
2022-11-12 17:30:00,21272.85,20.2,83.0,24.1
2022-11-12 18:00:00,20753.84,20.0,87.0,18.4
2022-11-12 18:30:00,20011.245000000003,19.9,85.0,20.5
2022-11-12 19:00:00,19741.385000000002,20.1,85.0,13.0
2022-11-12 19:30:00,19101.82,20.1,84.0,11.2
2022-11-12 20:00:00,19235.35,20.0,86.0,11.2
2022-11-12 20:30:00,19075.29,19.9,87.0,13.0
2022-11-12 21:00:00,18585.97,19.8,88.0,14.8
2022-11-12 21:30:00,18033.035,19.6,88.0,16.6
2022-11-12 22:00:00,17784.68,19.6,89.0,14.8
2022-11-12 22:30:00,17191.989999999998,19.2,92.0,16.6
2022-11-12 23:00:00,16671.68,19.4,91.0,14.8
2022-11-12 23:30:00,16253.41,19.3,91.0,11.2
2022-11-13 00:00:00,15846.105,19.0,91.0,9.4
2022-11-13 00:30:00,15332.009999999998,19.1,91.0,9.4
2022-11-13 01:00:00,15057.33,18.8,91.0,13.0
2022-11-13 01:30:00,14759.06,18.8,92.0,13.0
2022-11-13 02:00:00,14516.240000000002,18.8,92.0,9.4
2022-11-13 02:30:00,14247.48,18.4,92.0,11.2
2022-11-13 03:00:00,14059.575,18.4,93.0,11.2
2022-11-13 03:30:00,14058.44,18.6,93.0,9.4
2022-11-13 04:00:00,14043.105,18.8,93.0,11.2
2022-11-13 04:30:00,14138.085,18.5,92.0,9.4
2022-11-13 05:00:00,14524.595000000001,18.3,92.0,9.4
2022-11-13 05:30:00,15022.66,19.0,90.0,11.2
2022-11-13 06:00:00,15535.68,19.3,89.0,1.8
2022-11-13 06:30:00,16763.585,19.6,87.0,0.0
2022-11-13 07:00:00,17839.160000000003,20.3,84.0,0.0
2022-11-13 07:30:00,18964.775,20.8,80.0,1.8
2022-11-13 08:00:00,20032.435,21.5,78.0,7.6
2022-11-13 08:30:00,20800.81,22.2,75.0,14.8
2022-11-13 09:00:00,21473.555,21.9,72.0,16.6
2022-11-13 09:30:00,21952.98,20.4,86.0,13.0
2022-11-13 10:00:00,22092.345,20.3,87.0,13.0
2022-11-13 10:30:00,21590.92,20.9,89.0,13.0
2022-11-13 11:00:00,21880.58,21.2,88.0,14.8
2022-11-13 11:30:00,21796.65,22.0,83.0,20.5
2022-11-13 12:00:00,21691.285,22.9,78.0,16.6
2022-11-13 12:30:00,21647.05,25.7,69.0,27.7
2022-11-13 13:00:00,21728.455,24.9,63.0,29.5
2022-11-13 13:30:00,21575.28,25.8,62.0,33.5
2022-11-13 14:00:00,21883.495000000003,26.5,61.0,31.3
2022-11-13 14:30:00,21794.010000000002,25.7,60.0,33.5
2022-11-13 15:00:00,21393.65,25.9,59.0,31.3
2022-11-13 15:30:00,21626.785,26.0,58.0,31.3
2022-11-13 16:00:00,21412.065000000002,26.0,60.0,29.5
2022-11-13 16:30:00,21376.47,25.2,61.0,38.9
2022-11-13 17:00:00,21370.504999999997,25.8,63.0,37.1
2022-11-13 17:30:00,21272.85,24.6,66.0,35.3
2022-11-13 18:00:00,20753.84,24.3,68.0,29.5
2022-11-13 18:30:00,20011.245000000003,24.0,70.0,22.3
2022-11-13 19:00:00,19741.385000000002,23.5,79.0,20.5
2022-11-13 19:30:00,19101.82,22.2,84.0,22.3
2022-11-13 20:00:00,19235.35,22.5,81.0,27.7
2022-11-13 20:30:00,19075.29,21.7,86.0,24.1
2022-11-13 21:00:00,18585.97,21.9,85.0,27.7
2022-11-13 21:30:00,18033.035,21.9,84.0,24.1
2022-11-13 22:00:00,17784.68,21.6,89.0,25.9
2022-11-13 22:30:00,17191.989999999998,21.7,85.0,14.8
2022-11-13 23:00:00,16671.68,21.4,86.0,13.0
2022-11-13 23:30:00,16253.41,21.0,90.0,9.4
2022-11-14 00:00:00,15846.105,20.8,91.0,20.5
2022-11-14 00:30:00,15332.009999999998,19.9,94.0,24.1
2022-11-14 01:00:00,15057.33,19.4,95.0,16.6
2022-11-14 01:30:00,14759.06,19.2,95.0,22.3
2022-11-14 02:00:00,14516.240000000002,18.6,95.0,22.3
2022-11-14 02:30:00,14247.48,18.6,95.0,18.4
2022-11-14 03:00:00,14059.575,18.5,95.0,18.4
2022-11-14 03:30:00,14058.44,18.3,94.0,27.7
2022-11-14 04:00:00,14043.105,18.3,95.0,0.0
2022-11-14 04:30:00,14138.085,18.6,96.0,7.6
2022-11-14 05:00:00,14524.595000000001,19.6,96.0,13.0
2022-11-14 05:30:00,15022.66,20.2,91.0,22.3
2022-11-14 06:00:00,15535.68,19.4,90.0,25.9
2022-11-14 06:30:00,16763.585,19.2,88.0,20.5
2022-11-14 07:00:00,17839.160000000003,19.6,86.0,13.0
2022-11-14 07:30:00,18964.775,19.9,73.0,13.0
2022-11-14 08:00:00,20032.435,21.5,61.0,13.0
2022-11-14 08:30:00,20800.81,23.3,53.0,14.8
2022-11-14 09:00:00,21473.555,24.3,52.0,16.6
2022-11-14 09:30:00,21952.98,25.6,39.0,31.3
2022-11-14 10:00:00,22092.345,26.2,27.0,35.3
2022-11-14 10:30:00,21590.92,26.6,28.0,42.5
2022-11-14 11:00:00,21880.58,27.8,30.0,37.1
2022-11-14 11:30:00,21796.65,26.4,28.0,46.4
2022-11-14 12:00:00,21691.285,27.3,27.0,42.5
2022-11-14 12:30:00,21647.05,28.2,25.0,50.0
2022-11-14 13:00:00,21728.455,28.1,25.0,48.2
2022-11-14 13:30:00,21575.28,26.5,32.0,46.4
2022-11-14 14:00:00,21883.495000000003,27.3,30.0,55.4
2022-11-14 14:30:00,21794.010000000002,27.4,28.0,48.2
2022-11-14 15:00:00,21393.65,26.8,29.0,42.5
2022-11-14 15:30:00,21626.785,27.0,27.0,38.9
2022-11-14 16:00:00,21412.065000000002,26.7,30.0,38.9
2022-11-14 16:30:00,21376.47,24.3,40.0,37.1
2022-11-14 17:00:00,21370.504999999997,24.6,36.0,31.3
2022-11-14 17:30:00,21272.85,24.6,37.0,29.5
2022-11-14 18:00:00,20753.84,23.3,37.0,29.5
2022-11-14 18:30:00,20011.245000000003,23.1,36.0,27.7
2022-11-14 19:00:00,19741.385000000002,22.3,39.0,31.3
2022-11-14 19:30:00,19101.82,21.7,42.0,22.3
2022-11-14 20:00:00,19235.35,21.4,43.0,22.3
2022-11-14 20:30:00,19075.29,20.8,46.0,14.8
2022-11-14 21:00:00,18585.97,20.1,49.0,16.6
2022-11-14 21:30:00,18033.035,20.8,47.0,14.8
2022-11-14 22:00:00,17784.68,20.0,51.0,13.0
2022-11-14 22:30:00,17191.989999999998,20.1,49.0,14.8
2022-11-14 23:00:00,16671.68,20.0,50.0,14.8
2022-11-14 23:30:00,16253.41,19.7,51.0,14.8
2022-11-15 00:00:00,15846.105,19.5,52.0,13.0
2022-11-15 00:30:00,15332.009999999998,19.0,54.0,13.0
2022-11-15 01:00:00,15057.33,18.5,59.0,13.0
2022-11-15 01:30:00,14759.06,18.2,60.0,13.0
2022-11-15 02:00:00,14516.240000000002,17.6,62.0,11.2
2022-11-15 02:30:00,14247.48,17.2,64.0,13.0
2022-11-15 03:00:00,14059.575,16.7,68.0,13.0
2022-11-15 03:30:00,14058.44,16.6,69.0,13.0
2022-11-15 04:00:00,14043.105,16.9,67.0,18.4
2022-11-15 04:30:00,14138.085,16.4,67.0,9.4
2022-11-15 05:00:00,14524.595000000001,16.3,67.0,13.0
2022-11-15 05:30:00,15022.66,17.0,68.0,11.2
2022-11-15 06:00:00,15535.68,17.5,65.0,13.0
2022-11-15 06:30:00,16763.585,17.5,68.0,14.8
2022-11-15 07:00:00,17839.160000000003,18.8,60.0,14.8
2022-11-15 07:30:00,18964.775,19.8,54.0,25.9
2022-11-15 08:00:00,20032.435,20.0,57.0,16.6
2022-11-15 08:30:00,20800.81,20.4,64.0,22.3
2022-11-15 09:00:00,21473.555,19.7,68.0,20.5
2022-11-15 09:30:00,21952.98,20.3,63.0,18.4
2022-11-15 10:00:00,22092.345,21.3,61.0,20.5
2022-11-15 10:30:00,21590.92,20.6,63.0,24.1
2022-11-15 11:00:00,21880.58,19.8,63.0,20.5
2022-11-15 11:30:00,21796.65,21.2,58.0,16.6
2022-11-15 12:00:00,21691.285,21.2,59.0,18.4
2022-11-15 12:30:00,21647.05,20.7,60.0,18.4
2022-11-15 13:00:00,21728.455,21.6,56.0,18.4
2022-11-15 13:30:00,21575.28,22.3,56.0,20.5
2022-11-15 14:00:00,21883.495000000003,20.5,61.0,22.3
2022-11-15 14:30:00,21794.010000000002,21.5,58.0,22.3
2022-11-15 15:00:00,21393.65,21.4,63.0,18.4
2022-11-15 15:30:00,21626.785,21.8,60.0,18.4
2022-11-15 16:00:00,21412.065000000002,21.2,64.0,18.4
2022-11-15 16:30:00,21376.47,20.3,68.0,20.5
2022-11-15 17:00:00,21370.504999999997,19.9,70.0,18.4
2022-11-15 17:30:00,21272.85,19.6,71.0,16.6
2022-11-15 18:00:00,20753.84,19.0,71.0,16.6
2022-11-15 18:30:00,20011.245000000003,18.8,75.0,18.4
2022-11-15 19:00:00,19741.385000000002,18.5,76.0,16.6
2022-11-15 19:30:00,19101.82,18.6,77.0,16.6
2022-11-15 20:00:00,19235.35,18.1,78.0,14.8
2022-11-15 20:30:00,19075.29,17.8,81.0,16.6
2022-11-15 21:00:00,18585.97,17.7,79.0,16.6
2022-11-15 21:30:00,18033.035,17.3,63.0,24.1
2022-11-15 22:00:00,17784.68,17.0,56.0,27.7
2022-11-15 22:30:00,17191.989999999998,16.7,55.0,27.7
2022-11-15 23:00:00,16671.68,16.2,56.0,29.5
2022-11-15 23:30:00,16253.41,15.9,53.0,29.5
2022-11-16 00:00:00,15846.105,15.5,55.0,25.9
2022-11-16 00:30:00,15332.009999999998,15.0,54.0,25.9
2022-11-16 01:00:00,15057.33,14.6,55.0,22.3
2022-11-16 01:30:00,14759.06,14.1,55.0,29.5
2022-11-16 02:00:00,14516.240000000002,13.7,55.0,25.9
2022-11-16 02:30:00,14247.48,14.1,55.0,29.5
2022-11-16 03:00:00,14059.575,13.8,54.0,29.5
2022-11-16 03:30:00,14058.44,13.8,49.0,27.7
2022-11-16 04:00:00,14043.105,13.6,48.0,25.9
2022-11-16 04:30:00,14138.085,13.3,45.0,25.9
2022-11-16 05:00:00,14524.595000000001,12.9,46.0,20.5
2022-11-16 05:30:00,15022.66,13.1,48.0,16.6
2022-11-16 06:00:00,15535.68,13.8,49.0,16.6
2022-11-16 06:30:00,16763.585,14.1,54.0,14.8
