datetime,netload_kW,air_temperature_in_degrees_c,relative_humidity_in_percentage,wind_speed_in_km_h
2012-01-24 19:30:00,224.424,22.8,81.0,16.6
2012-01-24 20:00:00,236.102,22.8,81.0,16.6
2012-01-24 20:30:00,253.028,22.3,87.0,18.4
2012-01-24 21:00:00,234.88,21.6,95.0,24.1
2012-01-24 21:30:00,237.494,21.9,95.0,14.8
2012-01-24 22:00:00,225.554,22.1,95.0,14.8
2012-01-24 22:30:00,223.712,22.0,95.0,13.0
2012-01-24 23:00:00,205.406,22.1,95.0,13.0
2012-01-24 23:30:00,177.40599999999998,22.3,95.0,14.8
2012-01-25 00:00:00,171.064,22.1,93.0,5.4
2012-01-25 00:30:00,148.87599999999998,22.4,92.0,7.6
2012-01-25 01:00:00,142.346,22.4,93.0,9.4
2012-01-25 01:30:00,136.55599999999998,22.4,91.0,5.4
2012-01-25 02:00:00,122.666,22.7,91.0,7.6
2012-01-25 02:30:00,117.916,22.4,92.0,5.4
2012-01-25 03:00:00,112.528,22.2,93.0,0.0
2012-01-25 03:30:00,114.406,22.1,93.0,0.0
2012-01-25 04:00:00,113.304,22.2,92.0,0.0
2012-01-25 04:30:00,112.114,21.8,95.0,0.0
2012-01-25 05:00:00,104.606,21.9,95.0,0.0
2012-01-25 05:30:00,114.828,21.8,95.0,0.0
2012-01-25 06:00:00,119.66,22.5,88.0,14.8
2012-01-25 06:30:00,129.426,22.3,90.0,5.4
2012-01-25 07:00:00,144.372,22.7,88.0,11.2
2012-01-25 07:30:00,138.294,23.6,84.0,13.0
2012-01-25 08:00:00,153.82999999999998,22.8,86.0,13.0
2012-01-25 08:30:00,129.226,24.5,76.0,11.2
2012-01-25 09:00:00,100.98,25.2,70.0,20.5
2012-01-25 09:30:00,103.268,25.2,72.0,16.6
2012-01-25 10:00:00,93.128,22.7,87.0,16.6
2012-01-25 10:30:00,81.12600000000002,22.9,83.0,13.0
2012-01-25 11:00:00,92.07,23.4,80.0,16.6
2012-01-25 11:30:00,83.094,23.7,83.0,24.1
2012-01-25 12:00:00,75.21799999999999,23.3,82.0,20.5
2012-01-25 12:30:00,87.6,21.8,89.0,18.4
2012-01-25 13:00:00,121.10399999999998,22.4,90.0,9.4
2012-01-25 13:30:00,125.07600000000002,23.1,89.0,13.0
2012-01-25 14:00:00,115.596,23.2,90.0,13.0
2012-01-25 14:30:00,126.39,24.2,85.0,16.6
2012-01-25 15:00:00,121.73000000000002,23.6,85.0,14.8
2012-01-25 15:30:00,126.668,23.2,88.0,16.6
2012-01-25 16:00:00,147.27800000000002,22.7,91.0,14.8
2012-01-25 16:30:00,154.39,22.7,92.0,16.6
2012-01-25 17:00:00,166.868,22.7,91.0,24.1
2012-01-25 17:30:00,196.204,22.7,91.0,14.8
2012-01-25 18:00:00,224.454,21.5,93.0,13.0
2012-01-25 18:30:00,250.568,21.4,93.0,16.6
2012-01-25 19:00:00,261.06600000000003,21.5,93.0,11.2
2012-01-25 19:30:00,255.046,21.6,92.0,16.6
2012-01-25 20:00:00,241.436,21.5,91.0,11.2
2012-01-25 20:30:00,243.454,21.8,89.0,7.6
2012-01-25 21:00:00,246.336,21.4,92.0,7.6
2012-01-25 21:30:00,241.418,20.9,92.0,13.0
2012-01-25 22:00:00,234.692,21.3,91.0,9.4
2012-01-25 22:30:00,223.264,21.0,93.0,0.0
2012-01-25 23:00:00,204.468,21.2,92.0,0.0
2012-01-25 23:30:00,182.824,21.3,93.0,0.0
2012-01-26 00:00:00,173.678,21.3,93.0,0.0
2012-01-26 00:30:00,151.64600000000002,21.3,93.0,5.4
2012-01-26 01:00:00,136.264,21.4,93.0,9.4
2012-01-26 01:30:00,134.11,21.5,93.0,11.2
2012-01-26 02:00:00,119.354,21.6,93.0,11.2
2012-01-26 02:30:00,110.114,21.5,93.0,11.2
2012-01-26 03:00:00,105.582,21.3,95.0,13.0
2012-01-26 03:30:00,109.074,21.3,95.0,14.8
2012-01-26 04:00:00,115.728,21.3,95.0,14.8
2012-01-26 04:30:00,109.336,21.4,93.0,14.8
2012-01-26 05:00:00,106.916,21.4,93.0,18.4
2012-01-26 05:30:00,112.092,21.5,95.0,16.6
2012-01-26 06:00:00,121.304,21.7,93.0,16.6
2012-01-26 06:30:00,124.014,21.9,93.0,16.6
2012-01-26 07:00:00,130.448,22.0,93.0,14.8
2012-01-26 07:30:00,128.378,22.2,90.0,16.6
2012-01-26 08:00:00,128.58200000000002,22.5,90.0,16.6
2012-01-26 08:30:00,116.84,22.3,91.0,16.6
2012-01-26 09:00:00,115.42,22.2,93.0,16.6
2012-01-26 09:30:00,124.218,22.7,90.0,16.6
2012-01-26 10:00:00,127.818,23.7,84.0,13.0
2012-01-26 10:30:00,121.342,23.8,83.0,9.4
2012-01-26 11:00:00,72.77799999999999,23.7,81.0,9.4
2012-01-26 11:30:00,53.846,25.1,77.0,13.0
2012-01-26 12:00:00,48.388000000000005,24.7,80.0,16.6
2012-01-26 12:30:00,32.50799999999998,24.4,83.0,13.0
2012-01-26 13:00:00,24.895999999999987,25.6,75.0,16.6
2012-01-26 13:30:00,-6.096000000000004,26.5,68.0,20.5
2012-01-26 14:00:00,-7.633999999999986,26.4,63.0,16.6
2012-01-26 14:30:00,-21.174000000000007,27.2,61.0,22.3
2012-01-26 15:00:00,-32.012,26.0,67.0,35.3
2012-01-26 15:30:00,-30.30800000000002,25.1,67.0,22.3
2012-01-26 16:00:00,29.606000000000023,26.0,67.0,18.4
2012-01-26 16:30:00,73.13400000000001,25.6,66.0,20.5
2012-01-26 17:00:00,113.374,25.0,70.0,20.5
2012-01-26 17:30:00,129.13799999999998,25.0,71.0,18.4
2012-01-26 18:00:00,152.702,24.8,72.0,16.6
2012-01-26 18:30:00,191.736,24.5,72.0,16.6
2012-01-26 19:00:00,210.774,24.1,75.0,14.8
2012-01-26 19:30:00,237.332,23.7,77.0,14.8
2012-01-26 20:00:00,249.874,23.8,78.0,13.0
2012-01-26 20:30:00,243.634,23.6,83.0,13.0
2012-01-26 21:00:00,251.276,23.2,82.0,13.0
2012-01-26 21:30:00,254.494,23.3,80.0,13.0
2012-01-26 22:00:00,234.068,22.8,83.0,9.4
2012-01-26 22:30:00,230.088,22.7,90.0,14.8
2012-01-26 23:00:00,206.728,22.7,88.0,13.0
2012-01-26 23:30:00,183.16,22.7,88.0,13.0
2012-01-27 00:00:00,165.33,22.7,88.0,13.0
2012-01-27 00:30:00,162.262,22.6,90.0,13.0
2012-01-27 01:00:00,156.018,22.5,90.0,14.8
2012-01-27 01:30:00,142.882,22.5,87.0,16.6
2012-01-27 02:00:00,128.88,22.2,87.0,13.0
2012-01-27 02:30:00,120.122,22.0,88.0,11.2
2012-01-27 03:00:00,115.594,22.1,89.0,13.0
2012-01-27 03:30:00,118.266,22.2,90.0,18.4
2012-01-27 04:00:00,121.916,22.2,89.0,18.4
2012-01-27 04:30:00,121.11,22.3,87.0,20.5
2012-01-27 05:00:00,111.526,22.3,87.0,24.1
2012-01-27 05:30:00,120.502,22.4,86.0,22.3
2012-01-27 06:00:00,125.046,22.6,84.0,24.1
2012-01-27 06:30:00,136.21,23.8,77.0,24.1
2012-01-27 07:00:00,149.506,23.6,79.0,27.7
2012-01-27 07:30:00,121.872,22.7,86.0,27.7
2012-01-27 08:00:00,112.052,21.3,90.0,31.3
2012-01-27 08:30:00,80.522,22.0,84.0,29.5
2012-01-27 09:00:00,69.35,22.0,83.0,29.5
2012-01-27 09:30:00,64.414,22.2,82.0,31.3
2012-01-27 10:00:00,44.37799999999999,22.7,75.0,27.7
2012-01-27 10:30:00,13.03,24.7,66.0,27.7
2012-01-27 11:00:00,-14.567999999999984,24.0,72.0,29.5
2012-01-27 11:30:00,-36.15599999999998,23.7,69.0,29.5
2012-01-27 12:00:00,-28.79400000000001,24.0,66.0,25.9
2012-01-27 12:30:00,-30.928,24.7,64.0,27.7
2012-01-27 13:00:00,-41.122000000000014,24.9,64.0,29.5
2012-01-27 13:30:00,-27.072000000000003,25.5,62.0,31.3
2012-01-27 14:00:00,-1.7019999999999982,24.9,64.0,31.3
2012-01-27 14:30:00,8.700000000000017,25.0,63.0,29.5
2012-01-27 15:00:00,-8.015999999999991,24.8,65.0,29.5
2012-01-27 15:30:00,7.006,24.8,63.0,31.3
2012-01-27 16:00:00,22.286,24.2,62.0,29.5
2012-01-27 16:30:00,53.392,24.2,62.0,29.5
2012-01-27 17:00:00,102.074,23.8,63.0,27.7
2012-01-27 17:30:00,154.192,23.2,66.0,27.7
2012-01-27 18:00:00,190.552,23.0,67.0,24.1
2012-01-27 18:30:00,214.148,23.1,67.0,24.1
2012-01-27 19:00:00,238.486,22.7,68.0,24.1
2012-01-27 19:30:00,236.458,22.7,68.0,24.1
2012-01-27 20:00:00,235.192,22.7,68.0,18.4
2012-01-27 20:30:00,245.828,22.4,68.0,18.4
2012-01-27 21:00:00,251.13,22.3,69.0,20.5
2012-01-27 21:30:00,235.45,22.3,68.0,16.6
2012-01-27 22:00:00,222.42,22.2,70.0,14.8
2012-01-27 22:30:00,215.548,22.3,70.0,16.6
2012-01-27 23:00:00,201.96,22.3,72.0,16.6
2012-01-27 23:30:00,185.248,22.3,71.0,16.6
2012-01-28 00:00:00,173.608,22.0,71.0,16.6
2012-01-28 00:30:00,151.194,21.7,73.0,16.6
2012-01-28 01:00:00,150.55,21.7,73.0,18.4
2012-01-28 01:30:00,135.32999999999998,21.9,73.0,14.8
2012-01-28 02:00:00,124.868,22.1,71.0,16.6
2012-01-28 02:30:00,119.212,22.0,72.0,14.8
2012-01-28 03:00:00,114.19,22.0,71.0,16.6
2012-01-28 03:30:00,115.048,21.3,76.0,16.6
2012-01-28 04:00:00,117.028,21.1,75.0,16.6
2012-01-28 04:30:00,115.738,20.9,77.0,13.0
2012-01-28 05:00:00,109.138,21.0,77.0,13.0
2012-01-28 05:30:00,112.754,21.6,74.0,14.8
2012-01-28 06:00:00,118.74,22.1,71.0,16.6
2012-01-28 06:30:00,117.282,22.6,70.0,16.6
2012-01-28 07:00:00,131.152,23.3,67.0,16.6
2012-01-28 07:30:00,121.34,23.4,66.0,18.4
2012-01-28 08:00:00,108.21,23.4,66.0,20.5
2012-01-28 08:30:00,90.372,23.8,64.0,22.3
2012-01-28 09:00:00,76.70599999999999,23.9,63.0,22.3
2012-01-28 09:30:00,56.148,23.7,66.0,22.3
2012-01-28 10:00:00,38.25200000000001,24.4,64.0,20.5
2012-01-28 10:30:00,18.401999999999987,24.5,64.0,22.3
2012-01-28 11:00:00,8.472000000000008,24.3,66.0,25.9
2012-01-28 11:30:00,-20.99000000000001,24.4,67.0,22.3
2012-01-28 12:00:00,-42.76599999999999,25.4,64.0,24.1
2012-01-28 12:30:00,-85.87199999999999,24.9,66.0,25.9
2012-01-28 13:00:00,-109.43999999999996,25.3,66.0,27.7
2012-01-28 13:30:00,-81.54599999999999,26.2,63.0,24.1
2012-01-28 14:00:00,-56.817999999999984,26.0,64.0,25.9
2012-01-28 14:30:00,-30.942000000000007,24.4,71.0,29.5
2012-01-28 15:00:00,-10.472000000000008,24.5,68.0,22.3
2012-01-28 15:30:00,25.00399999999999,24.7,65.0,22.3
2012-01-28 16:00:00,48.652000000000015,24.6,68.0,22.3
2012-01-28 16:30:00,72.07600000000002,24.7,66.0,24.1
2012-01-28 17:00:00,105.104,24.6,68.0,16.6
2012-01-28 17:30:00,157.286,24.7,70.0,20.5
2012-01-28 18:00:00,193.47,24.8,68.0,20.5
2012-01-28 18:30:00,216.554,24.3,72.0,18.4
2012-01-28 19:00:00,227.674,24.3,73.0,18.4
2012-01-28 19:30:00,245.358,24.9,70.0,20.5
2012-01-28 20:00:00,256.53,24.4,71.0,14.8
2012-01-28 20:30:00,246.12,24.3,71.0,16.6
2012-01-28 21:00:00,251.492,24.0,73.0,16.6
2012-01-28 21:30:00,259.148,24.3,73.0,18.4
2012-01-28 22:00:00,236.392,24.1,75.0,18.4
2012-01-28 22:30:00,237.898,23.9,76.0,16.6
2012-01-28 23:00:00,220.21,23.7,76.0,20.5
2012-01-28 23:30:00,199.436,23.5,78.0,18.4
2012-01-29 00:00:00,178.136,23.5,77.0,16.6
2012-01-29 00:30:00,157.824,23.5,76.0,16.6
2012-01-29 01:00:00,152.562,23.2,79.0,13.0
2012-01-29 01:30:00,137.164,23.2,79.0,11.2
2012-01-29 02:00:00,125.482,22.8,79.0,9.4
2012-01-29 02:30:00,125.206,23.2,75.0,11.2
2012-01-29 03:00:00,120.608,22.7,78.0,9.4
2012-01-29 03:30:00,120.224,22.4,80.0,9.4
2012-01-29 04:00:00,124.718,22.4,80.0,7.6
2012-01-29 04:30:00,123.602,22.3,80.0,7.6
2012-01-29 05:00:00,113.17,21.9,84.0,7.6
2012-01-29 05:30:00,114.704,22.4,83.0,7.6
2012-01-29 06:00:00,115.536,21.4,87.0,5.4
2012-01-29 06:30:00,115.214,23.3,75.0,5.4
2012-01-29 07:00:00,121.16,24.1,71.0,18.4
2012-01-29 07:30:00,115.9,24.6,69.0,24.1
2012-01-29 08:00:00,111.632,24.7,68.0,22.3
2012-01-29 08:30:00,102.472,24.8,67.0,25.9
2012-01-29 09:00:00,80.788,25.5,63.0,29.5
2012-01-29 09:30:00,66.034,26.7,60.0,31.3
2012-01-29 10:00:00,35.24200000000002,26.9,57.0,35.3
2012-01-29 10:30:00,-0.907999999999987,26.6,60.0,33.5
2012-01-29 11:00:00,-24.347999999999985,26.7,56.0,33.5
2012-01-29 11:30:00,-57.69,27.6,54.0,37.1
2012-01-29 12:00:00,-83.79400000000001,27.8,49.0,40.7
2012-01-29 12:30:00,-108.58200000000002,27.0,57.0,35.3
2012-01-29 13:00:00,-151.32799999999995,27.0,60.0,31.3
2012-01-29 13:30:00,-125.794,28.4,55.0,33.5
2012-01-29 14:00:00,-93.624,28.2,57.0,35.3
2012-01-29 14:30:00,-42.00399999999999,27.3,54.0,40.7
2012-01-29 15:00:00,-23.322000000000003,27.3,52.0,38.9
2012-01-29 15:30:00,25.73000000000001,27.8,57.0,33.5
2012-01-29 16:00:00,60.833999999999975,26.0,65.0,40.7
2012-01-29 16:30:00,91.104,26.3,66.0,38.9
2012-01-29 17:00:00,135.926,25.7,70.0,35.3
2012-01-29 17:30:00,167.36,26.1,69.0,35.3
2012-01-29 18:00:00,202.35200000000003,25.4,72.0,38.9
2012-01-29 18:30:00,252.85400000000004,25.4,71.0,33.5
2012-01-29 19:00:00,252.05,25.0,72.0,35.3
2012-01-29 19:30:00,272.264,24.9,77.0,31.3
2012-01-29 20:00:00,284.004,24.9,77.0,31.3
2012-01-29 20:30:00,283.546,24.6,78.0,35.3
2012-01-29 21:00:00,304.126,24.5,79.0,37.1
2012-01-29 21:30:00,279.394,24.6,79.0,42.5
2012-01-29 22:00:00,249.972,24.4,80.0,42.5
2012-01-29 22:30:00,241.596,24.3,80.0,38.9
2012-01-29 23:00:00,216.0,23.9,81.0,37.1
2012-01-29 23:30:00,180.118,23.9,79.0,42.5
2012-01-30 00:00:00,240.864,23.7,80.0,44.3
2012-01-30 00:30:00,161.892,23.6,80.0,37.1
2012-01-30 01:00:00,162.562,23.2,83.0,40.7
2012-01-30 01:30:00,152.69,23.3,80.0,38.9
2012-01-30 02:00:00,135.954,23.6,77.0,35.3
2012-01-30 02:30:00,126.78,22.9,84.0,27.7
2012-01-30 03:00:00,122.246,22.1,92.0,24.1
2012-01-30 03:30:00,121.406,22.3,91.0,27.7
2012-01-30 04:00:00,128.058,22.2,89.0,31.3
2012-01-30 04:30:00,126.618,22.4,87.0,29.5
2012-01-30 05:00:00,116.964,22.5,87.0,31.3
2012-01-30 05:30:00,123.486,22.9,85.0,31.3
2012-01-30 06:00:00,123.31,23.0,85.0,31.3
2012-01-30 06:30:00,136.576,23.8,80.0,29.5
2012-01-30 07:00:00,150.356,23.8,80.0,35.3
2012-01-30 07:30:00,140.052,24.8,76.0,31.3
2012-01-30 08:00:00,141.76600000000002,26.7,67.0,29.5
2012-01-30 08:30:00,94.83,27.0,64.0,29.5
2012-01-30 09:00:00,60.53200000000001,28.4,58.0,27.7
2012-01-30 09:30:00,23.716000000000008,29.8,52.0,38.9
2012-01-30 10:00:00,-55.154,30.8,50.0,38.9
2012-01-30 10:30:00,-71.124,30.5,49.0,38.9
2012-01-30 11:00:00,-52.76400000000001,30.2,49.0,42.5
2012-01-30 11:30:00,-99.594,32.3,45.0,35.3
2012-01-30 12:00:00,-133.668,32.7,44.0,37.1
2012-01-30 12:30:00,-123.182,32.4,44.0,38.9
2012-01-30 13:00:00,-138.784,33.1,43.0,40.7
2012-01-30 13:30:00,-124.448,32.7,43.0,44.3
2012-01-30 14:00:00,-57.45000000000002,32.6,45.0,42.5
2012-01-30 14:30:00,16.120000000000005,32.8,46.0,37.1
2012-01-30 15:00:00,61.839999999999975,32.9,44.0,31.3
2012-01-30 15:30:00,57.24200000000002,33.2,45.0,27.7
2012-01-30 16:00:00,89.80000000000001,33.8,43.0,27.7
2012-01-30 16:30:00,168.91400000000002,30.5,56.0,33.5
2012-01-30 17:00:00,219.528,29.6,58.0,27.7
2012-01-30 17:30:00,250.516,28.5,62.0,24.1
2012-01-30 18:00:00,355.622,28.4,62.0,20.5
2012-01-30 18:30:00,416.446,30.2,56.0,22.3
2012-01-30 19:00:00,462.656,31.4,51.0,18.4
2012-01-30 19:30:00,485.796,30.7,54.0,20.5
2012-01-30 20:00:00,485.314,30.1,56.0,31.3
2012-01-30 20:30:00,482.328,29.9,56.0,25.9
2012-01-30 21:00:00,490.73,30.1,53.0,29.5
2012-01-30 21:30:00,496.488,29.6,57.0,27.7
2012-01-30 22:00:00,436.084,29.2,60.0,16.6
2012-01-30 22:30:00,390.146,28.9,62.0,20.5
2012-01-30 23:00:00,339.84,28.7,62.0,24.1
2012-01-30 23:30:00,271.764,28.2,64.0,22.3
2012-01-31 00:00:00,144.04,27.9,64.0,24.1
2012-01-31 00:30:00,224.402,27.7,65.0,25.9
2012-01-31 01:00:00,207.32,27.5,66.0,22.3
2012-01-31 01:30:00,194.37,27.3,67.0,25.9
2012-01-31 02:00:00,180.8,27.1,67.0,18.4
2012-01-31 02:30:00,185.092,26.9,68.0,18.4
2012-01-31 03:00:00,168.18800000000002,26.7,68.0,16.6
2012-01-31 03:30:00,167.396,26.3,71.0,7.6
2012-01-31 04:00:00,166.82399999999998,25.1,79.0,7.6
2012-01-31 04:30:00,168.322,25.2,78.0,7.6
2012-01-31 05:00:00,166.278,26.6,70.0,11.2
2012-01-31 05:30:00,169.168,26.5,71.0,9.4
2012-01-31 06:00:00,166.1,25.6,76.0,9.4
2012-01-31 06:30:00,189.324,25.0,84.0,11.2
2012-01-31 07:00:00,191.954,25.3,85.0,11.2
2012-01-31 07:30:00,178.26,25.7,62.0,27.7
2012-01-31 08:00:00,174.378,25.5,52.0,22.3
2012-01-31 08:30:00,130.798,26.2,56.0,22.3
2012-01-31 09:00:00,111.81799999999998,25.2,62.0,29.5
2012-01-31 09:30:00,84.096,25.4,60.0,29.5
2012-01-31 10:00:00,59.94800000000001,25.3,61.0,24.1
2012-01-31 10:30:00,26.293999999999983,24.4,77.0,25.9
2012-01-31 11:00:00,37.95400000000001,26.5,65.0,24.1
2012-01-31 11:30:00,64.446,26.0,66.0,25.9
2012-01-31 12:00:00,35.578,25.0,68.0,22.3
2012-01-31 12:30:00,43.18199999999999,24.7,69.0,24.1
2012-01-31 13:00:00,76.51599999999999,24.5,68.0,27.7
2012-01-31 13:30:00,69.79,24.3,67.0,31.3
2012-01-31 14:00:00,75.738,24.0,68.0,35.3
2012-01-31 14:30:00,73.45,24.0,68.0,35.3
2012-01-31 15:00:00,81.55,23.6,66.0,31.3
2012-01-31 15:30:00,117.804,22.7,69.0,31.3
2012-01-31 16:00:00,136.73399999999998,22.5,71.0,35.3
2012-01-31 16:30:00,152.00199999999998,22.3,70.0,35.3
2012-01-31 17:00:00,193.132,22.0,70.0,33.5
2012-01-31 17:30:00,230.492,22.0,70.0,33.5
2012-01-31 18:00:00,278.548,22.0,70.0,33.5
2012-01-31 18:30:00,284.27,22.0,69.0,31.3
2012-01-31 19:00:00,289.076,22.1,68.0,33.5
2012-01-31 19:30:00,285.482,20.7,81.0,29.5
2012-01-31 20:00:00,264.288,21.3,74.0,31.3
2012-01-31 20:30:00,262.852,21.3,74.0,31.3
2012-01-31 21:00:00,258.636,21.2,78.0,37.1
2012-01-31 21:30:00,249.75,20.5,75.0,38.9
2012-01-31 22:00:00,227.846,20.9,70.0,29.5
2012-01-31 22:30:00,194.24,20.6,81.0,27.7
2012-01-31 23:00:00,179.166,21.0,78.0,33.5
2012-01-31 23:30:00,160.406,20.1,86.0,31.3
2012-02-01 00:00:00,139.41,19.9,88.0,33.5
2012-02-01 00:30:00,139.79,19.1,89.0,31.3
2012-02-01 01:00:00,141.418,18.5,93.0,29.5
2012-02-01 01:30:00,122.186,18.5,93.0,35.3
2012-02-01 02:00:00,118.692,18.5,93.0,35.3
2012-02-01 02:30:00,120.738,18.7,96.0,14.8
2012-02-01 03:00:00,111.844,19.4,93.0,31.3
2012-02-01 03:30:00,114.78,19.2,91.0,27.7
2012-02-01 04:00:00,114.698,18.4,95.0,27.7
2012-02-01 04:30:00,111.278,18.6,93.0,33.5
2012-02-01 05:00:00,105.434,18.2,94.0,38.9
2012-02-01 05:30:00,109.626,19.0,88.0,29.5
2012-02-01 06:00:00,119.536,19.2,84.0,31.3
2012-02-01 06:30:00,141.12,18.3,91.0,35.3
2012-02-01 07:00:00,159.868,18.7,85.0,37.1
2012-02-01 07:30:00,176.62,19.0,83.0,25.9
2012-02-01 08:00:00,181.686,18.0,91.0,33.5
2012-02-01 08:30:00,196.702,19.0,82.0,31.3
2012-02-01 09:00:00,171.354,19.0,80.0,29.5
2012-02-01 09:30:00,156.772,18.9,83.0,35.3
2012-02-01 10:00:00,148.33399999999995,19.5,76.0,29.5
2012-02-01 10:30:00,138.57999999999998,19.7,77.0,31.3
2012-02-01 11:00:00,128.06599999999997,19.9,75.0,31.3
2012-02-01 11:30:00,113.826,20.3,69.0,27.7
2012-02-01 12:00:00,105.852,21.2,66.0,27.7
2012-02-01 12:30:00,108.056,20.9,66.0,27.7
2012-02-01 13:00:00,101.78,20.1,78.0,25.9
2012-02-01 13:30:00,75.15400000000001,20.0,72.0,29.5
2012-02-01 14:00:00,100.394,20.8,65.0,27.7
2012-02-01 14:30:00,105.248,21.0,63.0,27.7
2012-02-01 15:00:00,98.66,21.2,63.0,27.7
2012-02-01 15:30:00,106.878,20.8,64.0,24.1
2012-02-01 16:00:00,110.1,21.2,63.0,25.9
2012-02-01 16:30:00,118.51600000000002,20.8,61.0,25.9
2012-02-01 17:00:00,155.894,19.6,82.0,22.3
2012-02-01 17:30:00,199.018,19.3,84.0,20.5
2012-02-01 18:00:00,252.04800000000003,19.2,84.0,20.5
2012-02-01 18:30:00,263.182,18.8,88.0,16.6
2012-02-01 19:00:00,268.85,19.5,82.0,13.0
2012-02-01 19:30:00,260.392,19.1,80.0,27.7
2012-02-01 20:00:00,259.882,19.3,78.0,25.9
2012-02-01 20:30:00,253.776,19.6,76.0,20.5
2012-02-01 21:00:00,249.37,20.3,67.0,22.3
2012-02-01 21:30:00,233.528,20.5,68.0,18.4
2012-02-01 22:00:00,213.388,19.1,83.0,13.0
2012-02-01 22:30:00,201.972,20.3,69.0,20.5
2012-02-01 23:00:00,193.866,20.3,69.0,14.8
2012-02-01 23:30:00,165.706,20.3,69.0,24.1
2012-02-02 00:00:00,145.108,20.3,70.0,24.1
2012-02-02 00:30:00,138.658,20.2,67.0,24.1
2012-02-02 01:00:00,139.612,20.3,68.0,18.4
2012-02-02 01:30:00,128.996,20.3,68.0,22.3
2012-02-02 02:00:00,114.876,20.1,68.0,24.1
2012-02-02 02:30:00,104.824,20.2,68.0,18.4
2012-02-02 03:00:00,106.726,20.1,68.0,24.1
2012-02-02 03:30:00,109.082,20.0,66.0,24.1
2012-02-02 04:00:00,112.546,20.0,68.0,22.3
2012-02-02 04:30:00,110.174,20.0,67.0,22.3
2012-02-02 05:00:00,102.324,20.1,67.0,24.1
2012-02-02 05:30:00,108.248,19.1,77.0,25.9
2012-02-02 06:00:00,120.558,19.1,78.0,22.3
2012-02-02 06:30:00,139.182,19.8,71.0,24.1
2012-02-02 07:00:00,173.30800000000002,19.6,72.0,24.1
2012-02-02 07:30:00,178.084,19.8,72.0,20.5
2012-02-02 08:00:00,185.832,19.9,75.0,24.1
2012-02-02 08:30:00,173.158,19.8,71.0,22.3
2012-02-02 09:00:00,155.706,19.7,73.0,22.3
2012-02-02 09:30:00,147.122,19.7,71.0,18.4
2012-02-02 10:00:00,130.892,19.6,77.0,24.1
2012-02-02 10:30:00,117.444,19.3,80.0,20.5
2012-02-02 11:00:00,119.682,19.3,78.0,22.3
2012-02-02 11:30:00,101.872,19.0,80.0,22.3
2012-02-02 12:00:00,108.29800000000002,18.7,81.0,20.5
2012-02-02 12:30:00,111.818,18.5,84.0,18.4
2012-02-02 13:00:00,100.78,18.5,83.0,18.4
2012-02-02 13:30:00,89.04400000000001,18.5,82.0,18.4
2012-02-02 14:00:00,96.92,18.3,87.0,24.1
2012-02-02 14:30:00,98.916,18.2,82.0,27.7
2012-02-02 15:00:00,99.294,18.0,80.0,24.1
2012-02-02 15:30:00,131.632,17.9,78.0,25.9
2012-02-02 16:00:00,138.238,17.6,84.0,24.1
2012-02-02 16:30:00,165.068,17.5,86.0,22.3
2012-02-02 17:00:00,189.764,17.5,85.0,22.3
2012-02-02 17:30:00,237.098,17.7,90.0,24.1
2012-02-02 18:00:00,278.99800000000005,17.5,89.0,20.5
2012-02-02 18:30:00,273.418,17.4,89.0,29.5
2012-02-02 19:00:00,275.8,17.4,86.0,33.5
2012-02-02 19:30:00,254.266,17.7,86.0,35.3
2012-02-02 20:00:00,257.9,17.5,86.0,27.7
2012-02-02 20:30:00,249.388,17.5,90.0,24.1
2012-02-02 21:00:00,239.076,17.7,89.0,29.5
2012-02-02 21:30:00,228.708,18.0,90.0,29.5
2012-02-02 22:00:00,215.836,18.1,91.0,33.5
2012-02-02 22:30:00,215.858,18.1,91.0,33.5
2012-02-02 23:00:00,190.45,17.4,95.0,33.5
2012-02-02 23:30:00,153.66400000000002,17.4,95.0,33.5
2012-02-03 00:00:00,157.04,17.1,96.0,31.3
2012-02-03 00:30:00,133.022,17.2,96.0,29.5
2012-02-03 01:00:00,127.372,17.0,96.0,29.5
2012-02-03 01:30:00,116.41,17.2,97.0,31.3
2012-02-03 02:00:00,109.26,17.3,96.0,35.3
2012-02-03 02:30:00,105.886,17.5,96.0,27.7
2012-02-03 03:00:00,105.562,17.3,96.0,29.5
2012-02-03 03:30:00,114.106,17.1,96.0,29.5
2012-02-03 04:00:00,115.826,16.9,97.0,24.1
2012-02-03 04:30:00,119.79,16.8,97.0,18.4
2012-02-03 05:00:00,109.492,16.9,97.0,14.8
2012-02-03 05:30:00,109.094,16.8,97.0,14.8
2012-02-03 06:00:00,115.33,16.7,97.0,13.0
2012-02-03 06:30:00,132.112,16.9,96.0,7.6
2012-02-03 07:00:00,164.032,17.0,96.0,11.2
2012-02-03 07:30:00,178.91199999999998,17.1,95.0,13.0
2012-02-03 08:00:00,205.8,17.5,97.0,9.4
2012-02-03 08:30:00,180.962,17.9,99.0,11.2
2012-02-03 09:00:00,144.178,17.6,95.0,7.6
2012-02-03 09:30:00,130.01,17.9,94.0,7.6
2012-02-03 10:00:00,128.36,18.1,94.0,7.6
2012-02-03 10:30:00,112.332,18.6,93.0,7.6
2012-02-03 11:00:00,103.33,18.9,91.0,7.6
2012-02-03 11:30:00,86.782,19.4,96.0,5.4
2012-02-03 12:00:00,78.49199999999999,19.8,89.0,7.6
