datetime,netload_kW,air_temperature_in_degrees_c,relative_humidity_in_percentage,wind_speed_in_km_h
2023-01-05 02:30:00,3.905,18.7,90.0,46.4
2023-01-05 03:00:00,15.381,18.8,86.0,48.2
2023-01-05 03:30:00,10.526,18.7,89.0,40.7
2023-01-05 04:00:00,-3.994,18.1,89.0,48.2
2023-01-05 04:30:00,8.58,18.1,90.0,40.7
2023-01-05 05:00:00,25.623,18.1,90.0,42.5
2023-01-05 05:30:00,51.615,17.9,89.0,42.5
2023-01-05 06:00:00,72.066,18.1,91.0,37.1
2023-01-05 06:30:00,79.386,18.0,92.0,37.1
2023-01-05 07:00:00,74.579,19.0,83.0,42.5
2023-01-05 07:30:00,73.142,19.3,81.0,44.3
2023-01-05 08:00:00,43.258,18.8,82.0,48.2
2023-01-05 08:30:00,32.963,19.0,81.0,50.0
2023-01-05 09:00:00,6.993,19.5,74.0,48.2
2023-01-05 09:30:00,-8.521,18.4,80.0,42.5
2023-01-05 10:00:00,-13.613,19.8,71.0,50.0
2023-01-05 10:30:00,-30.889,20.0,65.0,44.3
2023-01-05 11:00:00,-77.645,20.0,69.0,48.2
2023-01-05 11:30:00,-79.463,20.7,67.0,46.4
2023-01-05 12:00:00,-81.299,20.5,65.0,46.4
2023-01-05 12:30:00,-83.902,20.3,68.0,48.2
2023-01-05 13:00:00,-132.624,20.2,70.0,46.4
2023-01-05 13:30:00,-135.263,20.8,69.0,40.7
2023-01-05 14:00:00,-114.092,20.2,67.0,46.4
2023-01-05 14:30:00,-131.11,19.9,73.0,48.2
2023-01-05 15:00:00,-126.837,19.3,80.0,44.3
2023-01-05 15:30:00,-96.261,18.6,83.0,40.7
2023-01-05 16:00:00,-72.612,16.7,89.0,42.5
2023-01-05 16:30:00,-31.987,17.5,81.0,46.4
2023-01-05 17:00:00,5.511,19.0,71.0,44.3
2023-01-05 17:30:00,43.875,19.2,71.0,44.3
2023-01-05 18:00:00,72.258,19.0,71.0,42.5
2023-01-05 18:30:00,97.803,18.8,70.0,40.7
2023-01-05 19:00:00,105.026,18.7,73.0,44.3
2023-01-05 19:30:00,111.824,18.7,75.0,38.9
2023-01-05 20:00:00,108.336,18.8,74.0,38.9
2023-01-05 20:30:00,108.744,18.7,77.0,38.9
2023-01-05 21:00:00,95.682,18.3,76.0,35.3
2023-01-05 21:30:00,84.074,18.5,78.0,31.3
2023-01-05 22:00:00,86.769,17.8,80.0,35.3
2023-01-05 22:30:00,81.562,17.6,77.0,33.5
2023-01-05 23:00:00,93.297,17.3,79.0,31.3
2023-01-05 23:30:00,90.041,17.1,81.0,33.5
2023-01-06 00:00:00,93.304,17.1,81.0,27.7
2023-01-06 00:30:00,65.458,16.9,79.0,29.5
2023-01-06 01:00:00,49.331,16.9,79.0,27.7
2023-01-06 01:30:00,29.923,17.0,79.0,29.5
2023-01-06 02:00:00,21.414,17.4,80.0,37.1
2023-01-06 02:30:00,14.465,17.2,79.0,42.5
2023-01-06 03:00:00,13.454,17.0,80.0,38.9
2023-01-06 03:30:00,32.152,16.9,82.0,35.3
2023-01-06 04:00:00,34.026,17.0,81.0,31.3
2023-01-06 04:30:00,31.637,15.8,84.0,31.3
2023-01-06 05:00:00,33.085,15.7,85.0,20.5
2023-01-06 05:30:00,43.993,15.2,87.0,18.4
2023-01-06 06:00:00,70.297,15.2,90.0,18.4
2023-01-06 06:30:00,71.234,15.6,90.0,25.9
2023-01-06 07:00:00,37.432,16.9,88.0,37.1
2023-01-06 07:30:00,3.514,17.8,88.0,44.3
2023-01-06 08:00:00,-23.635,17.5,88.0,40.7
2023-01-06 08:30:00,-44.376,17.3,93.0,42.5
2023-01-06 09:00:00,-40.467,17.2,95.0,37.1
2023-01-06 09:30:00,-49.482,18.5,97.0,40.7
2023-01-06 10:00:00,-36.785,18.9,96.0,48.2
2023-01-06 10:30:00,-47.406,18.6,96.0,40.7
2023-01-06 11:00:00,-89.077,18.6,95.0,46.4
2023-01-06 11:30:00,-119.629,18.7,96.0,51.8
2023-01-06 12:00:00,-135.129,18.6,97.0,48.2
2023-01-06 12:30:00,-129.16,18.3,96.0,48.2
2023-01-06 13:00:00,-118.947,18.2,96.0,44.3
2023-01-06 13:30:00,-153.185,18.2,97.0,46.4
2023-01-06 14:00:00,-171.919,18.1,98.0,40.7
2023-01-06 14:30:00,-122.768,18.7,96.0,42.5
2023-01-06 15:00:00,-127.541,19.0,93.0,46.4
2023-01-06 15:30:00,-120.504,18.3,91.0,44.3
2023-01-06 16:00:00,-92.492,18.3,93.0,44.3
2023-01-06 16:30:00,-56.208,18.2,95.0,44.3
2023-01-06 17:00:00,-12.869,17.1,96.0,46.4
2023-01-06 17:30:00,17.894,16.9,97.0,38.9
2023-01-06 18:00:00,32.41,17.5,96.0,40.7
2023-01-06 18:30:00,70.517,17.6,95.0,40.7
2023-01-06 19:00:00,92.154,17.8,94.0,40.7
2023-01-06 19:30:00,110.964,18.2,94.0,40.7
2023-01-06 20:00:00,109.318,18.2,91.0,35.3
2023-01-06 20:30:00,101.511,18.5,90.0,38.9
2023-01-06 21:00:00,100.183,18.9,82.0,40.7
2023-01-06 21:30:00,88.347,19.3,83.0,38.9
2023-01-06 22:00:00,98.854,18.5,89.0,40.7
2023-01-06 22:30:00,88.128,18.3,91.0,37.1
2023-01-06 23:00:00,73.532,18.2,93.0,37.1
2023-01-06 23:30:00,63.223,18.6,90.0,33.5
2023-01-07 00:00:00,52.925,19.2,88.0,35.3
2023-01-07 00:30:00,21.976,19.6,80.0,33.5
2023-01-07 01:00:00,19.124,18.4,80.0,35.3
2023-01-07 01:30:00,0.692,18.9,84.0,35.3
2023-01-07 02:00:00,-20.297,19.7,74.0,35.3
2023-01-07 02:30:00,-29.235,18.4,81.0,35.3
2023-01-07 03:00:00,-26.9,18.9,83.0,38.9
2023-01-07 03:30:00,-26.703,19.0,81.0,37.1
2023-01-07 04:00:00,-27.168,18.2,84.0,38.9
2023-01-07 04:30:00,-14.268,18.4,86.0,33.5
2023-01-07 05:00:00,-1.789,17.5,91.0,35.3
2023-01-07 05:30:00,13.446,18.4,89.0,20.5
2023-01-07 06:00:00,38.919,17.8,93.0,31.3
2023-01-07 06:30:00,46.874,18.4,88.0,35.3
2023-01-07 07:00:00,30.739,18.8,84.0,31.3
2023-01-07 07:30:00,25.457,17.8,91.0,35.3
2023-01-07 08:00:00,10.436,17.7,93.0,31.3
2023-01-07 08:30:00,-16.687,17.3,94.0,35.3
2023-01-07 09:00:00,-37.301,17.4,94.0,35.3
2023-01-07 09:30:00,-69.352,17.2,93.0,31.3
2023-01-07 10:00:00,-80.211,17.4,92.0,31.3
2023-01-07 10:30:00,-115.544,17.9,90.0,29.5
2023-01-07 11:00:00,-138.807,17.3,90.0,33.5
2023-01-07 11:30:00,-154.497,18.6,86.0,33.5
2023-01-07 12:00:00,-183.311,20.2,75.0,35.3
2023-01-07 12:30:00,-208.062,20.5,73.0,37.1
2023-01-07 13:00:00,-223.505,20.4,71.0,37.1
2023-01-07 13:30:00,-227.248,20.5,68.0,37.1
2023-01-07 14:00:00,-216.487,20.6,68.0,37.1
2023-01-07 14:30:00,-230.454,20.5,69.0,38.9
2023-01-07 15:00:00,-228.499,20.3,74.0,35.3
2023-01-07 15:30:00,-168.059,19.8,80.0,35.3
2023-01-07 16:00:00,-113.466,20.1,78.0,35.3
2023-01-07 16:30:00,-83.656,19.6,82.0,33.5
2023-01-07 17:00:00,-47.776,19.4,83.0,35.3
2023-01-07 17:30:00,8.262,19.3,80.0,31.3
2023-01-07 18:00:00,38.995,19.3,79.0,31.3
2023-01-07 18:30:00,60.32,18.1,89.0,33.5
2023-01-07 19:00:00,86.884,18.6,86.0,27.7
2023-01-07 19:30:00,88.655,18.1,88.0,25.9
2023-01-07 20:00:00,89.056,18.3,87.0,14.8
2023-01-07 20:30:00,78.27,18.7,83.0,16.6
2023-01-07 21:00:00,63.416,18.7,84.0,24.1
2023-01-07 21:30:00,42.579,19.1,79.0,27.7
2023-01-07 22:00:00,16.71,19.1,77.0,20.5
2023-01-07 22:30:00,3.104,19.1,76.0,22.3
2023-01-07 23:00:00,-22.619,19.2,76.0,14.8
2023-01-07 23:30:00,-32.376,17.6,87.0,16.6
2023-01-08 00:00:00,-33.492,17.8,86.0,14.8
