datetime,netload_kW,air_temperature_in_degrees_c,relative_humidity_in_percentage,wind_speed_in_km_h
2022-10-02 11:30:00,-1139.7700403999995,16.0,57.0,16.6
2022-10-02 12:00:00,-1379.8311834000003,16.9,61.0,16.6
2022-10-02 12:30:00,-1252.3095795999996,16.4,68.0,24.1
2022-10-02 13:00:00,-1285.0470822,14.7,80.0,20.5
2022-10-02 13:30:00,-1354.2136375999996,16.2,72.0,27.7
2022-10-02 14:00:00,-1362.903588599999,16.4,63.0,24.1
2022-10-02 14:30:00,-1386.5267215999995,16.4,61.0,24.1
2022-10-02 15:00:00,-1182.3502165999996,16.0,62.0,20.5
2022-10-02 15:30:00,-875.0369108000002,16.2,61.0,16.6
2022-10-02 16:00:00,-782.2346983999997,16.1,65.0,16.6
2022-10-02 16:30:00,-439.19838219999957,15.5,66.0,13.0
2022-10-02 17:00:00,6.052579800000073,15.6,63.0,14.8
2022-10-02 17:30:00,491.5560504,14.9,64.0,14.8
2022-10-02 18:00:00,781.725978,14.2,68.0,13.0
2022-10-02 18:30:00,1009.5358435999999,14.2,68.0,11.2
2022-10-02 19:00:00,1107.3248366000005,14.2,70.0,9.4
2022-10-02 19:30:00,1105.9553908000003,14.2,69.0,7.6
2022-10-02 20:00:00,1053.6853242,13.7,71.0,7.6
2022-10-02 20:30:00,1110.8958768000005,13.9,73.0,5.4
2022-10-02 21:00:00,1053.0510226000004,13.3,75.0,11.2
2022-10-02 21:30:00,1072.6252934000004,13.0,79.0,11.2
2022-10-02 22:00:00,982.1059090000001,13.3,79.0,11.2
2022-10-02 22:30:00,979.2108976000002,12.9,78.0,9.4
2022-10-02 23:00:00,1001.710815,12.5,80.0,11.2
2022-10-02 23:30:00,917.2292734000002,12.2,81.0,11.2
2022-10-03 00:00:00,893.9235036000002,12.1,82.0,9.4
2022-10-03 00:30:00,820.4118728,12.2,82.0,9.4
2022-10-03 01:00:00,861.2836892000004,12.5,81.0,14.8
2022-10-03 01:30:00,806.1229040000002,12.6,81.0,13.0
2022-10-03 02:00:00,738.6225266,11.8,82.0,5.4
2022-10-03 02:30:00,742.4691006,11.9,84.0,13.0
2022-10-03 03:00:00,728.2030867999999,11.6,87.0,9.4
2022-10-03 03:30:00,696.0118868000001,10.9,87.0,9.4
2022-10-03 04:00:00,709.6983636,10.9,87.0,11.2
2022-10-03 04:30:00,706.668102,10.6,88.0,9.4
2022-10-03 05:00:00,717.6554775999999,10.8,89.0,11.2
2022-10-03 05:30:00,708.8161757999999,10.6,88.0,9.4
2022-10-03 06:00:00,747.7028776,10.6,88.0,11.2
2022-10-03 06:30:00,796.9822446,11.7,86.0,11.2
2022-10-03 07:00:00,755.8022020000001,12.6,82.0,13.0
2022-10-03 07:30:00,458.39736640000007,13.6,75.0,9.4
2022-10-03 08:00:00,66.34856140000008,14.9,70.0,9.4
2022-10-03 08:30:00,-319.1556836,17.0,64.0,9.4
2022-10-03 09:00:00,-612.4686178000005,16.3,60.0,9.4
2022-10-03 09:30:00,-980.2143299999991,16.8,52.0,9.4
2022-10-03 10:00:00,-1394.8444591999994,17.6,49.0,9.4
2022-10-03 10:30:00,-1544.4385439999985,17.3,48.0,11.2
2022-10-03 11:00:00,-1538.0409971999986,18.1,49.0,13.0
2022-10-03 11:30:00,-1415.6817123999992,17.6,53.0,18.4
2022-10-03 12:00:00,-1487.129142599999,18.0,54.0,18.4
2022-10-03 12:30:00,-1584.9036645999993,17.8,60.0,16.6
2022-10-03 13:00:00,-1683.1560772,18.6,56.0,18.4
2022-10-03 13:30:00,-1564.7412492,19.2,54.0,16.6
2022-10-03 14:00:00,-1500.9518243999985,17.8,51.0,20.5
2022-10-03 14:30:00,-1363.2721307999984,18.9,48.0,24.1
2022-10-03 15:00:00,-1124.2037623999988,18.7,46.0,24.1
2022-10-03 15:30:00,-1089.9334387999995,18.6,45.0,25.9
2022-10-03 16:00:00,-816.5336051999999,18.3,47.0,24.1
2022-10-03 16:30:00,-346.76417000000015,17.7,51.0,25.9
2022-10-03 17:00:00,125.03156759999993,17.6,49.0,25.9
2022-10-03 17:30:00,459.4841924000001,17.5,49.0,24.1
2022-10-03 18:00:00,766.3685633999999,17.2,49.0,20.5
2022-10-03 18:30:00,993.7314601999998,16.9,49.0,16.6
2022-10-03 19:00:00,1131.8988006000004,16.8,52.0,16.6
2022-10-03 19:30:00,1135.1783832,17.0,52.0,14.8
2022-10-03 20:00:00,1132.8388292000002,16.8,54.0,18.4
2022-10-03 20:30:00,1141.2139726000005,16.8,55.0,14.8
2022-10-03 21:00:00,1122.1759712000003,16.8,54.0,14.8
2022-10-03 21:30:00,1075.611044,16.6,56.0,14.8
2022-10-03 22:00:00,1141.4752834,16.2,57.0,14.8
2022-10-03 22:30:00,1101.2398072,15.6,59.0,13.0
2022-10-03 23:00:00,975.0445527999999,15.0,62.0,11.2
2022-10-03 23:30:00,867.1006046000003,14.2,67.0,13.0
2022-10-04 00:00:00,829.7321512,14.1,68.0,14.8
2022-10-04 00:30:00,763.3255794,12.9,70.0,13.0
2022-10-04 01:00:00,818.9642386,12.8,72.0,14.8
2022-10-04 01:30:00,819.0261737999999,13.0,73.0,11.2
2022-10-04 02:00:00,734.2223266,12.7,72.0,9.4
2022-10-04 02:30:00,727.825488,13.0,72.0,5.4
2022-10-04 03:00:00,767.3150796,12.5,73.0,9.4
2022-10-04 03:30:00,725.4145778000002,12.5,74.0,13.0
2022-10-04 04:00:00,734.9958686000001,12.5,75.0,7.6
2022-10-04 04:30:00,745.3833312,11.9,78.0,9.4
2022-10-04 05:00:00,747.0548232,11.8,78.0,13.0
2022-10-04 05:30:00,788.7547634,11.8,79.0,11.2
2022-10-04 06:00:00,840.9505556,12.6,76.0,14.8
2022-10-04 06:30:00,802.1355258,12.9,74.0,14.8
2022-10-04 07:00:00,758.1546775999999,14.6,70.0,14.8
2022-10-04 07:30:00,476.74990460000004,14.6,66.0,14.8
2022-10-04 08:00:00,25.313903399999766,16.2,63.0,11.2
2022-10-04 08:30:00,-396.79096699999985,17.3,59.0,9.4
2022-10-04 09:00:00,-754.9100330000002,18.6,56.0,11.2
2022-10-04 09:30:00,-1087.7524195999993,19.7,48.0,13.0
2022-10-04 10:00:00,-1332.5243697999997,20.6,45.0,11.2
2022-10-04 10:30:00,-1479.284616399999,21.3,43.0,7.6
2022-10-04 11:00:00,-1649.0556019999988,22.3,41.0,11.2
2022-10-04 11:30:00,-1975.8015441999996,23.2,43.0,5.4
2022-10-04 12:00:00,-1950.8229291999992,22.8,42.0,13.0
2022-10-04 12:30:00,-1948.6034363999993,22.0,45.0,22.3
2022-10-04 13:00:00,-1840.3673279999987,22.1,45.0,18.4
2022-10-04 13:30:00,-1382.7732309999994,22.9,43.0,14.8
2022-10-04 14:00:00,-1329.3910424000003,22.3,44.0,14.8
2022-10-04 14:30:00,-1148.9828049999994,19.8,54.0,18.4
2022-10-04 15:00:00,-910.4154589999994,20.6,50.0,18.4
2022-10-04 15:30:00,-601.9362686000001,19.8,55.0,14.8
2022-10-04 16:00:00,-315.14422679999996,19.1,55.0,14.8
2022-10-04 16:30:00,176.39947820000006,19.0,58.0,16.6
2022-10-04 17:00:00,495.5118334000001,18.6,60.0,14.8
2022-10-04 17:30:00,677.3402085999999,18.3,66.0,14.8
2022-10-04 18:00:00,846.3502882,18.1,66.0,14.8
2022-10-04 18:30:00,1018.370129,18.0,68.0,14.8
2022-10-04 19:00:00,1038.3329296,18.0,70.0,16.6
2022-10-04 19:30:00,1004.257218,17.9,70.0,16.6
2022-10-04 20:00:00,1054.5724946,18.0,71.0,16.6
2022-10-04 20:30:00,1055.9067391999997,17.8,75.0,16.6
2022-10-04 21:00:00,1090.5711282,17.8,73.0,14.8
2022-10-04 21:30:00,1128.0129294,17.8,75.0,14.8
2022-10-04 22:00:00,1096.3402176000002,17.9,67.0,16.6
2022-10-04 22:30:00,1046.0320098,17.7,68.0,14.8
2022-10-04 23:00:00,901.7457838000001,17.5,68.0,14.8
2022-10-04 23:30:00,856.0839656,17.5,70.0,18.4
2022-10-05 00:00:00,835.2330207999998,17.4,69.0,20.5
2022-10-05 00:30:00,816.2653104,17.1,80.0,25.9
2022-10-05 01:00:00,852.3955228000001,16.2,84.0,27.7
2022-10-05 01:30:00,862.7486534000002,15.0,93.0,14.8
2022-10-05 02:00:00,774.7288218000001,15.3,91.0,25.9
2022-10-05 02:30:00,755.4003908000001,15.6,86.0,24.1
2022-10-05 03:00:00,774.8486098000002,15.8,85.0,25.9
2022-10-05 03:30:00,758.2200806,16.2,80.0,31.3
2022-10-05 04:00:00,799.1980564,16.3,79.0,29.5
2022-10-05 04:30:00,783.3488354000001,16.0,78.0,24.1
2022-10-05 05:00:00,790.1078534000001,16.3,75.0,24.1
2022-10-05 05:30:00,763.3419278,16.4,72.0,25.9
2022-10-05 06:00:00,813.6060128000001,16.4,72.0,24.1
2022-10-05 06:30:00,836.2078789999999,16.8,65.0,27.7
2022-10-05 07:00:00,838.9544612000002,16.5,68.0,24.1
2022-10-05 07:30:00,785.4419124000001,16.7,70.0,20.5
2022-10-05 08:00:00,722.4700993999999,16.9,69.0,24.1
2022-10-05 08:30:00,692.9100813999999,16.6,74.0,22.3
2022-10-05 09:00:00,682.7444477999999,16.1,79.0,22.3
2022-10-05 09:30:00,604.2385993999999,16.9,73.0,22.3
2022-10-05 10:00:00,644.5128296,16.1,80.0,25.9
2022-10-05 10:30:00,631.845343,15.1,90.0,27.7
2022-10-05 11:00:00,628.7500086,15.1,91.0,27.7
2022-10-05 11:30:00,579.6623758,16.1,85.0,27.7
2022-10-05 12:00:00,643.0760851999999,16.2,83.0,31.3
2022-10-05 12:30:00,737.2141206,16.0,83.0,31.3
2022-10-05 13:00:00,665.9042461999999,16.2,84.0,29.5
2022-10-05 13:30:00,711.218059,15.1,89.0,31.3
2022-10-05 14:00:00,771.8094394000003,15.4,88.0,31.3
2022-10-05 14:30:00,784.7750304000001,15.5,87.0,33.5
2022-10-05 15:00:00,852.9858908,14.7,92.0,31.3
2022-10-05 15:30:00,889.7710730000001,14.7,91.0,29.5
2022-10-05 16:00:00,906.4238980000001,14.8,89.0,24.1
2022-10-05 16:30:00,1037.1680718,14.9,88.0,25.9
2022-10-05 17:00:00,1094.9130016,15.2,86.0,29.5
2022-10-05 17:30:00,1253.7794434000002,14.6,90.0,29.5
2022-10-05 18:00:00,1285.3725818000003,14.8,89.0,25.9
2022-10-05 18:30:00,1324.7942810000006,14.8,88.0,29.5
2022-10-05 19:00:00,1320.7956458,15.2,88.0,29.5
2022-10-05 19:30:00,1293.5052806000003,15.3,87.0,27.7
2022-10-05 20:00:00,1294.7847580000005,15.3,85.0,33.5
2022-10-05 20:30:00,1264.8878952000002,15.3,85.0,31.3
2022-10-05 21:00:00,1219.2985890000002,15.1,83.0,31.3
2022-10-05 21:30:00,1143.8450176000003,15.4,83.0,31.3
2022-10-05 22:00:00,1138.2839764000003,15.2,83.0,33.5
2022-10-05 22:30:00,1132.4924102,15.0,87.0,27.7
2022-10-05 23:00:00,1097.9144198000001,15.2,86.0,31.3
2022-10-05 23:30:00,997.8459783999997,15.4,81.0,31.3
2022-10-06 00:00:00,925.3773258000002,15.1,84.0,33.5
2022-10-06 00:30:00,898.8690470000001,15.3,85.0,33.5
2022-10-06 01:00:00,916.7813022000001,13.5,87.0,14.8
2022-10-06 01:30:00,868.9342726000002,14.6,93.0,29.5
2022-10-06 02:00:00,784.7695854000002,14.5,94.0,31.3
2022-10-06 02:30:00,798.6044338000002,14.0,93.0,25.9
2022-10-06 03:00:00,752.9775232000001,13.8,94.0,27.7
2022-10-06 03:30:00,749.3174227999999,14.5,95.0,27.7
2022-10-06 04:00:00,750.3785585999999,14.7,95.0,27.7
2022-10-06 04:30:00,762.8200486000001,14.6,94.0,27.7
2022-10-06 05:00:00,811.8051024000002,14.3,94.0,31.3
2022-10-06 05:30:00,792.0872946000001,14.6,95.0,33.5
2022-10-06 06:00:00,854.6180896,14.8,94.0,25.9
2022-10-06 06:30:00,911.3286338000001,15.6,92.0,35.3
2022-10-06 07:00:00,905.3938262,15.7,93.0,31.3
2022-10-06 07:30:00,861.5723714000002,16.0,91.0,35.3
2022-10-06 08:00:00,721.7488586000001,16.2,90.0,35.3
2022-10-06 08:30:00,693.0167138,16.4,91.0,31.3
2022-10-06 09:00:00,623.0068574,16.4,91.0,31.3
2022-10-06 09:30:00,482.998013,16.8,89.0,31.3
2022-10-06 10:00:00,403.6309989999999,16.7,91.0,35.3
2022-10-06 10:30:00,319.3399996,16.5,94.0,27.7
2022-10-06 11:00:00,319.8767102,16.3,95.0,20.5
2022-10-06 11:30:00,279.6009486,16.0,95.0,18.4
2022-10-06 12:00:00,223.21454139999994,16.1,96.0,25.9
2022-10-06 12:30:00,205.46334760000002,16.3,95.0,27.7
2022-10-06 13:00:00,259.106342,16.0,96.0,20.5
2022-10-06 13:30:00,145.698669,16.4,96.0,20.5
2022-10-06 14:00:00,146.020438,16.5,95.0,18.4
2022-10-06 14:30:00,217.30387979999998,16.9,95.0,18.4
2022-10-06 15:00:00,409.457749,16.6,95.0,20.5
2022-10-06 15:30:00,288.91463760000005,16.6,95.0,38.9
2022-10-06 16:00:00,283.47449159999996,17.0,95.0,13.0
2022-10-06 16:30:00,367.4378636,17.3,94.0,13.0
2022-10-06 17:00:00,549.3459792000001,17.5,91.0,20.5
2022-10-06 17:30:00,752.6189094,17.4,91.0,27.7
2022-10-06 18:00:00,1015.5248023999999,16.7,92.0,22.3
2022-10-06 18:30:00,1094.8438612000002,16.8,92.0,22.3
2022-10-06 19:00:00,1230.1853030000004,16.7,93.0,16.6
2022-10-06 19:30:00,1122.0334660000003,17.0,92.0,13.0
2022-10-06 20:00:00,1112.7619544000004,17.6,89.0,16.6
2022-10-06 20:30:00,1065.1871870000002,17.2,89.0,14.8
2022-10-06 21:00:00,1045.3123146,17.3,89.0,16.6
2022-10-06 21:30:00,1055.9171556,17.4,87.0,18.4
2022-10-06 22:00:00,995.8674295999999,17.8,87.0,24.1
2022-10-06 22:30:00,964.601159,17.4,88.0,22.3
2022-10-06 23:00:00,870.7182782000002,17.3,88.0,18.4
2022-10-06 23:30:00,780.1030018,17.4,86.0,22.3
2022-10-07 00:00:00,804.7337422000002,17.3,86.0,18.4
2022-10-07 00:30:00,791.3715604,17.1,88.0,20.5
2022-10-07 01:00:00,851.1516368,17.0,89.0,16.6
2022-10-07 01:30:00,840.2087564000001,16.5,89.0,14.8
2022-10-07 02:00:00,791.8085662000001,16.5,90.0,13.0
2022-10-07 02:30:00,796.2983450000002,16.3,91.0,11.2
2022-10-07 03:00:00,772.4764038000002,16.1,92.0,9.4
2022-10-07 03:30:00,706.8148512,15.2,91.0,7.6
2022-10-07 04:00:00,720.5167314,15.4,93.0,5.4
2022-10-07 04:30:00,724.6543555999999,15.5,93.0,9.4
2022-10-07 05:00:00,728.2299936,15.9,93.0,5.4
2022-10-07 05:30:00,726.1485678,15.3,92.0,9.4
2022-10-07 06:00:00,744.3184494000002,15.9,91.0,9.4
2022-10-07 06:30:00,764.7778354,16.8,90.0,13.0
2022-10-07 07:00:00,684.204887,17.4,85.0,13.0
2022-10-07 07:30:00,573.0251241999999,18.6,81.0,13.0
2022-10-07 08:00:00,144.36074060000016,18.3,80.0,16.6
2022-10-07 08:30:00,-78.79829960000018,19.5,76.0,18.4
2022-10-07 09:00:00,-97.14562059999997,19.5,74.0,22.3
2022-10-07 09:30:00,-411.80139540000005,21.1,67.0,16.6
2022-10-07 10:00:00,-694.8496293999992,21.1,66.0,20.5
2022-10-07 10:30:00,-772.9600111999995,22.1,64.0,16.6
2022-10-07 11:00:00,-760.2639873999997,21.7,64.0,20.5
2022-10-07 11:30:00,-647.2504189999995,21.8,66.0,20.5
2022-10-07 12:00:00,-186.5809862,21.2,66.0,22.3
2022-10-07 12:30:00,210.76086320000002,20.2,72.0,25.9
2022-10-07 13:00:00,151.3133218,20.2,71.0,25.9
2022-10-07 13:30:00,246.02027699999996,20.0,73.0,24.1
2022-10-07 14:00:00,292.990624,19.6,77.0,22.3
2022-10-07 14:30:00,346.1843392,19.4,83.0,16.6
2022-10-07 15:00:00,443.6637239999999,19.1,86.0,16.6
2022-10-07 15:30:00,539.5728130000001,18.9,88.0,20.5
2022-10-07 16:00:00,546.4440734,18.5,90.0,18.4
2022-10-07 16:30:00,714.295472,18.4,90.0,20.5
2022-10-07 17:00:00,749.1319239999995,18.2,92.0,20.5
2022-10-07 17:30:00,817.5049864000005,18.2,91.0,18.4
2022-10-07 18:00:00,846.4942543999999,17.8,90.0,16.6
2022-10-07 18:30:00,900.7313750000002,18.4,91.0,18.4
2022-10-07 19:00:00,878.6635791999996,18.2,88.0,14.8
2022-10-07 19:30:00,814.6961244000004,18.1,88.0,18.4
2022-10-07 20:00:00,688.1628472000002,17.8,88.0,14.8
2022-10-07 20:30:00,524.9629678000001,18.0,89.0,18.4
2022-10-07 21:00:00,474.3051805999998,18.1,89.0,20.5
2022-10-07 21:30:00,419.9642827999997,18.1,88.0,18.4
2022-10-07 22:00:00,369.65883720000016,18.3,88.0,14.8
2022-10-07 22:30:00,456.97772440000006,18.1,88.0,18.4
2022-10-07 23:00:00,339.56582459999987,18.0,88.0,13.0
2022-10-07 23:30:00,254.60107420000003,18.2,86.0,24.1
2022-10-08 00:00:00,155.3504074000001,18.3,87.0,16.6
2022-10-08 00:30:00,106.90076380000006,17.9,89.0,14.8
2022-10-08 01:00:00,193.4177452000003,17.9,89.0,18.4
2022-10-08 01:30:00,346.0861715999997,17.6,90.0,16.6
2022-10-08 02:00:00,410.2234267999999,17.7,90.0,11.2
2022-10-08 02:30:00,342.6031745999998,17.2,91.0,11.2
2022-10-08 03:00:00,328.25696079999994,16.6,91.0,7.6
2022-10-08 03:30:00,528.1696125999998,16.3,93.0,7.6
2022-10-08 04:00:00,572.8484449999999,16.3,94.0,7.6
2022-10-08 04:30:00,591.6512211999997,16.5,94.0,11.2
2022-10-08 05:00:00,599.8915853999999,16.7,94.0,11.2
2022-10-08 05:30:00,662.8365822000002,16.4,94.0,11.2
2022-10-08 06:00:00,747.7488348,16.1,94.0,13.0
2022-10-08 06:30:00,696.5276767999999,16.6,94.0,11.2
2022-10-08 07:00:00,575.6324189999998,18.1,89.0,11.2
2022-10-08 07:30:00,302.6877852000001,18.8,84.0,9.4
2022-10-08 08:00:00,142.23952600000007,19.3,81.0,9.4
2022-10-08 08:30:00,-110.84270119999974,20.7,78.0,7.6
2022-10-08 09:00:00,-491.13549060000014,20.9,74.0,7.6
2022-10-08 09:30:00,-446.55989499999987,21.5,71.0,11.2
2022-10-08 10:00:00,-155.1972297999999,22.3,66.0,11.2
2022-10-08 10:30:00,-303.8048470000003,23.1,59.0,11.2
2022-10-08 11:00:00,-687.0733984000001,23.1,56.0,11.2
2022-10-08 11:30:00,-586.2112252000002,23.6,47.0,11.2
2022-10-08 12:00:00,-440.8515012000002,23.5,49.0,7.6
2022-10-08 12:30:00,-17.952483600000047,22.5,57.0,9.4
2022-10-08 13:00:00,275.620521,18.7,90.0,29.5
2022-10-08 13:30:00,249.41708560000004,18.1,91.0,24.1
2022-10-08 14:00:00,247.91755459999993,18.3,91.0,18.4
2022-10-08 14:30:00,319.97485520000026,17.9,92.0,20.5
2022-10-08 15:00:00,385.07635800000014,18.0,94.0,22.3
2022-10-08 15:30:00,510.0498539999999,17.9,95.0,22.3
2022-10-08 16:00:00,670.7858288000001,17.7,95.0,20.5
2022-10-08 16:30:00,628.3699689999996,17.7,95.0,24.1
2022-10-08 17:00:00,667.9951723999998,17.2,94.0,27.7
2022-10-08 17:30:00,798.4403428000003,17.0,93.0,22.3
2022-10-08 18:00:00,812.5357201999999,16.6,92.0,20.5
2022-10-08 18:30:00,844.2967935999999,16.2,93.0,16.6
2022-10-08 19:00:00,848.8990318000001,16.1,94.0,27.7
2022-10-08 19:30:00,904.1806349999999,15.9,93.0,24.1
2022-10-08 20:00:00,846.7958685999997,15.4,94.0,33.5
2022-10-08 20:30:00,819.9696162,14.9,96.0,27.7
2022-10-08 21:00:00,767.7999796000004,14.5,96.0,20.5
2022-10-08 21:30:00,572.8620836000003,15.0,96.0,16.6
2022-10-08 22:00:00,555.5458511999998,15.3,96.0,18.4
2022-10-08 22:30:00,431.1484710000003,15.3,95.0,24.1
2022-10-08 23:00:00,181.65256700000015,14.8,96.0,35.3
2022-10-08 23:30:00,119.77406239999988,14.1,95.0,44.3
2022-10-09 00:00:00,-35.41136139999995,13.6,95.0,44.3
2022-10-09 00:30:00,-54.33473580000016,13.4,95.0,37.1
2022-10-09 01:00:00,7.271102000000292,12.6,95.0,44.3
2022-10-09 01:30:00,-5.555111999999983,12.7,95.0,42.5
2022-10-09 02:00:00,-95.69911780000008,12.5,93.0,48.2
2022-10-09 02:30:00,9.299497999999925,12.5,92.0,46.4
2022-10-09 03:00:00,-13.539368000000227,11.7,93.0,46.4
2022-10-09 03:30:00,-81.37815859999998,11.6,94.0,38.9
2022-10-09 04:00:00,36.32907080000001,11.4,94.0,44.3
2022-10-09 04:30:00,156.61419960000003,10.9,92.0,44.3
2022-10-09 05:00:00,211.42527,11.3,91.0,40.7
2022-10-09 05:30:00,319.1680057999998,11.5,91.0,46.4
2022-10-09 06:00:00,338.1960472,11.1,91.0,42.5
2022-10-09 06:30:00,475.4553907999998,11.0,90.0,38.9
2022-10-09 07:00:00,599.3769010000002,11.1,86.0,40.7
2022-10-09 07:30:00,637.7196041999999,11.1,81.0,38.9
2022-10-09 08:00:00,513.5600336000001,11.4,81.0,33.5
2022-10-09 08:30:00,402.2521633999999,11.7,82.0,33.5
2022-10-09 09:00:00,165.23080839999997,12.3,75.0,38.9
2022-10-09 09:30:00,-21.446921199999984,12.9,75.0,38.9
2022-10-09 10:00:00,-233.73044779999992,13.2,73.0,35.3
2022-10-09 10:30:00,-394.6270640000001,13.6,71.0,33.5
2022-10-09 11:00:00,-713.8843738000003,14.3,70.0,35.3
2022-10-09 11:30:00,-969.0018396000006,14.7,69.0,31.3
2022-10-09 12:00:00,-891.2305898000003,14.9,69.0,31.3
2022-10-09 12:30:00,-863.6153565999999,15.2,65.0,25.9
2022-10-09 13:00:00,-812.4563778,14.6,65.0,27.7
2022-10-09 13:30:00,-980.0805369999998,15.5,64.0,24.1
2022-10-09 14:00:00,-918.8366015999999,15.9,64.0,25.9
2022-10-09 14:30:00,-1111.9990659999999,14.8,67.0,31.3
2022-10-09 15:00:00,-807.1388213999995,15.3,69.0,27.7
2022-10-09 15:30:00,-298.0564586000002,15.2,68.0,29.5
2022-10-09 16:00:00,-242.8817426,15.2,67.0,25.9
2022-10-09 16:30:00,-131.60340319999995,15.3,68.0,27.7
2022-10-09 17:00:00,156.1773344,15.5,63.0,24.1
2022-10-09 17:30:00,531.7632206000001,15.1,64.0,20.5
2022-10-09 18:00:00,763.5333178,15.0,66.0,18.4
2022-10-09 18:30:00,1108.2776978000002,14.9,71.0,13.0
2022-10-09 19:00:00,1175.7414714000001,14.7,70.0,14.8
2022-10-09 19:30:00,1255.1676881999997,14.2,74.0,13.0
2022-10-09 20:00:00,1087.4869954000003,14.4,73.0,13.0
2022-10-09 20:30:00,1079.0847499999995,14.2,73.0,13.0
2022-10-09 21:00:00,722.7298598000006,14.2,75.0,7.6
2022-10-09 21:30:00,576.0211179999999,13.7,80.0,9.4
2022-10-09 22:00:00,491.30318419999963,13.4,81.0,9.4
2022-10-09 22:30:00,390.11414960000053,12.9,83.0,9.4
2022-10-09 23:00:00,218.68763000000015,12.4,85.0,9.4
2022-10-09 23:30:00,95.18798480000022,12.6,85.0,1.8
2022-10-10 00:00:00,99.66416260000004,12.2,85.0,9.4
2022-10-10 00:30:00,-38.2386382,12.4,86.0,7.6
2022-10-10 01:00:00,-32.56229460000012,12.2,84.0,9.4
2022-10-10 01:30:00,13.38261999999999,12.2,85.0,13.0
2022-10-10 02:00:00,-15.465159000000112,12.6,89.0,20.5
2022-10-10 02:30:00,-135.08987019999987,12.2,93.0,20.5
2022-10-10 03:00:00,-96.80587840000001,12.6,91.0,14.8
2022-10-10 03:30:00,-49.300443600000236,12.3,92.0,22.3
2022-10-10 04:00:00,-108.37724619999987,12.4,90.0,25.9
2022-10-10 04:30:00,-50.825712800000034,12.4,90.0,31.3
2022-10-10 05:00:00,62.300883799999866,12.1,88.0,20.5
2022-10-10 05:30:00,283.60963300000014,12.4,88.0,14.8
2022-10-10 06:00:00,554.9769200000003,12.6,87.0,11.2
2022-10-10 06:30:00,693.0646497999995,13.2,80.0,14.8
2022-10-10 07:00:00,850.7983173999995,13.7,74.0,22.3
2022-10-10 07:30:00,607.0928696000002,14.1,68.0,18.4
2022-10-10 08:00:00,316.3784756,14.7,72.0,20.5
2022-10-10 08:30:00,222.76947619999993,14.8,74.0,24.1
2022-10-10 09:00:00,55.81360479999987,14.5,73.0,22.3
2022-10-10 09:30:00,-28.028879600000003,14.7,71.0,20.5
2022-10-10 10:00:00,-269.71927579999993,15.1,71.0,24.1
2022-10-10 10:30:00,-418.43237139999974,15.3,70.0,20.5
2022-10-10 11:00:00,-561.6590134,15.8,71.0,20.5
2022-10-10 11:30:00,-473.64390380000003,16.2,65.0,20.5
2022-10-10 12:00:00,-543.5793896000008,15.6,65.0,16.6
2022-10-10 12:30:00,-508.1147721999997,15.5,63.0,14.8
2022-10-10 13:00:00,-460.7603572000003,15.5,63.0,14.8
2022-10-10 13:30:00,-670.1616721999998,16.3,60.0,16.6
2022-10-10 14:00:00,-770.6587919999998,15.8,58.0,16.6
2022-10-10 14:30:00,-786.3402572000006,16.3,57.0,16.6
2022-10-10 15:00:00,-727.8329034000001,16.4,57.0,16.6
2022-10-10 15:30:00,-492.79021240000037,16.5,57.0,16.6
2022-10-10 16:00:00,-459.29629839999996,16.0,59.0,16.6
2022-10-10 16:30:00,111.43516040000006,15.8,59.0,18.4
2022-10-10 17:00:00,431.9012537999998,15.7,59.0,18.4
2022-10-10 17:30:00,612.8696583999998,15.8,59.0,16.6
2022-10-10 18:00:00,799.0638922,15.3,60.0,16.6
2022-10-10 18:30:00,996.3182071999997,14.9,62.0,14.8
2022-10-10 19:00:00,1120.2841833999996,14.7,64.0,16.6
2022-10-10 19:30:00,1224.5284622,15.1,64.0,14.8
2022-10-10 20:00:00,1143.3884271999998,14.3,64.0,14.8
2022-10-10 20:30:00,943.7983391999999,14.8,64.0,11.2
2022-10-10 21:00:00,912.6783825999997,14.9,65.0,9.4
2022-10-10 21:30:00,797.2356230000005,15.1,64.0,9.4
2022-10-10 22:00:00,611.022378,14.8,65.0,9.4
2022-10-10 22:30:00,530.2514906000001,14.7,66.0,9.4
2022-10-10 23:00:00,482.02546839999985,14.3,68.0,9.4
2022-10-10 23:30:00,285.6994218000001,14.2,68.0,11.2
2022-10-11 00:00:00,184.31652159999993,13.6,70.0,9.4
2022-10-11 00:30:00,123.18969959999991,13.9,72.0,0.0
2022-10-11 01:00:00,48.61719420000013,13.4,75.0,0.0
2022-10-11 01:30:00,-2.937356200000141,13.9,77.0,5.4
2022-10-11 02:00:00,-0.5562200000000364,13.7,81.0,7.6
2022-10-11 02:30:00,-14.064747800000106,13.5,81.0,7.6
2022-10-11 03:00:00,-163.19555640000016,13.3,82.0,9.4
2022-10-11 03:30:00,-106.92852680000003,13.1,82.0,7.6
2022-10-11 04:00:00,13.352085799999806,13.5,83.0,9.4
2022-10-11 04:30:00,88.07381799999999,13.5,85.0,9.4
2022-10-11 05:00:00,41.09241519999985,14.0,85.0,7.6
2022-10-11 05:30:00,127.81395720000013,14.8,83.0,9.4
2022-10-11 06:00:00,287.09023019999984,14.5,80.0,13.0
2022-10-11 06:30:00,520.6494960000001,15.3,74.0,11.2
