datetime,netload_kW,air_temperature_in_degrees_c,relative_humidity_in_percentage,wind_speed_in_km_h
2021-08-06 17:30:00,1099.8647991999999,16.4,58.0,14.8
2021-08-06 18:00:00,1235.182612799999,15.8,59.0,11.2
2021-08-06 18:30:00,1306.292904800001,16.1,60.0,11.2
2021-08-06 19:00:00,1289.3434758,14.8,66.0,7.6
2021-08-06 19:30:00,1131.1017606000007,15.0,55.0,22.3
2021-08-06 20:00:00,1206.4533041999994,14.5,56.0,18.4
2021-08-06 20:30:00,1190.9220897999999,14.1,56.0,13.0
2021-08-06 21:00:00,1187.7590596000007,13.3,57.0,11.2
2021-08-06 21:30:00,1072.3686824000008,13.5,56.0,9.4
2021-08-06 22:00:00,951.2933774000002,12.7,58.0,13.0
2021-08-06 22:30:00,788.9528614000003,12.7,59.0,13.0
2021-08-06 23:00:00,476.2833265999999,11.8,61.0,11.2
2021-08-06 23:30:00,292.8384660000001,11.5,63.0,11.2
2021-08-07 00:00:00,257.32231360000014,11.3,63.0,13.0
2021-08-07 00:30:00,154.46742320000013,11.2,63.0,13.0
2021-08-07 01:00:00,-49.16914739999995,10.6,65.0,16.6
2021-08-07 01:30:00,-169.7138992000002,10.7,65.0,18.4
2021-08-07 02:00:00,-305.81467580000015,10.0,66.0,16.6
2021-08-07 02:30:00,-332.5063575999998,9.7,67.0,18.4
2021-08-07 03:00:00,-282.6330475999998,9.9,66.0,20.5
2021-08-07 03:30:00,-231.34375820000014,9.4,67.0,18.4
2021-08-07 04:00:00,-202.30467799999983,9.0,70.0,20.5
2021-08-07 04:30:00,-39.94498620000001,8.9,71.0,18.4
2021-08-07 05:00:00,193.11597739999996,9.2,71.0,20.5
2021-08-07 05:30:00,396.4160476,8.5,72.0,20.5
2021-08-07 06:00:00,641.4057212000002,8.2,72.0,16.6
2021-08-07 06:30:00,930.2791538,8.2,73.0,14.8
2021-08-07 07:00:00,958.8232088,8.8,71.0,13.0
2021-08-07 07:30:00,740.1718630000004,9.2,69.0,13.0
2021-08-07 08:00:00,558.7287678,10.3,64.0,18.4
2021-08-07 08:30:00,59.63444659999983,11.3,62.0,16.6
2021-08-07 09:00:00,-121.4685445999999,12.2,58.0,16.6
2021-08-07 09:30:00,-605.1858604000003,13.5,55.0,20.5
2021-08-07 10:00:00,-788.2913040000011,13.6,52.0,18.4
2021-08-07 10:30:00,-961.5616488000001,14.6,50.0,16.6
2021-08-07 11:00:00,-1076.0151708,15.5,46.0,18.4
2021-08-07 11:30:00,-1272.8802210000001,15.7,42.0,14.8
2021-08-07 12:00:00,-1307.5608497999997,17.0,40.0,16.6
2021-08-07 12:30:00,-1164.8001582,16.9,38.0,14.8
2021-08-07 13:00:00,-1312.3387650000006,17.6,34.0,14.8
2021-08-07 13:30:00,-1256.0332497999993,17.8,35.0,14.8
2021-08-07 14:00:00,-1069.7208071999999,18.9,33.0,16.6
2021-08-07 14:30:00,-741.8371798000003,18.0,34.0,13.0
2021-08-07 15:00:00,-416.8660158000003,18.4,35.0,14.8
2021-08-07 15:30:00,-121.05826419999994,18.6,34.0,9.4
2021-08-07 16:00:00,274.5149734000001,18.8,34.0,3.6
2021-08-07 16:30:00,729.3828414000001,17.8,37.0,13.0
2021-08-07 17:00:00,1168.8479085999993,17.7,38.0,16.6
2021-08-07 17:30:00,1382.9827122,15.7,61.0,20.5
2021-08-07 18:00:00,1465.0246457999995,15.0,70.0,18.4
2021-08-07 18:30:00,1459.7151125999994,14.8,62.0,18.4
2021-08-07 19:00:00,1367.4283941999997,14.5,57.0,27.7
2021-08-07 19:30:00,1356.107188200001,14.0,52.0,35.3
2021-08-07 20:00:00,1252.7875818000002,13.7,54.0,35.3
2021-08-07 20:30:00,1195.1146504000003,13.7,52.0,29.5
2021-08-07 21:00:00,1105.3785561999998,13.3,54.0,25.9
2021-08-07 21:30:00,1026.743147,13.3,54.0,27.7
2021-08-07 22:00:00,1030.7324723999993,13.1,54.0,25.9
2021-08-07 22:30:00,942.3414030000002,12.8,55.0,22.3
2021-08-07 23:00:00,787.8731829999997,12.5,56.0,18.4
2021-08-07 23:30:00,680.0594753999997,12.3,57.0,16.6
2021-08-08 00:00:00,665.1658777999999,12.2,58.0,13.0
2021-08-08 00:30:00,546.7316414,11.8,59.0,9.4
2021-08-08 01:00:00,619.6187291999998,12.0,60.0,11.2
2021-08-08 01:30:00,631.4388648,11.6,63.0,13.0
2021-08-08 02:00:00,512.2901238000001,11.7,63.0,11.2
2021-08-08 02:30:00,560.7646760000002,11.6,63.0,13.0
2021-08-08 03:00:00,479.97333619999984,11.2,64.0,14.8
2021-08-08 03:30:00,515.7449018000002,10.6,67.0,13.0
2021-08-08 04:00:00,520.2883790000003,10.5,67.0,16.6
2021-08-08 04:30:00,541.8772293999998,10.3,68.0,14.8
2021-08-08 05:00:00,681.5148420000003,10.4,72.0,11.2
2021-08-08 05:30:00,839.5475992000001,10.0,74.0,11.2
2021-08-08 06:00:00,925.7161910000001,10.3,73.0,11.2
2021-08-08 06:30:00,992.1620902000002,10.8,82.0,13.0
2021-08-08 07:00:00,965.4865540000004,11.4,86.0,27.7
2021-08-08 07:30:00,876.0828797999998,11.3,93.0,20.5
2021-08-08 08:00:00,816.1619941999999,11.5,93.0,24.1
2021-08-08 08:30:00,617.3862546,11.9,94.0,24.1
2021-08-08 09:00:00,703.3875227999999,12.2,95.0,22.3
2021-08-08 09:30:00,786.8156357999997,12.5,96.0,20.5
2021-08-08 10:00:00,516.1236429999999,13.0,93.0,25.9
2021-08-08 10:30:00,481.7299056000001,13.3,89.0,24.1
2021-08-08 11:00:00,701.6035132000002,13.1,91.0,25.9
2021-08-08 11:30:00,637.9450994000002,13.5,89.0,20.5
2021-08-08 12:00:00,755.8969668,15.0,70.0,22.3
2021-08-08 12:30:00,757.1158228000002,15.8,63.0,27.7
2021-08-08 13:00:00,602.5415737999999,16.1,58.0,25.9
2021-08-08 13:30:00,666.0618458,16.3,54.0,22.3
2021-08-08 14:00:00,788.7123759999998,16.3,54.0,24.1
2021-08-08 14:30:00,834.0151724000001,15.9,57.0,24.1
2021-08-08 15:00:00,950.5250190000002,15.5,60.0,24.1
2021-08-08 15:30:00,1100.2628674000005,13.9,68.0,29.5
2021-08-08 16:00:00,1182.8805956000006,15.2,59.0,18.4
2021-08-08 16:30:00,1321.1501039999996,15.7,53.0,14.8
2021-08-08 17:00:00,1518.4208834000003,13.7,73.0,16.6
2021-08-08 17:30:00,1511.0271960000002,13.4,74.0,20.5
2021-08-08 18:00:00,1405.7434071999996,13.3,79.0,20.5
2021-08-08 18:30:00,1550.7105056,13.2,81.0,3.6
2021-08-08 19:00:00,1408.6136121999998,13.3,82.0,11.2
2021-08-08 19:30:00,1429.9692798000003,12.7,82.0,11.2
2021-08-08 20:00:00,1491.3387315999996,12.9,77.0,9.4
2021-08-08 20:30:00,1380.6662018000004,12.4,80.0,11.2
2021-08-08 21:00:00,1275.3335358000002,12.1,81.0,9.4
2021-08-08 21:30:00,1073.124901000001,12.3,83.0,11.2
2021-08-08 22:00:00,1051.9761224000001,12.3,85.0,9.4
2021-08-08 22:30:00,884.0169640000006,12.2,85.0,9.4
2021-08-08 23:00:00,583.7339354000004,12.0,85.0,13.0
2021-08-08 23:30:00,367.58318119999996,12.1,87.0,7.6
2021-08-09 00:00:00,325.0448126000001,11.8,88.0,11.2
2021-08-09 00:30:00,212.0605946000001,11.8,87.0,18.4
2021-08-09 01:00:00,253.84300100000019,11.8,87.0,14.8
2021-08-09 01:30:00,98.97024480000019,11.8,87.0,9.4
2021-08-09 02:00:00,2.982425799999932,12.0,89.0,13.0
2021-08-09 02:30:00,-85.96328860000007,11.5,87.0,13.0
2021-08-09 03:00:00,-108.58498040000025,11.2,89.0,9.4
2021-08-09 03:30:00,39.67186259999989,11.2,89.0,9.4
2021-08-09 04:00:00,88.26989999999996,11.0,91.0,11.2
2021-08-09 04:30:00,91.83655459999973,10.9,90.0,7.6
2021-08-09 05:00:00,172.98492799999977,10.9,89.0,11.2
2021-08-09 05:30:00,388.7558379999999,10.9,90.0,14.8
2021-08-09 06:00:00,671.6963928,10.7,88.0,13.0
2021-08-09 06:30:00,916.7073863999999,10.4,90.0,14.8
2021-08-09 07:00:00,934.5139460000004,10.6,90.0,11.2
2021-08-09 07:30:00,930.6275692000005,11.1,87.0,11.2
2021-08-09 08:00:00,791.1208871999997,11.9,84.0,13.0
2021-08-09 08:30:00,676.7542611999999,12.9,80.0,11.2
2021-08-09 09:00:00,438.9905043999999,13.4,74.0,11.2
2021-08-09 09:30:00,31.60690960000012,14.4,69.0,13.0
2021-08-09 10:00:00,-334.7178878000008,14.8,67.0,13.0
2021-08-09 10:30:00,-495.9847016000002,16.2,64.0,11.2
2021-08-09 11:00:00,-682.085481599999,16.0,61.0,11.2
2021-08-09 11:30:00,-884.1840558000006,16.6,57.0,13.0
2021-08-09 12:00:00,-932.5363205999993,17.5,53.0,13.0
2021-08-09 12:30:00,-912.5745491999998,18.2,44.0,22.3
2021-08-09 13:00:00,-859.3753611999986,18.4,45.0,20.5
2021-08-09 13:30:00,-667.8963769999998,18.0,50.0,22.3
2021-08-09 14:00:00,-385.32665560000004,17.5,52.0,22.3
2021-08-09 14:30:00,-421.4430583999999,18.5,50.0,24.1
2021-08-09 15:00:00,-315.51890699999996,18.3,49.0,27.7
2021-08-09 15:30:00,22.271963599999932,17.7,52.0,25.9
2021-08-09 16:00:00,328.0719706000001,17.9,53.0,29.5
2021-08-09 16:30:00,766.4918220000002,17.5,56.0,25.9
2021-08-09 17:00:00,1106.700417399999,16.6,60.0,27.7
2021-08-09 17:30:00,1324.6546786000004,16.3,63.0,22.3
2021-08-09 18:00:00,1337.5135684000006,16.4,65.0,18.4
2021-08-09 18:30:00,1357.6676716,16.0,65.0,16.6
2021-08-09 19:00:00,1271.2896964000001,16.1,66.0,14.8
2021-08-09 19:30:00,1233.3127995999996,15.9,65.0,13.0
2021-08-09 20:00:00,1280.9685718000007,16.0,66.0,13.0
2021-08-09 20:30:00,1216.3029690000008,15.7,68.0,14.8
2021-08-09 21:00:00,1199.1245103999997,14.9,71.0,14.8
2021-08-09 21:30:00,981.0920471999993,15.7,70.0,16.6
2021-08-09 22:00:00,997.5563994000004,14.6,71.0,13.0
2021-08-09 22:30:00,805.7553679999999,14.6,73.0,9.4
2021-08-09 23:00:00,600.1792684000001,14.0,73.0,9.4
2021-08-09 23:30:00,329.50048160000034,13.6,76.0,9.4
2021-08-10 00:00:00,164.6242293999999,13.1,79.0,11.2
2021-08-10 00:30:00,-74.22616239999996,12.9,80.0,7.6
2021-08-10 01:00:00,-131.650755,12.2,82.0,5.4
2021-08-10 01:30:00,-245.99155900000017,11.3,84.0,5.4
2021-08-10 02:00:00,-351.7355350000001,11.4,86.0,11.2
2021-08-10 02:30:00,-247.07319380000013,10.8,84.0,7.6
2021-08-10 03:00:00,-165.6366228000002,10.7,86.0,7.6
2021-08-10 03:30:00,-176.79489140000013,10.7,87.0,9.4
2021-08-10 04:00:00,-19.667789399999997,10.2,87.0,7.6
2021-08-10 04:30:00,34.142589000000015,10.4,88.0,11.2
2021-08-10 05:00:00,292.6262919999999,9.9,87.0,13.0
2021-08-10 05:30:00,483.44939299999976,9.9,87.0,13.0
2021-08-10 06:00:00,623.6472184000003,9.6,88.0,14.8
2021-08-10 06:30:00,860.9122934000002,9.5,89.0,13.0
2021-08-10 07:00:00,1038.6401201999995,9.4,89.0,9.4
2021-08-10 07:30:00,841.8848396,10.2,87.0,13.0
2021-08-10 08:00:00,502.7038178,10.7,85.0,11.2
2021-08-10 08:30:00,212.08551659999986,12.3,79.0,11.2
2021-08-10 09:00:00,-223.76983940000025,13.5,72.0,13.0
2021-08-10 09:30:00,-671.6678078000006,15.0,69.0,13.0
2021-08-10 10:00:00,-857.8189138000004,16.2,63.0,14.8
2021-08-10 10:30:00,-1095.6522820000005,18.2,54.0,16.6
2021-08-10 11:00:00,-1243.348680400001,19.6,50.0,20.5
2021-08-10 11:30:00,-1395.4304077999996,20.8,45.0,16.6
2021-08-10 12:00:00,-1403.8117144000014,20.8,41.0,16.6
2021-08-10 12:30:00,-1271.5813750000013,21.6,38.0,20.5
2021-08-10 13:00:00,-1171.027250200001,21.8,37.0,16.6
2021-08-10 13:30:00,-906.2971061999996,22.0,37.0,22.3
2021-08-10 14:00:00,-475.1330595999999,21.7,38.0,18.4
2021-08-10 14:30:00,-47.30089479999987,21.4,38.0,20.5
2021-08-10 15:00:00,186.19132659999997,21.4,37.0,20.5
2021-08-10 15:30:00,518.2275348,21.6,35.0,20.5
2021-08-10 16:00:00,655.8249132000002,21.9,34.0,16.6
2021-08-10 16:30:00,795.5738979999995,21.2,37.0,16.6
2021-08-10 17:00:00,964.3422044000001,20.9,40.0,16.6
2021-08-10 17:30:00,1100.9208028000003,18.3,68.0,20.5
2021-08-10 18:00:00,1160.9373779999994,18.0,72.0,22.3
2021-08-10 18:30:00,1199.9382157999999,17.7,72.0,20.5
2021-08-10 19:00:00,1136.4034925999993,17.7,74.0,22.3
2021-08-10 19:30:00,1134.2385881999999,17.5,74.0,22.3
2021-08-10 20:00:00,1116.9058514000003,17.3,73.0,18.4
2021-08-10 20:30:00,1138.3643304000002,17.3,68.0,22.3
2021-08-10 21:00:00,1080.8971375999997,17.3,62.0,20.5
2021-08-10 21:30:00,967.3165372,16.7,61.0,16.6
2021-08-10 22:00:00,876.8488456000002,16.6,60.0,14.8
2021-08-10 22:30:00,693.4400828,16.2,63.0,13.0
2021-08-10 23:00:00,412.2673217999999,15.8,65.0,13.0
2021-08-10 23:30:00,253.0418452000001,15.9,64.0,13.0
2021-08-11 00:00:00,80.61078400000022,15.4,65.0,13.0
2021-08-11 00:30:00,-52.782695400000016,14.5,67.0,16.6
2021-08-11 01:00:00,-143.52353360000015,14.1,68.0,14.8
2021-08-11 01:30:00,-295.2886156,13.7,69.0,14.8
2021-08-11 02:00:00,-293.1778288,13.0,72.0,16.6
2021-08-11 02:30:00,-331.8737150000001,13.5,70.0,16.6
2021-08-11 03:00:00,-314.07406519999995,13.1,70.0,20.5
2021-08-11 03:30:00,-160.24668039999992,13.2,72.0,18.4
2021-08-11 04:00:00,-108.57010339999994,13.0,71.0,20.5
2021-08-11 04:30:00,-26.345189199999986,14.0,66.0,22.3
2021-08-11 05:00:00,168.0240820000002,14.1,67.0,18.4
2021-08-11 05:30:00,483.9164904000001,13.8,67.0,11.2
2021-08-11 06:00:00,577.6493124000002,14.0,67.0,13.0
2021-08-11 06:30:00,847.4759500000004,14.5,64.0,7.6
2021-08-11 07:00:00,779.7798633999997,14.9,62.0,7.6
2021-08-11 07:30:00,659.5635122,15.3,60.0,5.4
2021-08-11 08:00:00,289.03339420000003,16.5,55.0,18.4
2021-08-11 08:30:00,-16.53482499999997,18.1,47.0,25.9
2021-08-11 09:00:00,-279.825482,18.9,46.0,29.5
2021-08-11 09:30:00,-602.3049880000003,20.0,42.0,31.3
2021-08-11 10:00:00,-904.0320068000005,20.5,41.0,29.5
2021-08-11 10:30:00,-1285.9151154,21.1,40.0,31.3
2021-08-11 11:00:00,-1511.5791227999996,21.7,40.0,29.5
2021-08-11 11:30:00,-1652.6168786000007,22.8,37.0,27.7
2021-08-11 12:00:00,-1582.1790190000002,22.7,37.0,27.7
2021-08-11 12:30:00,-1476.6860086,23.3,36.0,29.5
2021-08-11 13:00:00,-1363.3106274000002,23.2,36.0,33.5
2021-08-11 13:30:00,-1048.719927599999,23.9,36.0,27.7
2021-08-11 14:00:00,-859.4822048000001,23.4,36.0,31.3
2021-08-11 14:30:00,-400.10487239999975,24.0,34.0,27.7
2021-08-11 15:00:00,-245.73219159999982,24.5,33.0,31.3
2021-08-11 15:30:00,-119.36922659999992,24.4,32.0,33.5
2021-08-11 16:00:00,249.76505760000018,24.0,32.0,29.5
2021-08-11 16:30:00,537.7646545999999,23.8,32.0,27.7
2021-08-11 17:00:00,798.8266131999995,23.0,34.0,24.1
2021-08-11 17:30:00,990.1868816000003,22.3,35.0,24.1
2021-08-11 18:00:00,894.9857649999998,21.4,42.0,25.9
2021-08-11 18:30:00,861.1824248000006,21.2,44.0,25.9
2021-08-11 19:00:00,898.2517982000007,20.4,47.0,29.5
2021-08-11 19:30:00,1056.0150374000002,20.1,49.0,27.7
2021-08-11 20:00:00,1020.761017,19.9,49.0,29.5
2021-08-11 20:30:00,961.2427689999996,19.4,49.0,24.1
2021-08-11 21:00:00,845.3637810000002,19.3,50.0,27.7
2021-08-11 21:30:00,789.7477234,19.1,51.0,31.3
2021-08-11 22:00:00,809.2362990000007,18.7,52.0,27.7
2021-08-11 22:30:00,666.8065452000003,18.6,54.0,27.7
2021-08-11 23:00:00,418.8987300000003,18.5,54.0,20.5
2021-08-11 23:30:00,94.28913900000003,18.2,55.0,16.6
2021-08-12 00:00:00,-11.511503599999877,17.9,56.0,24.1
2021-08-12 00:30:00,-61.44188420000019,18.2,54.0,27.7
2021-08-12 01:00:00,-141.60470519999998,18.4,53.0,27.7
2021-08-12 01:30:00,-306.3979334000001,18.4,53.0,25.9
2021-08-12 02:00:00,-451.1715015999999,18.2,54.0,22.3
2021-08-12 02:30:00,-310.12180099999995,18.2,54.0,25.9
2021-08-12 03:00:00,-351.74336640000035,17.2,55.0,35.3
2021-08-12 03:30:00,-283.581285,16.5,54.0,37.1
2021-08-12 04:00:00,-332.34295940000004,16.1,53.0,33.5
2021-08-12 04:30:00,-194.8464637999999,15.6,55.0,31.3
2021-08-12 05:00:00,-42.81484339999997,15.4,54.0,27.7
2021-08-12 05:30:00,159.99775559999998,15.2,53.0,25.9
2021-08-12 06:00:00,505.48057039999924,15.2,52.0,31.3
2021-08-12 06:30:00,711.6732915999996,15.1,52.0,27.7
2021-08-12 07:00:00,683.2639712000001,15.3,52.0,22.3
2021-08-12 07:30:00,761.0470022000001,15.4,52.0,25.9
2021-08-12 08:00:00,705.2768564000002,14.8,53.0,35.3
2021-08-12 08:30:00,390.4073926000002,14.8,50.0,33.5
2021-08-12 09:00:00,98.14910760000005,15.6,52.0,24.1
2021-08-12 09:30:00,-99.56395639999974,16.9,43.0,24.1
2021-08-12 10:00:00,-189.9694302,16.7,35.0,25.9
2021-08-12 10:30:00,-389.45272400000016,17.5,33.0,22.3
2021-08-12 11:00:00,-605.7654150000002,17.8,29.0,31.3
2021-08-12 11:30:00,-959.834362800001,18.3,28.0,25.9
2021-08-12 12:00:00,-1411.4457910000006,19.8,27.0,27.7
2021-08-12 12:30:00,-1603.2589351999986,20.4,27.0,22.3
2021-08-12 13:00:00,-1430.3911001999998,20.2,24.0,24.1
2021-08-12 13:30:00,-1226.536366199999,19.3,27.0,20.5
2021-08-12 14:00:00,-1085.8573865999997,19.1,32.0,18.4
2021-08-12 14:30:00,-907.8852816000004,19.1,34.0,16.6
2021-08-12 15:00:00,-533.0026372000001,18.6,34.0,16.6
2021-08-12 15:30:00,-245.55408899999992,18.2,33.0,18.4
2021-08-12 16:00:00,187.86863780000007,17.8,37.0,16.6
2021-08-12 16:30:00,568.9651412000001,17.3,42.0,14.8
2021-08-12 17:00:00,814.2953006000002,16.7,45.0,11.2
2021-08-12 17:30:00,996.1709392,16.1,42.0,7.6
2021-08-12 18:00:00,1049.8979006000004,14.7,52.0,9.4
2021-08-12 18:30:00,1085.2128708000005,14.0,56.0,9.4
2021-08-12 19:00:00,1085.1897094,13.9,61.0,9.4
2021-08-12 19:30:00,1039.1813280000001,14.5,54.0,3.6
2021-08-12 20:00:00,1181.6028717999998,14.5,63.0,7.6
2021-08-12 20:30:00,1103.0210306000001,14.4,59.0,9.4
2021-08-12 21:00:00,1021.1700980000003,14.4,59.0,9.4
2021-08-12 21:30:00,874.5765339999999,13.7,61.0,11.2
2021-08-12 22:00:00,851.3812685999999,13.5,51.0,20.5
2021-08-12 22:30:00,696.5521661999999,13.3,49.0,16.6
2021-08-12 23:00:00,509.11649420000026,13.0,51.0,14.8
2021-08-12 23:30:00,251.1840566,12.4,53.0,14.8
2021-08-13 00:00:00,13.959671600000016,12.1,55.0,16.6
2021-08-13 00:30:00,-86.65726239999981,12.0,55.0,14.8
2021-08-13 01:00:00,-229.84441420000005,11.5,57.0,13.0
2021-08-13 01:30:00,-294.24701240000024,10.6,61.0,9.4
2021-08-13 02:00:00,-277.04649919999997,9.6,65.0,11.2
2021-08-13 02:30:00,-306.9398494,9.7,66.0,13.0
2021-08-13 03:00:00,-296.01212620000007,9.5,67.0,13.0
2021-08-13 03:30:00,-205.68173660000014,9.2,67.0,9.4
2021-08-13 04:00:00,-215.80899139999985,9.6,66.0,11.2
2021-08-13 04:30:00,-180.4412448,9.3,67.0,14.8
2021-08-13 05:00:00,46.76167119999988,9.0,68.0,13.0
2021-08-13 05:30:00,350.6032665999998,8.7,69.0,13.0
2021-08-13 06:00:00,651.0610534000001,8.5,71.0,14.8
2021-08-13 06:30:00,932.4023444000003,8.5,71.0,16.6
2021-08-13 07:00:00,796.1593281999998,9.1,68.0,16.6
2021-08-13 07:30:00,613.8293264000002,9.9,65.0,16.6
2021-08-13 08:00:00,326.191199,11.4,59.0,14.8
2021-08-13 08:30:00,-59.589570599999995,11.7,54.0,14.8
2021-08-13 09:00:00,-375.4604229999998,12.7,50.0,18.4
2021-08-13 09:30:00,-636.3563328000001,13.9,46.0,20.5
2021-08-13 10:00:00,-766.9679719999996,14.7,43.0,18.4
2021-08-13 10:30:00,-1002.2819135999988,15.5,39.0,20.5
2021-08-13 11:00:00,-1291.7144738000002,16.8,38.0,18.4
2021-08-13 11:30:00,-1289.4086674000002,17.6,34.0,16.6
2021-08-13 12:00:00,-1309.3116514000005,18.6,33.0,16.6
2021-08-13 12:30:00,-1358.4782708000005,19.0,30.0,18.4
2021-08-13 13:00:00,-1288.942954,19.7,30.0,14.8
2021-08-13 13:30:00,-1244.7601132000007,19.8,30.0,14.8
2021-08-13 14:00:00,-1027.102743599999,19.6,29.0,14.8
2021-08-13 14:30:00,-749.295204,20.2,27.0,18.4
2021-08-13 15:00:00,-361.72277839999975,19.3,26.0,13.0
2021-08-13 15:30:00,9.598018000000039,19.9,23.0,16.6
2021-08-13 16:00:00,260.60572540000004,19.5,27.0,13.0
2021-08-13 16:30:00,646.7131716,18.5,31.0,7.6
2021-08-13 17:00:00,891.5913523999996,17.6,34.0,3.6
2021-08-13 17:30:00,1048.2777905999994,16.3,55.0,14.8
2021-08-13 18:00:00,1236.5411496000004,16.1,60.0,14.8
2021-08-13 18:30:00,1190.7470400000007,15.5,63.0,11.2
2021-08-13 19:00:00,1283.8863634,14.6,69.0,3.6
2021-08-13 19:30:00,1156.8023482000008,13.7,75.0,1.8
2021-08-13 20:00:00,1152.8454939999997,13.6,71.0,11.2
2021-08-13 20:30:00,1276.1403027999997,13.5,69.0,16.6
2021-08-13 21:00:00,1149.9030370000005,13.3,69.0,14.8
2021-08-13 21:30:00,951.7274710000005,14.0,68.0,13.0
2021-08-13 22:00:00,941.8991738000001,13.2,65.0,11.2
2021-08-13 22:30:00,707.7346264,13.2,62.0,9.4
2021-08-13 23:00:00,435.9760114000002,12.8,64.0,9.4
2021-08-13 23:30:00,266.18701059999995,12.4,64.0,13.0
2021-08-14 00:00:00,98.02062640000001,11.6,63.0,11.2
2021-08-14 00:30:00,-51.72612540000021,11.5,62.0,11.2
2021-08-14 01:00:00,-34.93259080000027,11.3,63.0,13.0
2021-08-14 01:30:00,-229.25883160000015,10.8,66.0,14.8
2021-08-14 02:00:00,-371.24402760000004,10.6,67.0,13.0
2021-08-14 02:30:00,-400.94360880000005,10.1,67.0,13.0
2021-08-14 03:00:00,-228.8997384,10.1,68.0,5.4
2021-08-14 03:30:00,-201.57512580000002,9.2,72.0,13.0
2021-08-14 04:00:00,-119.97227279999993,9.2,71.0,13.0
2021-08-14 04:30:00,-60.60000859999989,9.0,72.0,14.8
2021-08-14 05:00:00,135.8373516000002,9.0,72.0,11.2
2021-08-14 05:30:00,433.5170526000001,8.9,73.0,11.2
2021-08-14 06:00:00,583.0385567999996,9.1,73.0,11.2
2021-08-14 06:30:00,831.2525795999999,9.0,72.0,11.2
2021-08-14 07:00:00,895.5040564000003,8.7,73.0,13.0
2021-08-14 07:30:00,628.1476068000003,10.1,69.0,11.2
2021-08-14 08:00:00,393.8917546,11.0,65.0,11.2
2021-08-14 08:30:00,193.9451560000002,12.3,60.0,13.0
2021-08-14 09:00:00,-115.77836859999994,13.9,56.0,13.0
2021-08-14 09:30:00,-569.3195370000007,14.8,50.0,13.0
2021-08-14 10:00:00,-937.3555366000005,16.0,48.0,13.0
2021-08-14 10:30:00,-1215.3168788000003,17.3,47.0,11.2
2021-08-14 11:00:00,-1288.5858125999996,16.7,49.0,9.4
2021-08-14 11:30:00,-1393.9593044,16.8,61.0,9.4
2021-08-14 12:00:00,-1410.4125994000005,16.5,62.0,11.2
2021-08-14 12:30:00,-1202.376915200001,16.9,60.0,13.0
2021-08-14 13:00:00,-1260.9062550000003,18.2,55.0,13.0
2021-08-14 13:30:00,-1071.828026399999,17.1,58.0,14.8
2021-08-14 14:00:00,-928.4335301999995,17.1,57.0,14.8
2021-08-14 14:30:00,-567.7482627999998,17.6,53.0,16.6
2021-08-14 15:00:00,-131.56307439999995,18.1,49.0,16.6
2021-08-14 15:30:00,105.21216219999998,18.4,43.0,16.6
2021-08-14 16:00:00,356.50012260000005,18.1,46.0,16.6
2021-08-14 16:30:00,776.2264087999998,17.8,43.0,16.6
2021-08-14 17:00:00,1033.1954886000005,17.2,51.0,16.6
2021-08-14 17:30:00,1185.7054461999996,16.5,54.0,16.6
2021-08-14 18:00:00,1397.3302713999992,15.6,60.0,14.8
2021-08-14 18:30:00,1234.8981956000014,15.4,63.0,14.8
2021-08-14 19:00:00,1152.509456,15.9,62.0,11.2
2021-08-14 19:30:00,1129.9943382000001,15.6,63.0,9.4
2021-08-14 20:00:00,1124.9875946,15.1,67.0,7.6
2021-08-14 20:30:00,1065.6348626000001,15.1,68.0,11.2
2021-08-14 21:00:00,927.450359,15.3,69.0,11.2
2021-08-14 21:30:00,846.9187146000003,15.4,71.0,9.4
2021-08-14 22:00:00,788.2964917999993,15.1,71.0,9.4
2021-08-14 22:30:00,489.7456800000001,13.4,76.0,11.2
2021-08-14 23:00:00,311.0249827999999,12.6,77.0,13.0
2021-08-14 23:30:00,172.39495319999995,12.5,74.0,13.0
2021-08-15 00:00:00,131.55329039999978,12.0,73.0,14.8
2021-08-15 00:30:00,-42.146570799999886,11.9,73.0,11.2
2021-08-15 01:00:00,-206.23253079999995,11.3,76.0,9.4
2021-08-15 01:30:00,-324.5525984000001,11.1,75.0,11.2
2021-08-15 02:00:00,-448.78331139999995,10.4,78.0,9.4
2021-08-15 02:30:00,-396.9623851999998,10.2,80.0,11.2
2021-08-15 03:00:00,-312.20961480000017,10.7,78.0,9.4
2021-08-15 03:30:00,-282.61596180000015,10.0,81.0,13.0
2021-08-15 04:00:00,-196.74336500000007,9.5,83.0,14.8
2021-08-15 04:30:00,-66.35327559999983,9.3,83.0,14.8
2021-08-15 05:00:00,105.57283419999987,9.1,84.0,14.8
2021-08-15 05:30:00,316.46134219999976,8.9,84.0,14.8
2021-08-15 06:00:00,486.5427847999998,9.0,83.0,14.8
2021-08-15 06:30:00,816.2201168000003,8.7,82.0,16.6
2021-08-15 07:00:00,752.152692,8.7,80.0,16.6
2021-08-15 07:30:00,618.0553632,9.1,76.0,14.8
2021-08-15 08:00:00,201.61516879999994,10.3,72.0,20.5
2021-08-15 08:30:00,-126.15232219999979,12.3,61.0,13.0
2021-08-15 09:00:00,-397.2403410000007,13.9,54.0,13.0
2021-08-15 09:30:00,-800.8518118000002,15.3,47.0,14.8
2021-08-15 10:00:00,-974.5030270000001,16.0,42.0,14.8
