datetime,netload_kW,air_temperature_in_degrees_c,relative_humidity_in_percentage,wind_speed_in_km_h
2024-03-13 23:00:00,5.029746000000001,23.2,76.0,13.0
2024-03-13 23:30:00,3.5337746000000014,22.9,78.0,16.6
2024-03-14 00:00:00,2.5232427999999993,22.5,79.0,13.0
2024-03-14 00:30:00,0.5028642000000003,22.5,80.0,14.8
2024-03-14 01:00:00,1.073341000000001,21.8,80.0,14.8
2024-03-14 01:30:00,0.0661360000000002,21.9,81.0,13.0
2024-03-14 02:00:00,-0.34763260000000074,21.8,81.0,11.2
2024-03-14 02:30:00,2.5582074000000006,21.6,82.0,9.4
2024-03-14 03:00:00,2.981879,21.2,83.0,14.8
2024-03-14 03:30:00,5.4298969999999995,21.7,83.0,14.8
2024-03-14 04:00:00,3.2159190000000004,21.6,82.0,13.0
2024-03-14 04:30:00,3.2106681999999998,21.8,81.0,11.2
2024-03-14 05:00:00,3.6241829999999995,22.0,81.0,11.2
2024-03-14 05:30:00,3.9431168,22.1,78.0,13.0
2024-03-14 06:00:00,4.412151000000001,21.5,79.0,13.0
2024-03-14 06:30:00,5.142213600000001,21.7,80.0,11.2
2024-03-14 07:00:00,6.710933400000001,22.4,74.0,9.4
2024-03-14 07:30:00,4.4290598,22.8,76.0,11.2
2024-03-14 08:00:00,-0.6120269999999999,24.6,67.0,13.0
2024-03-14 08:30:00,-6.3859145999999996,26.4,59.0,13.0
2024-03-14 09:00:00,-12.6844796,26.8,55.0,13.0
2024-03-14 09:30:00,-17.731811,27.5,53.0,14.8
2024-03-14 10:00:00,-23.606022400000004,28.9,48.0,11.2
2024-03-14 10:30:00,-30.5832976,30.2,44.0,11.2
2024-03-14 11:00:00,-35.788263,27.3,58.0,13.0
2024-03-14 11:30:00,-42.04055,29.4,46.0,7.6
2024-03-14 12:00:00,-44.4136012,30.1,49.0,16.6
2024-03-14 12:30:00,-45.8416524,29.3,50.0,16.6
2024-03-14 13:00:00,-42.1815098,25.6,69.0,27.7
2024-03-14 13:30:00,-44.81995899999999,24.6,73.0,29.5
2024-03-14 14:00:00,-26.4629602,25.2,79.0,31.3
2024-03-14 14:30:00,-30.355089200000002,24.2,82.0,27.7
2024-03-14 15:00:00,-16.480487800000002,24.2,86.0,27.7
2024-03-14 15:30:00,-11.174440800000001,24.2,87.0,31.3
2024-03-14 16:00:00,4.6935242000000015,24.7,84.0,33.5
2024-03-14 16:30:00,4.869420799999999,24.3,81.0,33.5
2024-03-14 17:00:00,6.639443600000001,24.1,84.0,33.5
2024-03-14 17:30:00,6.879913600000002,23.6,83.0,37.1
2024-03-14 18:00:00,8.145530800000001,23.4,80.0,38.9
2024-03-14 18:30:00,9.809553600000001,22.9,82.0,37.1
2024-03-14 19:00:00,13.5555032,22.6,86.0,33.5
2024-03-14 19:30:00,22.512971000000004,22.5,88.0,29.5
2024-03-14 20:00:00,20.7124518,22.6,87.0,35.3
2024-03-14 20:30:00,17.0870444,22.6,83.0,42.5
2024-03-14 21:00:00,16.777240600000003,22.0,82.0,46.4
2024-03-14 21:30:00,12.3976824,21.6,83.0,46.4
2024-03-14 22:00:00,12.0552484,21.3,83.0,40.7
2024-03-14 22:30:00,11.6491404,20.3,92.0,38.9
2024-03-14 23:00:00,11.594598000000001,19.4,92.0,38.9
2024-03-14 23:30:00,8.3108974,19.8,81.0,38.9
2024-03-15 00:00:00,6.1492836,19.4,85.0,33.5
2024-03-15 00:30:00,3.6627432000000004,19.8,86.0,33.5
2024-03-15 01:00:00,3.351744600000001,19.3,82.0,37.1
2024-03-15 01:30:00,2.7693187999999997,19.2,76.0,29.5
2024-03-15 02:00:00,2.0093929999999998,19.9,72.0,31.3
2024-03-15 02:30:00,3.2260084000000004,20.3,74.0,31.3
2024-03-15 03:00:00,3.1319448000000003,19.5,79.0,24.1
2024-03-15 03:30:00,3.2133022,19.6,83.0,22.3
2024-03-15 04:00:00,5.3908363999999995,20.5,74.0,25.9
2024-03-15 04:30:00,3.5886009999999997,20.4,70.0,31.3
2024-03-15 05:00:00,1.9602612000000004,20.4,69.0,29.5
2024-03-15 05:30:00,2.2865148,20.6,66.0,27.7
2024-03-15 06:00:00,3.1340348,20.7,67.0,27.7
2024-03-15 06:30:00,3.7146764,21.1,64.0,27.7
2024-03-15 07:00:00,4.3011812,21.1,64.0,27.7
2024-03-15 07:30:00,3.8228203999999995,21.8,60.0,29.5
2024-03-15 08:00:00,5.8307372,22.7,59.0,25.9
2024-03-15 08:30:00,4.410895200000002,22.7,57.0,27.7
2024-03-15 09:00:00,3.9276658000000007,21.8,69.0,27.7
2024-03-15 09:30:00,0.46217019999999964,21.0,76.0,27.7
2024-03-15 10:00:00,-5.4634222,21.2,71.0,27.7
2024-03-15 10:30:00,-8.2302272,22.4,63.0,33.5
2024-03-15 11:00:00,-9.873526400000001,21.5,69.0,25.9
2024-03-15 11:30:00,-11.5774262,23.3,56.0,29.5
2024-03-15 12:00:00,-12.8718182,23.7,53.0,29.5
2024-03-15 12:30:00,-17.6592686,23.9,55.0,31.3
2024-03-15 13:00:00,-11.0046038,23.7,53.0,27.7
2024-03-15 13:30:00,-15.2178388,23.8,53.0,31.3
2024-03-15 14:00:00,-16.650378999999997,23.9,52.0,31.3
2024-03-15 14:30:00,-16.2727472,23.6,52.0,27.7
2024-03-15 15:00:00,-20.313475,24.5,53.0,29.5
2024-03-15 15:30:00,-16.920270000000002,23.2,53.0,27.7
2024-03-15 16:00:00,-7.0509873999999995,23.5,55.0,27.7
2024-03-15 16:30:00,-4.858890800000001,22.4,56.0,29.5
2024-03-15 17:00:00,-1.5869029999999993,21.8,59.0,27.7
2024-03-15 17:30:00,3.8013592,21.6,56.0,25.9
2024-03-15 18:00:00,4.385892,21.4,55.0,25.9
2024-03-15 18:30:00,6.798694800000001,21.0,60.0,27.7
2024-03-15 19:00:00,9.284908,20.9,61.0,24.1
2024-03-15 19:30:00,9.648991399999998,20.9,62.0,22.3
2024-03-15 20:00:00,9.1515442,20.8,61.0,20.5
2024-03-15 20:30:00,9.3809704,21.1,57.0,24.1
2024-03-15 21:00:00,9.1983494,20.7,59.0,24.1
2024-03-15 21:30:00,8.4379948,20.8,56.0,18.4
2024-03-15 22:00:00,8.719783800000002,20.4,66.0,25.9
2024-03-15 22:30:00,6.585009199999998,19.9,74.0,24.1
2024-03-15 23:00:00,6.3285756,19.8,80.0,20.5
2024-03-15 23:30:00,8.5190756,18.9,81.0,24.1
2024-03-16 00:00:00,6.1107028,18.4,80.0,14.8
2024-03-16 00:30:00,3.8990909999999994,18.7,84.0,9.4
2024-03-16 01:00:00,5.8798322,18.3,84.0,9.4
2024-03-16 01:30:00,5.3365632000000005,18.1,85.0,13.0
2024-03-16 02:00:00,3.4834986000000003,18.0,87.0,11.2
2024-03-16 02:30:00,7.088858400000001,17.9,88.0,13.0
2024-03-16 03:00:00,5.9803568,17.9,88.0,13.0
2024-03-16 03:30:00,5.0276114,17.6,89.0,13.0
2024-03-16 04:00:00,3.2030110000000005,17.9,88.0,13.0
2024-03-16 04:30:00,4.4678456,17.5,87.0,13.0
2024-03-16 05:00:00,3.4132292,18.9,82.0,22.3
2024-03-16 05:30:00,4.1106534,19.9,72.0,22.3
2024-03-16 06:00:00,6.940155200000001,19.3,72.0,20.5
2024-03-16 06:30:00,8.8574942,19.5,72.0,13.0
2024-03-16 07:00:00,9.244761,20.1,73.0,16.6
2024-03-16 07:30:00,6.2156526,20.9,70.0,22.3
2024-03-16 08:00:00,3.3281048,21.4,69.0,20.5
2024-03-16 08:30:00,-4.1231558,21.8,68.0,18.4
2024-03-16 09:00:00,-7.587392200000002,20.1,81.0,25.9
2024-03-16 09:30:00,-12.2895428,22.0,72.0,16.6
2024-03-16 10:00:00,-14.2701004,23.1,67.0,16.6
2024-03-16 10:30:00,-19.2253096,22.7,63.0,22.3
2024-03-16 11:00:00,-21.1326512,23.3,60.0,18.4
2024-03-16 11:30:00,-30.2780056,24.1,57.0,29.5
2024-03-16 12:00:00,-25.050542800000006,23.3,66.0,25.9
2024-03-16 12:30:00,-24.3545744,23.3,61.0,27.7
2024-03-16 13:00:00,-25.739682800000004,22.9,64.0,20.5
2024-03-16 13:30:00,-19.764822799999997,23.7,60.0,16.6
2024-03-16 14:00:00,-19.8876476,23.9,60.0,25.9
2024-03-16 14:30:00,-24.760223,22.8,62.0,24.1
2024-03-16 15:00:00,-12.906446200000003,22.6,69.0,24.1
2024-03-16 15:30:00,-15.0967132,22.4,67.0,20.5
2024-03-16 16:00:00,-5.204944800000002,22.2,74.0,24.1
2024-03-16 16:30:00,0.7597132000000002,22.0,74.0,24.1
2024-03-16 17:00:00,-0.8498352,21.8,74.0,18.4
2024-03-16 17:30:00,4.730373800000001,21.2,74.0,14.8
2024-03-16 18:00:00,6.651859999999999,20.9,74.0,13.0
2024-03-16 18:30:00,8.969616,21.6,69.0,13.0
2024-03-16 19:00:00,11.266717400000001,21.9,70.0,9.4
2024-03-16 19:30:00,10.571242600000001,21.7,71.0,0.0
2024-03-16 20:00:00,10.172737000000001,21.7,72.0,7.6
2024-03-16 20:30:00,10.634267200000002,22.7,65.0,9.4
2024-03-16 21:00:00,9.924355400000001,22.0,64.0,27.7
2024-03-16 21:30:00,9.772024800000002,22.5,67.0,14.8
2024-03-16 22:00:00,20.920199200000006,21.8,75.0,14.8
2024-03-16 22:30:00,13.693433000000002,20.8,76.0,20.5
2024-03-16 23:00:00,10.3347674,20.6,81.0,16.6
2024-03-16 23:30:00,11.903823000000003,19.6,82.0,13.0
2024-03-17 00:00:00,13.3957096,18.9,90.0,14.8
2024-03-17 00:30:00,10.1169568,19.1,91.0,13.0
2024-03-17 01:00:00,8.416522400000002,19.4,92.0,11.2
2024-03-17 01:30:00,5.901984199999999,19.5,89.0,9.4
2024-03-17 02:00:00,5.318194200000001,19.0,89.0,9.4
2024-03-17 02:30:00,5.6635264,18.7,90.0,5.4
2024-03-17 03:00:00,5.00303,18.5,91.0,3.6
2024-03-17 03:30:00,6.7077998,18.3,94.0,16.6
2024-03-17 04:00:00,6.815695799999999,18.1,95.0,14.8
2024-03-17 04:30:00,4.644479799999999,17.8,96.0,11.2
2024-03-17 05:00:00,5.8002832,18.3,96.0,7.6
2024-03-17 05:30:00,4.880789200000001,18.5,95.0,13.0
2024-03-17 06:00:00,4.964665400000001,18.7,95.0,5.4
2024-03-17 06:30:00,5.284324600000001,18.6,94.0,11.2
2024-03-17 07:00:00,8.802029600000001,18.4,94.0,13.0
2024-03-17 07:30:00,8.717663199999999,18.4,94.0,14.8
2024-03-17 08:00:00,12.621336,18.7,93.0,16.6
2024-03-17 08:30:00,10.6012926,19.0,91.0,11.2
2024-03-17 09:00:00,9.1911884,19.0,90.0,7.6
2024-03-17 09:30:00,3.549594200000001,20.6,82.0,9.4
2024-03-17 10:00:00,-4.787916800000001,20.8,77.0,9.4
2024-03-17 10:30:00,-6.5378282,21.5,73.0,1.8
2024-03-17 11:00:00,-10.002795599999999,21.2,77.0,13.0
2024-03-17 11:30:00,-19.793913800000002,21.2,75.0,14.8
2024-03-17 12:00:00,-20.1219614,21.0,76.0,18.4
2024-03-17 12:30:00,-21.252589000000004,20.8,81.0,20.5
2024-03-17 13:00:00,-16.6179102,21.8,75.0,18.4
2024-03-17 13:30:00,-8.7899106,21.5,75.0,18.4
2024-03-17 14:00:00,-10.697473800000001,21.1,79.0,22.3
2024-03-17 14:30:00,-8.1537442,21.3,79.0,20.5
2024-03-17 15:00:00,-3.4311768000000002,20.4,83.0,24.1
2024-03-17 15:30:00,-4.956863,21.5,79.0,20.5
2024-03-17 16:00:00,-6.484793199999999,21.2,79.0,22.3
2024-03-17 16:30:00,-6.401799,21.2,80.0,24.1
2024-03-17 17:00:00,-0.11214440000000062,21.0,80.0,20.5
2024-03-17 17:30:00,1.7635235999999999,21.1,79.0,14.8
2024-03-17 18:00:00,5.2714332,20.8,80.0,13.0
2024-03-17 18:30:00,7.682563,20.3,81.0,11.2
2024-03-17 19:00:00,11.086134000000003,20.2,84.0,11.2
2024-03-17 19:30:00,10.7258502,20.4,85.0,11.2
2024-03-17 20:00:00,9.073395600000001,20.0,85.0,13.0
2024-03-17 20:30:00,10.0737108,20.0,86.0,11.2
2024-03-17 21:00:00,9.490261,20.3,85.0,7.6
2024-03-17 21:30:00,9.503461000000001,20.5,85.0,11.2
2024-03-17 22:00:00,13.9125766,20.3,89.0,9.4
2024-03-17 22:30:00,11.647184600000001,20.2,89.0,5.4
2024-03-17 23:00:00,10.3891352,19.7,91.0,11.2
2024-03-17 23:30:00,11.2239678,19.6,92.0,9.4
2024-03-18 00:00:00,10.7969684,18.7,93.0,14.8
2024-03-18 00:30:00,6.8867288,19.0,93.0,14.8
2024-03-18 01:00:00,6.114471,18.7,94.0,13.0
2024-03-18 01:30:00,3.9172231999999996,18.7,94.0,9.4
2024-03-18 02:00:00,3.7042412000000002,18.5,94.0,9.4
2024-03-18 02:30:00,3.4442456000000004,18.6,93.0,11.2
2024-03-18 03:00:00,2.4575260000000005,18.5,93.0,11.2
2024-03-18 03:30:00,2.1229668000000004,18.7,91.0,14.8
2024-03-18 04:00:00,-0.19671280000000024,18.6,90.0,16.6
2024-03-18 04:30:00,0.045755800000000235,18.5,91.0,14.8
2024-03-18 05:00:00,1.6722734000000006,18.6,90.0,11.2
2024-03-18 05:30:00,4.286559799999999,19.2,86.0,9.4
2024-03-18 06:00:00,7.4564202,18.7,87.0,9.4
2024-03-18 06:30:00,9.2225486,18.9,86.0,9.4
2024-03-18 07:00:00,10.8292744,19.3,86.0,9.4
2024-03-18 07:30:00,9.3980918,19.3,84.0,9.4
2024-03-18 08:00:00,5.6053318,19.6,84.0,11.2
2024-03-18 08:30:00,1.3098842000000006,21.0,78.0,13.0
2024-03-18 09:00:00,2.4272244,22.8,69.0,11.2
2024-03-18 09:30:00,2.9673422000000005,23.2,65.0,13.0
2024-03-18 10:00:00,-0.8524225999999993,22.8,68.0,9.4
2024-03-18 10:30:00,-3.7152856000000005,22.6,70.0,9.4
2024-03-18 11:00:00,-5.972179600000002,23.1,69.0,7.6
2024-03-18 11:30:00,-9.926733399999998,23.7,68.0,7.6
2024-03-18 12:00:00,-10.565032599999999,24.0,66.0,11.2
2024-03-18 12:30:00,-10.9692094,23.6,67.0,13.0
2024-03-18 13:00:00,-8.6340036,24.0,62.0,13.0
2024-03-18 13:30:00,-16.1513954,24.6,62.0,14.8
2024-03-18 14:00:00,-31.1057172,24.7,61.0,13.0
2024-03-18 14:30:00,-29.7061728,24.9,61.0,14.8
2024-03-18 15:00:00,-20.8053356,24.6,63.0,16.6
2024-03-18 15:30:00,-19.039401400000003,24.5,65.0,18.4
2024-03-18 16:00:00,-19.8024082,23.9,70.0,20.5
2024-03-18 16:30:00,-11.4970696,23.7,74.0,22.3
2024-03-18 17:00:00,-6.7771652,23.3,76.0,20.5
2024-03-18 17:30:00,2.0335254000000003,23.0,78.0,22.3
2024-03-18 18:00:00,3.970629,22.8,80.0,22.3
2024-03-18 18:30:00,7.65048,21.8,91.0,24.1
2024-03-18 19:00:00,9.524625200000001,22.0,89.0,20.5
2024-03-18 19:30:00,13.690378399999998,22.4,86.0,16.6
2024-03-18 20:00:00,11.1896244,22.4,85.0,14.8
2024-03-18 20:30:00,10.4545378,22.7,84.0,14.8
2024-03-18 21:00:00,10.4682588,22.4,82.0,9.4
2024-03-18 21:30:00,7.943609400000001,21.6,85.0,11.2
2024-03-18 22:00:00,7.386309,21.9,85.0,5.4
2024-03-18 22:30:00,8.225339199999999,21.6,87.0,7.6
2024-03-18 23:00:00,6.327712800000001,21.0,89.0,7.6
2024-03-18 23:30:00,7.7085672,21.1,92.0,7.6
2024-03-19 00:00:00,5.915932400000001,21.1,92.0,9.4
2024-03-19 00:30:00,0.6944863999999997,20.9,93.0,13.0
2024-03-19 01:00:00,-1.4835468,21.2,94.0,9.4
2024-03-19 01:30:00,-0.7284096000000004,20.7,95.0,7.6
2024-03-19 02:00:00,2.9139562,20.6,95.0,5.4
2024-03-19 02:30:00,0.3514651999999998,20.5,95.0,5.4
2024-03-19 03:00:00,0.2574016000000001,20.5,95.0,5.4
2024-03-19 03:30:00,0.25729700000000033,20.6,95.0,0.0
2024-03-19 04:00:00,3.2108514000000015,20.5,95.0,11.2
2024-03-19 04:30:00,3.686272400000001,20.4,95.0,9.4
2024-03-19 05:00:00,-0.16455319999999984,20.2,95.0,7.6
2024-03-19 05:30:00,-0.2732258000000005,20.3,95.0,7.6
2024-03-19 06:00:00,2.9896907999999995,20.5,95.0,1.8
2024-03-19 06:30:00,6.3067814,20.7,95.0,5.4
2024-03-19 07:00:00,9.800774,21.4,94.0,7.6
2024-03-19 07:30:00,5.1769422,22.5,88.0,9.4
2024-03-19 08:00:00,-0.28902139999999976,22.7,84.0,7.6
2024-03-19 08:30:00,-2.143867599999999,22.9,82.0,9.4
2024-03-19 09:00:00,-1.7949559999999989,24.5,77.0,11.2
2024-03-19 09:30:00,-5.8612734,24.0,74.0,11.2
2024-03-19 10:00:00,-4.7233314,24.5,71.0,14.8
2024-03-19 10:30:00,-3.8231192,25.4,67.0,13.0
2024-03-19 11:00:00,-20.8228654,26.2,64.0,13.0
2024-03-19 11:30:00,-32.671390200000005,26.7,60.0,13.0
2024-03-19 12:00:00,-33.762653199999995,27.1,60.0,14.8
2024-03-19 12:30:00,-44.344963,27.9,56.0,9.4
2024-03-19 13:00:00,-47.9204204,27.9,60.0,18.4
2024-03-19 13:30:00,-50.4311,27.2,62.0,24.1
2024-03-19 14:00:00,-43.40164560000001,26.7,65.0,27.7
2024-03-19 14:30:00,-39.3612972,27.1,65.0,22.3
2024-03-19 15:00:00,-36.7766338,26.6,67.0,27.7
2024-03-19 15:30:00,-31.798651999999997,26.7,66.0,27.7
2024-03-19 16:00:00,-28.644636600000002,26.8,64.0,25.9
2024-03-19 16:30:00,-17.8271966,25.0,66.0,29.5
2024-03-19 17:00:00,-11.477700600000002,25.5,68.0,31.3
2024-03-19 17:30:00,-5.314248000000001,25.4,72.0,29.5
2024-03-19 18:00:00,8.124408200000003,24.7,77.0,27.7
2024-03-19 18:30:00,12.3285974,24.6,80.0,27.7
2024-03-19 19:00:00,16.1667964,24.0,81.0,27.7
2024-03-19 19:30:00,13.945460399999998,24.2,82.0,29.5
2024-03-19 20:00:00,11.7869396,24.0,81.0,27.7
2024-03-19 20:30:00,8.226356200000001,24.1,81.0,31.3
2024-03-19 21:00:00,7.331794200000001,23.9,83.0,25.9
2024-03-19 21:30:00,7.9555374,23.8,84.0,27.7
2024-03-19 22:00:00,6.3848878000000004,23.8,85.0,24.1
2024-03-19 22:30:00,7.862171000000001,23.4,85.0,22.3
2024-03-19 23:00:00,9.6421752,23.6,85.0,13.0
2024-03-19 23:30:00,7.113466799999999,23.3,85.0,11.2
2024-03-20 00:00:00,5.1896846,23.1,86.0,14.8
2024-03-20 00:30:00,5.157813799999999,23.0,86.0,11.2
2024-03-20 01:00:00,4.0463146000000005,22.5,88.0,11.2
2024-03-20 01:30:00,4.082639599999999,22.5,88.0,5.4
2024-03-20 02:00:00,4.857502799999999,22.3,88.0,13.0
2024-03-20 02:30:00,4.2264908,22.8,87.0,13.0
2024-03-20 03:00:00,3.586684,22.6,87.0,13.0
2024-03-20 03:30:00,2.5854244,22.7,86.0,14.8
2024-03-20 04:00:00,3.3060782000000004,22.6,85.0,13.0
2024-03-20 04:30:00,4.295307,22.0,86.0,13.0
2024-03-20 05:00:00,3.702028200000001,22.7,85.0,13.0
2024-03-20 05:30:00,3.2434752000000002,22.9,83.0,13.0
2024-03-20 06:00:00,3.3980414,22.9,82.0,9.4
2024-03-20 06:30:00,4.6907418,23.6,82.0,9.4
2024-03-20 07:00:00,5.887025800000001,23.4,79.0,11.2
2024-03-20 07:30:00,6.987413999999999,22.5,84.0,11.2
2024-03-20 08:00:00,8.050896799999999,23.0,86.0,14.8
2024-03-20 08:30:00,6.1567598,23.6,82.0,13.0
2024-03-20 09:00:00,3.2169146,24.4,81.0,13.0
2024-03-20 09:30:00,3.2901816000000004,24.1,78.0,13.0
2024-03-20 10:00:00,-0.9762576000000003,24.3,81.0,16.6
2024-03-20 10:30:00,-0.13137939999999992,24.6,82.0,13.0
2024-03-20 11:00:00,-3.8124102000000004,25.2,79.0,13.0
2024-03-20 11:30:00,-3.6741338,24.8,81.0,14.8
2024-03-20 12:00:00,-5.154921999999999,23.9,85.0,16.6
2024-03-20 12:30:00,2.1827246,23.5,88.0,11.2
2024-03-20 13:00:00,1.9337309999999999,24.3,86.0,13.0
2024-03-20 13:30:00,3.0118560000000003,24.1,82.0,20.5
2024-03-20 14:00:00,-1.6374462000000003,22.5,86.0,38.9
2024-03-20 14:30:00,-5.655994000000001,21.7,85.0,40.7
2024-03-20 15:00:00,-9.094640000000002,21.9,85.0,42.5
2024-03-20 15:30:00,-8.435212400000001,21.3,80.0,40.7
2024-03-20 16:00:00,-3.1292866,20.8,78.0,40.7
2024-03-20 16:30:00,0.046942999999999485,20.8,77.0,40.7
2024-03-20 17:00:00,-1.2279924000000002,20.6,73.0,42.5
2024-03-20 17:30:00,3.5582921999999995,20.1,73.0,42.5
2024-03-20 18:00:00,7.391447600000001,19.9,72.0,46.4
2024-03-20 18:30:00,11.318219600000003,19.6,71.0,46.4
2024-03-20 19:00:00,12.250433400000002,19.6,71.0,46.4
2024-03-20 19:30:00,9.538215399999999,19.4,71.0,44.3
2024-03-20 20:00:00,11.726666600000001,19.5,72.0,42.5
2024-03-20 20:30:00,10.895671200000002,19.4,71.0,40.7
2024-03-20 21:00:00,9.467507600000001,19.3,67.0,44.3
2024-03-20 21:30:00,7.472736600000001,19.2,65.0,46.4
2024-03-20 22:00:00,9.9236846,19.4,67.0,48.2
2024-03-20 22:30:00,10.709990200000002,19.5,68.0,48.2
2024-03-20 23:00:00,8.4216894,19.5,66.0,46.4
2024-03-20 23:30:00,7.8849276,19.2,64.0,53.6
2024-03-21 00:00:00,8.981869799999998,18.8,58.0,50.0
2024-03-21 00:30:00,4.889099,18.5,61.0,50.0
2024-03-21 01:00:00,2.9641982000000002,18.6,57.0,48.2
2024-03-21 01:30:00,0.9548410000000005,18.5,63.0,46.4
2024-03-21 02:00:00,1.2210239999999999,18.2,63.0,46.4
2024-03-21 02:30:00,-0.0013195999999999763,18.2,66.0,40.7
2024-03-21 03:00:00,1.7262556,18.0,60.0,38.9
2024-03-21 03:30:00,3.8142010000000006,17.6,66.0,35.3
2024-03-21 04:00:00,1.5925346000000002,17.3,69.0,27.7
2024-03-21 04:30:00,3.7263513999999995,16.3,67.0,25.9
2024-03-21 05:00:00,2.7627618000000007,15.9,68.0,22.3
2024-03-21 05:30:00,2.5595570000000007,15.7,67.0,24.1
2024-03-21 06:00:00,4.5161606,15.2,65.0,18.4
2024-03-21 06:30:00,3.1516788000000004,14.5,66.0,13.0
2024-03-21 07:00:00,5.298774600000001,14.8,66.0,11.2
2024-03-21 07:30:00,4.3322776,15.2,65.0,16.6
2024-03-21 08:00:00,-0.7563345999999995,16.3,65.0,22.3
2024-03-21 08:30:00,-7.481266400000002,18.1,68.0,29.5
2024-03-21 09:00:00,-11.828259,18.1,67.0,27.7
2024-03-21 09:30:00,-14.5157972,18.7,64.0,27.7
2024-03-21 10:00:00,-19.888209,19.4,63.0,27.7
2024-03-21 10:30:00,-24.0767894,19.0,65.0,29.5
2024-03-21 11:00:00,-28.306751400000003,19.3,63.0,29.5
2024-03-21 11:30:00,-39.301806600000006,19.6,64.0,27.7
2024-03-21 12:00:00,-30.988463400000004,19.9,61.0,25.9
2024-03-21 12:30:00,-36.7406674,20.1,65.0,29.5
2024-03-21 13:00:00,-33.3728082,20.3,64.0,29.5
2024-03-21 13:30:00,-36.408882000000006,19.8,67.0,31.3
2024-03-21 14:00:00,-30.443218,19.2,69.0,25.9
2024-03-21 14:30:00,-26.7059012,18.5,71.0,18.4
2024-03-21 15:00:00,-27.0492624,18.6,71.0,29.5
2024-03-21 15:30:00,-19.060291000000003,18.5,73.0,24.1
2024-03-21 16:00:00,-25.2861478,19.5,61.0,24.1
2024-03-21 16:30:00,-15.0410624,19.3,70.0,25.9
2024-03-21 17:00:00,-13.191810200000003,19.2,65.0,22.3
2024-03-21 17:30:00,-4.569752000000001,19.6,58.0,16.6
2024-03-21 18:00:00,2.6016138,19.6,62.0,16.6
2024-03-21 18:30:00,6.650321,19.3,57.0,20.5
2024-03-21 19:00:00,10.169458800000001,18.8,58.0,18.4
2024-03-21 19:30:00,8.618532,18.8,58.0,18.4
2024-03-21 20:00:00,8.6884496,19.1,60.0,16.6
2024-03-21 20:30:00,9.215701400000002,19.0,61.0,14.8
2024-03-21 21:00:00,7.6925226,18.7,61.0,16.6
2024-03-21 21:30:00,6.663026200000001,19.0,59.0,14.8
2024-03-21 22:00:00,5.4981782,18.7,62.0,14.8
2024-03-21 22:30:00,6.581953600000001,18.5,63.0,14.8
2024-03-21 23:00:00,5.8789324,18.1,63.0,14.8
2024-03-21 23:30:00,6.725825,17.9,67.0,14.8
2024-03-22 00:00:00,6.404097000000001,18.2,65.0,13.0
2024-03-22 00:30:00,3.9858400000000005,17.8,71.0,13.0
2024-03-22 01:00:00,2.7859184,17.2,73.0,11.2
2024-03-22 01:30:00,1.3741583999999998,16.8,75.0,9.4
2024-03-22 02:00:00,0.5579838000000006,16.4,77.0,11.2
2024-03-22 02:30:00,-1.0307559999999998,16.8,76.0,11.2
2024-03-22 03:00:00,-0.9121610000000007,16.7,77.0,7.6
2024-03-22 03:30:00,3.1779744,16.5,77.0,11.2
2024-03-22 04:00:00,9.426989599999999,16.2,78.0,7.6
2024-03-22 04:30:00,9.6697826,16.2,77.0,9.4
2024-03-22 05:00:00,5.9763724,16.4,78.0,9.4
2024-03-22 05:30:00,7.3702568,17.0,76.0,9.4
2024-03-22 06:00:00,8.0614588,16.5,76.0,11.2
2024-03-22 06:30:00,9.719713800000001,16.9,75.0,11.2
2024-03-22 07:00:00,16.2331934,17.9,72.0,11.2
2024-03-22 07:30:00,15.1058356,17.5,73.0,9.4
2024-03-22 08:00:00,10.354403200000002,18.7,72.0,7.6
2024-03-22 08:30:00,7.009132000000001,19.2,70.0,9.4
2024-03-22 09:00:00,6.4742125999999995,19.9,69.0,11.2
2024-03-22 09:30:00,4.397899000000002,21.0,63.0,11.2
2024-03-22 10:00:00,-3.4564657999999984,22.8,57.0,11.2
2024-03-22 10:30:00,-7.9109286,21.3,62.0,11.2
2024-03-22 11:00:00,-10.8973294,21.5,65.0,14.8
2024-03-22 11:30:00,-15.458586400000002,21.4,64.0,13.0
2024-03-22 12:00:00,-13.605599200000004,22.0,65.0,11.2
2024-03-22 12:30:00,-21.279396200000004,21.5,66.0,14.8
2024-03-22 13:00:00,-23.7798704,21.2,69.0,16.6
2024-03-22 13:30:00,-22.746533799999998,22.3,70.0,13.0
2024-03-22 14:00:00,-26.011942600000005,22.5,67.0,13.0
2024-03-22 14:30:00,-30.8860762,23.3,57.0,13.0
2024-03-22 15:00:00,-27.5669322,22.7,61.0,18.4
2024-03-22 15:30:00,-24.047278599999995,23.3,55.0,20.5
2024-03-22 16:00:00,-22.537333999999998,24.2,48.0,24.1
2024-03-22 16:30:00,-15.188120600000001,23.8,52.0,24.1
2024-03-22 17:00:00,-12.613052800000004,23.0,53.0,27.7
2024-03-22 17:30:00,-5.6599227999999995,23.1,54.0,27.7
2024-03-22 18:00:00,2.7688762000000002,22.3,58.0,20.5
2024-03-22 18:30:00,8.6790378,21.9,61.0,22.3
2024-03-22 19:00:00,12.1439648,21.7,63.0,20.5
2024-03-22 19:30:00,10.926189,21.5,63.0,18.4
2024-03-22 20:00:00,8.937033800000002,21.4,64.0,14.8
