datetime,netload_kW,air_temperature_in_degrees_c,relative_humidity_in_percentage,wind_speed_in_km_h
2021-07-09 20:00:00,151.510634,11.3,92.0,24.1
2021-07-09 20:30:00,151.4541504,11.1,91.0,29.5
2021-07-09 21:00:00,147.44236600000002,11.2,91.0,29.5
2021-07-09 21:30:00,129.579144,11.4,90.0,29.5
2021-07-09 22:00:00,138.26894019999995,11.6,89.0,27.7
2021-07-09 22:30:00,134.46870079999997,11.7,87.0,27.7
2021-07-09 23:00:00,131.32492620000002,11.5,87.0,27.7
2021-07-09 23:30:00,133.56409480000005,11.7,85.0,25.9
2021-07-10 00:00:00,117.31798380000002,11.5,85.0,24.1
2021-07-10 00:30:00,108.7045512,11.5,85.0,25.9
2021-07-10 01:00:00,88.6136844,11.6,83.0,29.5
2021-07-10 01:30:00,87.3405082,11.8,81.0,27.7
2021-07-10 02:00:00,88.2087738,11.7,82.0,31.3
2021-07-10 02:30:00,74.25742199999998,11.8,83.0,35.3
2021-07-10 03:00:00,54.94244,12.6,81.0,38.9
2021-07-10 03:30:00,70.02918999999997,12.4,81.0,35.3
2021-07-10 04:00:00,87.72214440000003,12.0,81.0,35.3
2021-07-10 04:30:00,91.16517919999998,12.8,82.0,37.1
2021-07-10 05:00:00,115.26769719999999,12.7,85.0,35.3
2021-07-10 05:30:00,114.02238059999999,13.1,82.0,37.1
2021-07-10 06:00:00,112.68288080000004,12.6,84.0,38.9
2021-07-10 06:30:00,115.51447820000001,12.6,82.0,40.7
2021-07-10 07:00:00,139.28691819999995,12.9,82.0,44.3
2021-07-10 07:30:00,145.11110860000005,12.1,87.0,37.1
2021-07-10 08:00:00,124.28309359999999,12.4,87.0,40.7
2021-07-10 08:30:00,127.97480699999996,12.5,87.0,37.1
2021-07-10 09:00:00,103.20484380000002,13.0,85.0,38.9
2021-07-10 09:30:00,81.7092322,13.3,81.0,37.1
2021-07-10 10:00:00,66.09662879999999,13.7,78.0,37.1
2021-07-10 10:30:00,75.5769182,13.8,75.0,42.5
2021-07-10 11:00:00,72.70884060000002,14.0,76.0,44.3
2021-07-10 11:30:00,76.05509179999997,14.1,74.0,42.5
2021-07-10 12:00:00,81.0600768,14.1,72.0,37.1
2021-07-10 12:30:00,84.18605000000001,14.3,71.0,37.1
2021-07-10 13:00:00,81.28844299999997,14.7,72.0,37.1
2021-07-10 13:30:00,88.96423100000003,13.3,83.0,33.5
2021-07-10 14:00:00,97.0669306,13.3,91.0,29.5
2021-07-10 14:30:00,96.4006124,13.9,85.0,31.3
2021-07-10 15:00:00,106.0754456,13.6,85.0,40.7
2021-07-10 15:30:00,134.88315039999998,13.3,89.0,22.3
2021-07-10 16:00:00,139.8120346,13.2,90.0,24.1
2021-07-10 16:30:00,143.33817939999994,12.7,92.0,20.5
2021-07-10 17:00:00,155.79161120000003,12.8,94.0,35.3
2021-07-10 17:30:00,157.19184400000006,12.8,94.0,27.7
2021-07-10 18:00:00,146.75041880000003,12.4,93.0,24.1
2021-07-10 18:30:00,163.12844459999997,12.4,92.0,27.7
2021-07-10 19:00:00,149.97696259999998,12.1,90.0,24.1
2021-07-10 19:30:00,144.7166628,12.1,90.0,20.5
2021-07-10 20:00:00,136.5721556,12.0,89.0,24.1
2021-07-10 20:30:00,128.65475940000005,12.3,90.0,27.7
2021-07-10 21:00:00,128.07716679999993,11.8,90.0,46.4
2021-07-10 21:30:00,135.1353236,11.4,87.0,16.6
2021-07-10 22:00:00,130.2499726,11.5,90.0,24.1
2021-07-10 22:30:00,128.02698320000005,11.2,88.0,25.9
2021-07-10 23:00:00,104.58321300000001,10.7,89.0,18.4
2021-07-10 23:30:00,101.63827480000002,10.2,92.0,22.3
2021-07-11 00:00:00,93.3566294,12.8,94.0,25.9
2021-07-11 00:30:00,84.5992342,12.4,92.0,29.5
2021-07-11 01:00:00,54.011851599999964,12.3,91.0,27.7
2021-07-11 01:30:00,52.37046299999998,12.4,91.0,22.3
2021-07-11 02:00:00,48.109676200000024,12.3,90.0,7.6
2021-07-11 02:30:00,53.286841799999976,12.1,91.0,13.0
2021-07-11 03:00:00,54.68147840000001,11.5,88.0,24.1
2021-07-11 03:30:00,76.25086160000005,11.4,90.0,14.8
2021-07-11 04:00:00,53.24460600000001,11.4,91.0,25.9
2021-07-11 04:30:00,66.23256320000002,11.5,91.0,22.3
2021-07-11 05:00:00,69.9233538,11.6,91.0,18.4
2021-07-11 05:30:00,83.41547880000002,11.7,93.0,13.0
2021-07-11 06:00:00,103.23356239999998,11.3,93.0,13.0
2021-07-11 06:30:00,129.7789047999999,11.3,95.0,22.3
2021-07-11 07:00:00,124.66420520000007,10.9,94.0,14.8
2021-07-11 07:30:00,98.33431499999998,10.3,95.0,16.6
2021-07-11 08:00:00,96.4971112,10.1,94.0,13.0
2021-07-11 08:30:00,95.08840280000001,10.5,95.0,11.2
2021-07-11 09:00:00,56.2444122,12.8,94.0,20.5
2021-07-11 09:30:00,27.425055200000006,13.4,88.0,22.3
2021-07-11 10:00:00,18.793938599999997,13.2,89.0,18.4
2021-07-11 10:30:00,18.86686620000001,13.5,87.0,18.4
2021-07-11 11:00:00,-25.870428599999993,14.6,85.0,20.5
2021-07-11 11:30:00,-60.61954000000004,15.2,80.0,16.6
2021-07-11 12:00:00,-59.58480679999999,15.3,76.0,22.3
2021-07-11 12:30:00,-61.27211519999998,15.4,77.0,24.1
2021-07-11 13:00:00,-54.660492599999984,15.7,73.0,24.1
2021-07-11 13:30:00,-34.83602420000002,15.5,71.0,24.1
2021-07-11 14:00:00,-11.750493799999987,13.4,77.0,22.3
2021-07-11 14:30:00,0.40868760000002813,13.5,76.0,20.5
2021-07-11 15:00:00,28.0468104,13.5,80.0,13.0
2021-07-11 15:30:00,49.98296399999999,14.3,80.0,11.2
2021-07-11 16:00:00,87.19824480000004,14.3,79.0,11.2
2021-07-11 16:30:00,106.34587580000006,14.3,83.0,14.8
2021-07-11 17:00:00,140.85846220000005,14.0,85.0,16.6
2021-07-11 17:30:00,160.37543560000006,13.6,88.0,11.2
2021-07-11 18:00:00,159.74461200000002,12.9,86.0,11.2
2021-07-11 18:30:00,154.06332739999988,13.0,85.0,13.0
2021-07-11 19:00:00,141.37646099999998,12.7,84.0,13.0
2021-07-11 19:30:00,149.93450800000005,12.7,82.0,14.8
2021-07-11 20:00:00,141.63612280000004,11.9,84.0,11.2
2021-07-11 20:30:00,138.44806999999994,11.8,85.0,9.4
2021-07-11 21:00:00,132.19476000000003,11.6,86.0,5.4
2021-07-11 21:30:00,131.55025339999997,11.2,88.0,9.4
2021-07-11 22:00:00,129.6354136,10.8,90.0,9.4
2021-07-11 22:30:00,113.77063620000004,10.4,91.0,11.2
2021-07-11 23:00:00,96.07506140000002,9.9,92.0,13.0
2021-07-11 23:30:00,64.45392340000002,9.6,93.0,11.2
2021-07-12 00:00:00,53.927451200000036,9.3,93.0,11.2
2021-07-12 00:30:00,36.59872580000001,9.1,93.0,13.0
2021-07-12 01:00:00,33.507793000000014,9.0,94.0,13.0
2021-07-12 01:30:00,25.5188298,9.1,93.0,13.0
2021-07-12 02:00:00,36.20598620000001,8.8,94.0,16.6
2021-07-12 02:30:00,24.845275800000003,8.4,94.0,11.2
2021-07-12 03:00:00,16.183899599999993,8.5,94.0,11.2
2021-07-12 03:30:00,25.9722508,9.0,94.0,13.0
2021-07-12 04:00:00,32.157796399999995,8.8,93.0,14.8
2021-07-12 04:30:00,49.886467200000006,8.5,93.0,11.2
2021-07-12 05:00:00,74.75959380000002,8.8,92.0,14.8
2021-07-12 05:30:00,97.49627260000004,9.2,91.0,9.4
2021-07-12 06:00:00,115.51844700000002,8.9,90.0,16.6
2021-07-12 06:30:00,127.01920360000003,9.0,90.0,13.0
2021-07-12 07:00:00,140.8876334,8.7,90.0,14.8
2021-07-12 07:30:00,133.8789782,8.7,91.0,16.6
2021-07-12 08:00:00,106.21374920000001,8.7,89.0,14.8
2021-07-12 08:30:00,77.12937819999996,10.0,85.0,13.0
2021-07-12 09:00:00,31.76134420000001,11.0,84.0,13.0
2021-07-12 09:30:00,1.914623399999999,12.0,77.0,14.8
2021-07-12 10:00:00,-14.41669559999997,13.5,71.0,9.4
2021-07-12 10:30:00,-28.92017459999992,14.3,67.0,9.4
2021-07-12 11:00:00,-31.051568800000027,15.0,65.0,13.0
2021-07-12 11:30:00,-43.64371760000001,15.1,66.0,11.2
2021-07-12 12:00:00,-66.02811039999995,15.4,66.0,9.4
2021-07-12 12:30:00,-71.7826108,15.7,64.0,11.2
2021-07-12 13:00:00,-80.65367779999994,15.7,63.0,11.2
2021-07-12 13:30:00,-75.28983700000005,17.3,59.0,9.4
2021-07-12 14:00:00,-49.234477399999996,17.0,58.0,13.0
2021-07-12 14:30:00,-10.974779799999984,17.2,59.0,14.8
2021-07-12 15:00:00,12.9612468,16.5,61.0,14.8
2021-07-12 15:30:00,51.23524200000004,16.5,60.0,16.6
2021-07-12 16:00:00,81.91064200000001,16.0,66.0,22.3
2021-07-12 16:30:00,109.97622079999994,15.6,69.0,24.1
2021-07-12 17:00:00,134.14259679999992,15.1,73.0,16.6
2021-07-12 17:30:00,154.2623963999999,15.2,74.0,11.2
2021-07-12 18:00:00,158.44571940000006,15.2,73.0,9.4
2021-07-12 18:30:00,147.68016020000007,15.0,73.0,11.2
2021-07-12 19:00:00,144.3671926,14.7,74.0,11.2
2021-07-12 19:30:00,139.34308319999997,14.4,73.0,13.0
2021-07-12 20:00:00,153.88507020000003,14.2,72.0,13.0
2021-07-12 20:30:00,149.83223020000005,14.2,70.0,7.6
2021-07-12 21:00:00,146.1798182,13.3,74.0,7.6
2021-07-12 21:30:00,126.1833544,13.7,75.0,13.0
2021-07-12 22:00:00,150.84495299999992,13.3,76.0,13.0
2021-07-12 22:30:00,158.671064,12.9,76.0,14.8
2021-07-12 23:00:00,111.94079260000008,12.7,78.0,13.0
2021-07-12 23:30:00,88.05229120000004,12.1,80.0,11.2
2021-07-13 00:00:00,78.73223120000003,11.4,82.0,13.0
2021-07-13 00:30:00,56.97209279999999,12.0,79.0,14.8
2021-07-13 01:00:00,40.256094600000026,11.1,82.0,14.8
2021-07-13 01:30:00,38.64225039999997,11.4,83.0,14.8
2021-07-13 02:00:00,29.855339000000022,10.8,83.0,14.8
2021-07-13 02:30:00,22.198418799999992,10.9,80.0,18.4
2021-07-13 03:00:00,28.75475860000002,9.7,85.0,16.6
2021-07-13 03:30:00,32.54184420000001,9.3,87.0,9.4
2021-07-13 04:00:00,33.54631559999999,8.7,86.0,13.0
2021-07-13 04:30:00,35.467729799999994,8.7,91.0,14.8
2021-07-13 05:00:00,72.79198380000003,9.0,91.0,11.2
2021-07-13 05:30:00,104.00019759999998,9.2,88.0,13.0
2021-07-13 06:00:00,120.5287466,9.5,87.0,7.6
2021-07-13 06:30:00,134.15010300000003,9.0,86.0,7.6
2021-07-13 07:00:00,138.07572639999998,9.1,87.0,9.4
2021-07-13 07:30:00,129.41027499999998,9.3,87.0,11.2
2021-07-13 08:00:00,105.05582240000001,10.4,81.0,11.2
2021-07-13 08:30:00,73.61661580000002,11.3,77.0,9.4
2021-07-13 09:00:00,34.63335640000001,12.2,73.0,13.0
2021-07-13 09:30:00,-9.497484400000012,13.5,71.0,18.4
2021-07-13 10:00:00,-21.73826240000001,15.1,65.0,16.6
2021-07-13 10:30:00,-43.255529000000024,15.9,62.0,14.8
2021-07-13 11:00:00,-75.61385299999998,17.1,55.0,14.8
2021-07-13 11:30:00,-88.16789999999997,18.2,47.0,14.8
2021-07-13 12:00:00,-97.9561220000001,17.9,49.0,16.6
2021-07-13 12:30:00,-97.6358766,19.3,44.0,16.6
2021-07-13 13:00:00,-84.88509480000003,18.8,43.0,14.8
2021-07-13 13:30:00,-63.845717400000055,19.3,40.0,14.8
2021-07-13 14:00:00,-42.547217399999965,19.3,39.0,16.6
2021-07-13 14:30:00,-17.347090200000004,19.2,39.0,16.6
2021-07-13 15:00:00,32.3045184,19.4,34.0,18.4
2021-07-13 15:30:00,68.4759942,19.3,34.0,14.8
2021-07-13 16:00:00,89.69367600000005,18.8,37.0,16.6
2021-07-13 16:30:00,111.74861500000002,17.9,45.0,18.4
2021-07-13 17:00:00,125.89719759999998,17.1,50.0,14.8
2021-07-13 17:30:00,143.9097480000001,16.7,55.0,13.0
2021-07-13 18:00:00,153.61120599999998,16.1,58.0,7.6
2021-07-13 18:30:00,141.36491039999996,15.2,63.0,11.2
2021-07-13 19:00:00,142.10609820000005,14.9,63.0,11.2
2021-07-13 19:30:00,131.81764459999997,14.6,64.0,11.2
2021-07-13 20:00:00,132.33227719999996,14.2,66.0,14.8
2021-07-13 20:30:00,138.629655,14.3,65.0,14.8
2021-07-13 21:00:00,133.6681828,13.4,69.0,14.8
2021-07-13 21:30:00,134.23727879999996,13.4,69.0,14.8
2021-07-13 22:00:00,144.079486,13.2,70.0,13.0
2021-07-13 22:30:00,144.31856380000005,13.0,69.0,14.8
2021-07-13 23:00:00,134.7850562,13.4,69.0,14.8
2021-07-13 23:30:00,126.41808240000003,13.1,71.0,16.6
2021-07-14 00:00:00,119.81991699999995,12.8,73.0,14.8
2021-07-14 00:30:00,105.06956339999996,12.5,73.0,16.6
2021-07-14 01:00:00,107.47707599999998,12.5,71.0,20.5
2021-07-14 01:30:00,116.85044399999998,11.3,73.0,14.8
2021-07-14 02:00:00,114.6223812,13.0,63.0,20.5
2021-07-14 02:30:00,114.95249200000002,12.5,64.0,16.6
2021-07-14 03:00:00,113.55268020000001,12.2,64.0,13.0
2021-07-14 03:30:00,106.68081840000002,12.2,64.0,11.2
2021-07-14 04:00:00,106.68022800000001,12.2,63.0,13.0
2021-07-14 04:30:00,112.88428359999997,12.2,65.0,13.0
2021-07-14 05:00:00,118.59886080000003,12.4,64.0,16.6
2021-07-14 05:30:00,133.66245219999996,12.4,63.0,14.8
2021-07-14 06:00:00,151.05794520000003,12.2,64.0,14.8
2021-07-14 06:30:00,145.6030628,13.0,62.0,20.5
2021-07-14 07:00:00,143.18452,13.4,59.0,18.4
2021-07-14 07:30:00,168.53348640000007,14.1,58.0,20.5
2021-07-14 08:00:00,172.76468620000003,14.0,58.0,18.4
2021-07-14 08:30:00,176.09081020000002,13.1,63.0,13.0
2021-07-14 09:00:00,178.38016580000007,11.8,72.0,3.6
2021-07-14 09:30:00,169.1356534,12.9,68.0,0.0
2021-07-14 10:00:00,155.0357642000001,14.4,62.0,5.4
2021-07-14 10:30:00,137.594543,14.8,61.0,11.2
2021-07-14 11:00:00,151.86427119999996,15.4,58.0,13.0
2021-07-14 11:30:00,143.14948560000002,15.6,55.0,14.8
2021-07-14 12:00:00,141.68030000000002,16.0,54.0,20.5
2021-07-14 12:30:00,147.7807294,15.9,54.0,20.5
2021-07-14 13:00:00,146.62684159999998,14.3,70.0,16.6
2021-07-14 13:30:00,132.13116839999995,13.5,75.0,11.2
2021-07-14 14:00:00,123.09001559999999,13.9,82.0,11.2
2021-07-14 14:30:00,114.5018884,13.6,84.0,16.6
2021-07-14 15:00:00,122.931367,13.7,80.0,11.2
2021-07-14 15:30:00,134.43220900000003,14.1,77.0,16.6
2021-07-14 16:00:00,143.6047646,13.5,81.0,16.6
2021-07-14 16:30:00,139.96689700000007,13.7,81.0,16.6
2021-07-14 17:00:00,135.04038099999994,14.1,79.0,13.0
2021-07-14 17:30:00,139.93779059999997,13.4,81.0,14.8
2021-07-14 18:00:00,144.8900752,14.2,73.0,13.0
2021-07-14 18:30:00,148.63891820000003,14.8,70.0,13.0
2021-07-14 19:00:00,137.80386080000005,15.1,69.0,25.9
2021-07-14 19:30:00,135.38335560000002,15.0,70.0,25.9
2021-07-14 20:00:00,135.61465560000008,15.1,67.0,22.3
2021-07-14 20:30:00,132.73886120000006,15.9,65.0,25.9
2021-07-14 21:00:00,144.7855916,15.4,67.0,20.5
2021-07-14 21:30:00,145.93166940000003,14.7,70.0,18.4
2021-07-14 22:00:00,145.42018140000002,14.5,74.0,16.6
2021-07-14 22:30:00,138.95582419999994,13.6,79.0,13.0
2021-07-14 23:00:00,121.55496339999999,13.7,81.0,16.6
2021-07-14 23:30:00,95.00875680000001,14.3,76.0,20.5
2021-07-15 00:00:00,69.70597220000002,13.4,79.0,16.6
2021-07-15 00:30:00,49.65347379999999,14.3,77.0,20.5
2021-07-15 01:00:00,36.266861400000025,14.4,78.0,22.3
2021-07-15 01:30:00,33.73741539999999,14.9,73.0,22.3
2021-07-15 02:00:00,36.58339540000004,13.3,79.0,14.8
2021-07-15 02:30:00,29.507465399999987,13.8,75.0,11.2
2021-07-15 03:00:00,25.7407032,12.9,80.0,11.2
2021-07-15 03:30:00,25.352511199999995,12.9,78.0,18.4
2021-07-15 04:00:00,39.661712200000004,14.2,77.0,16.6
2021-07-15 04:30:00,40.83895100000001,14.8,72.0,22.3
2021-07-15 05:00:00,50.76427160000001,14.7,72.0,22.3
2021-07-15 05:30:00,77.00345100000001,15.0,71.0,20.5
2021-07-15 06:00:00,90.56674240000002,14.9,71.0,18.4
2021-07-15 06:30:00,112.0075866,14.9,71.0,20.5
2021-07-15 07:00:00,117.24345159999999,15.8,70.0,18.4
2021-07-15 07:30:00,139.83543579999997,15.4,71.0,20.5
2021-07-15 08:00:00,140.4193246,16.1,69.0,16.6
2021-07-15 08:30:00,104.9865906,15.9,71.0,16.6
2021-07-15 09:00:00,50.91095620000001,17.3,66.0,14.8
2021-07-15 09:30:00,9.219176400000018,17.9,64.0,18.4
2021-07-15 10:00:00,-14.404531400000016,19.0,60.0,20.5
2021-07-15 10:30:00,-3.587734400000011,19.7,58.0,16.6
2021-07-15 11:00:00,-31.6119242,20.7,54.0,16.6
2021-07-15 11:30:00,-33.88347060000002,21.3,47.0,16.6
2021-07-15 12:00:00,-46.55702939999998,21.6,43.0,16.6
2021-07-15 12:30:00,-56.86511300000008,22.2,42.0,16.6
2021-07-15 13:00:00,-54.33607439999997,21.3,43.0,11.2
2021-07-15 13:30:00,-53.03598940000001,21.1,45.0,14.8
2021-07-15 14:00:00,-39.681178200000026,21.4,45.0,0.0
2021-07-15 14:30:00,-23.149489599999978,21.2,47.0,9.4
2021-07-15 15:00:00,-3.971778199999995,19.9,52.0,27.7
2021-07-15 15:30:00,41.11498860000002,18.1,62.0,13.0
2021-07-15 16:00:00,65.68335739999999,17.0,74.0,14.8
2021-07-15 16:30:00,93.08537599999998,17.1,80.0,20.5
2021-07-15 17:00:00,99.63718880000005,17.0,70.0,7.6
2021-07-15 17:30:00,110.27240699999999,15.3,83.0,0.0
2021-07-15 18:00:00,114.7245608,15.2,82.0,3.6
2021-07-15 18:30:00,113.13995919999996,13.9,90.0,11.2
2021-07-15 19:00:00,113.91454299999997,15.8,77.0,9.4
2021-07-15 19:30:00,113.60093499999996,15.4,77.0,9.4
2021-07-15 20:00:00,117.46475460000003,15.1,77.0,22.3
2021-07-15 20:30:00,109.69551819999997,16.5,64.0,25.9
2021-07-15 21:00:00,110.69406639999997,16.0,66.0,18.4
2021-07-15 21:30:00,107.91563219999996,15.3,69.0,31.3
2021-07-15 22:00:00,113.1409004,14.9,72.0,9.4
2021-07-15 22:30:00,87.71943499999996,14.5,73.0,16.6
2021-07-15 23:00:00,72.44905360000003,14.2,77.0,9.4
2021-07-15 23:30:00,46.602362400000004,14.0,76.0,13.0
2021-07-16 00:00:00,41.287509599999964,13.5,83.0,9.4
2021-07-16 00:30:00,39.055686800000004,13.1,80.0,3.6
2021-07-16 01:00:00,30.446042399999985,11.9,87.0,0.0
2021-07-16 01:30:00,34.81457180000002,12.1,87.0,9.4
2021-07-16 02:00:00,50.444043799999996,12.3,85.0,0.0
2021-07-16 02:30:00,68.02812899999999,11.8,83.0,7.6
2021-07-16 03:00:00,32.351065399999996,12.0,82.0,7.6
2021-07-16 03:30:00,27.039563800000014,12.8,79.0,3.6
2021-07-16 04:00:00,21.89411300000001,13.1,76.0,11.2
2021-07-16 04:30:00,30.281662200000003,13.3,76.0,11.2
2021-07-16 05:00:00,52.16578200000002,12.6,76.0,14.8
2021-07-16 05:30:00,77.5375232,11.1,88.0,25.9
2021-07-16 06:00:00,104.91237859999994,11.4,89.0,13.0
2021-07-16 06:30:00,128.4646644,10.9,90.0,11.2
2021-07-16 07:00:00,130.2325270000001,11.2,88.0,14.8
2021-07-16 07:30:00,113.4512744,11.4,87.0,7.6
2021-07-16 08:00:00,69.90491620000002,12.5,85.0,11.2
2021-07-16 08:30:00,33.8564342,13.5,78.0,9.4
2021-07-16 09:00:00,-4.355378399999995,14.5,71.0,11.2
2021-07-16 09:30:00,-30.60413979999998,16.4,64.0,13.0
2021-07-16 10:00:00,-56.56725880000002,17.2,53.0,24.1
2021-07-16 10:30:00,-76.73738000000002,17.8,53.0,22.3
2021-07-16 11:00:00,-70.48773859999999,18.4,49.0,27.7
2021-07-16 11:30:00,-48.245908399999976,18.8,47.0,27.7
2021-07-16 12:00:00,-11.875421600000026,18.9,42.0,35.3
2021-07-16 12:30:00,14.2288314,17.7,44.0,38.9
2021-07-16 13:00:00,-19.500223599999998,12.2,73.0,57.2
2021-07-16 13:30:00,-60.21853340000008,14.4,66.0,31.3
2021-07-16 14:00:00,-61.41507399999998,16.1,54.0,35.3
2021-07-16 14:30:00,-29.33501960000001,17.0,43.0,50.0
2021-07-16 15:00:00,4.477176399999994,17.1,40.0,50.0
2021-07-16 15:30:00,40.85595839999999,17.3,39.0,46.4
2021-07-16 16:00:00,72.76551560000001,16.7,39.0,57.2
2021-07-16 16:30:00,104.3219318,16.2,41.0,55.4
2021-07-16 17:00:00,122.3697304,15.5,42.0,44.3
2021-07-16 17:30:00,150.50791979999994,14.8,46.0,48.2
2021-07-16 18:00:00,139.04225740000004,14.3,47.0,53.6
2021-07-16 18:30:00,140.6299748,14.3,47.0,48.2
2021-07-16 19:00:00,139.0658466,14.1,49.0,20.5
2021-07-16 19:30:00,129.25937739999998,13.9,50.0,22.3
2021-07-16 20:00:00,132.48801100000003,13.8,50.0,27.7
2021-07-16 20:30:00,131.87233900000004,13.8,50.0,27.7
2021-07-16 21:00:00,109.92896699999997,13.6,49.0,31.3
2021-07-16 21:30:00,95.76719299999998,13.4,48.0,24.1
2021-07-16 22:00:00,111.2608328,14.0,42.0,25.9
2021-07-16 22:30:00,132.13529659999995,13.6,43.0,24.1
2021-07-16 23:00:00,114.78718700000005,14.1,44.0,33.5
2021-07-16 23:30:00,104.79081520000004,13.3,48.0,24.1
2021-07-17 00:00:00,85.29392200000001,14.2,47.0,25.9
2021-07-17 00:30:00,65.45623479999999,13.6,51.0,16.6
2021-07-17 01:00:00,49.81215399999997,13.3,52.0,16.6
2021-07-17 01:30:00,37.02316339999997,13.8,51.0,24.1
2021-07-17 02:00:00,41.584961000000035,14.0,51.0,24.1
2021-07-17 02:30:00,26.11361440000001,13.9,51.0,25.9
2021-07-17 03:00:00,32.41211299999998,14.0,49.0,24.1
2021-07-17 03:30:00,34.125386799999994,14.5,47.0,24.1
2021-07-17 04:00:00,29.546283599999988,14.0,48.0,31.3
2021-07-17 04:30:00,28.0444138,13.1,51.0,25.9
2021-07-17 05:00:00,50.66901779999996,13.3,50.0,24.1
2021-07-17 05:30:00,82.67586419999998,13.3,50.0,24.1
2021-07-17 06:00:00,91.05350500000003,12.9,54.0,14.8
2021-07-17 06:30:00,101.0492502,12.7,56.0,11.2
2021-07-17 07:00:00,110.89214759999999,13.2,52.0,22.3
2021-07-17 07:30:00,109.82409320000004,13.1,52.0,29.5
2021-07-17 08:00:00,92.03566159999998,13.6,52.0,31.3
2021-07-17 08:30:00,66.54195420000002,13.3,53.0,31.3
2021-07-17 09:00:00,56.56343360000001,13.8,51.0,35.3
2021-07-17 09:30:00,24.755940199999976,14.3,50.0,27.7
2021-07-17 10:00:00,-24.65776459999996,14.2,37.0,42.5
2021-07-17 10:30:00,-46.23080560000005,14.7,35.0,51.8
2021-07-17 11:00:00,-53.05342660000004,14.8,37.0,57.2
2021-07-17 11:30:00,-71.84006520000001,15.2,35.0,53.6
2021-07-17 12:00:00,-84.6001536,15.1,34.0,53.6
2021-07-17 12:30:00,-75.39390500000006,15.1,34.0,59.4
2021-07-17 13:00:00,-37.47620720000002,14.8,34.0,53.6
2021-07-17 13:30:00,-71.1744044,15.0,39.0,46.4
2021-07-17 14:00:00,-68.44543500000005,13.9,39.0,53.6
2021-07-17 14:30:00,-41.746091200000016,13.9,41.0,53.6
2021-07-17 15:00:00,7.608121600000003,14.0,40.0,50.0
2021-07-17 15:30:00,42.28062759999999,13.7,39.0,44.3
2021-07-17 16:00:00,74.89881280000002,13.0,42.0,40.7
2021-07-17 16:30:00,110.4491216,13.4,42.0,46.4
2021-07-17 17:00:00,153.5514142,12.9,42.0,50.0
2021-07-17 17:30:00,164.00751020000004,12.6,44.0,46.4
2021-07-17 18:00:00,168.34987960000004,12.5,43.0,46.4
2021-07-17 18:30:00,163.7181398,12.2,46.0,38.9
2021-07-17 19:00:00,155.89173160000007,12.0,48.0,51.8
2021-07-17 19:30:00,170.1665012000001,11.7,51.0,46.4
2021-07-17 20:00:00,167.2499732,11.6,51.0,35.3
2021-07-17 20:30:00,156.52007799999996,11.3,53.0,27.7
2021-07-17 21:00:00,143.23250839999997,11.2,55.0,16.6
2021-07-17 21:30:00,140.18817420000008,11.2,55.0,18.4
2021-07-17 22:00:00,148.47051000000008,11.2,55.0,18.4
2021-07-17 22:30:00,127.8992808,11.3,55.0,27.7
2021-07-17 23:00:00,109.19362760000001,10.9,57.0,31.3
2021-07-17 23:30:00,94.8578308,10.6,59.0,20.5
2021-07-18 00:00:00,73.1384634,10.9,59.0,24.1
2021-07-18 00:30:00,65.32276099999999,11.0,60.0,22.3
2021-07-18 01:00:00,43.50981899999999,11.5,60.0,27.7
2021-07-18 01:30:00,29.413446999999973,11.6,60.0,18.4
2021-07-18 02:00:00,21.459439800000037,11.6,61.0,1.8
2021-07-18 02:30:00,17.946595599999988,11.1,65.0,11.2
2021-07-18 03:00:00,16.3406908,11.2,65.0,14.8
2021-07-18 03:30:00,17.09222799999999,10.4,69.0,14.8
2021-07-18 04:00:00,22.62460859999999,10.8,69.0,16.6
2021-07-18 04:30:00,29.978776199999995,10.5,70.0,13.0
2021-07-18 05:00:00,57.769598400000014,11.0,68.0,20.5
2021-07-18 05:30:00,78.43140100000001,10.7,66.0,9.4
2021-07-18 06:00:00,97.15685120000003,10.7,67.0,9.4
2021-07-18 06:30:00,120.29153880000005,10.4,67.0,11.2
2021-07-18 07:00:00,124.13140640000005,11.3,64.0,9.4
2021-07-18 07:30:00,101.76124599999997,11.8,60.0,11.2
2021-07-18 08:00:00,73.96130640000001,12.4,59.0,20.5
2021-07-18 08:30:00,38.26047720000001,13.4,56.0,18.4
2021-07-18 09:00:00,17.902189399999976,14.1,53.0,27.7
2021-07-18 09:30:00,-5.514493399999999,15.1,51.0,24.1
2021-07-18 10:00:00,-40.21470619999999,15.4,50.0,27.7
2021-07-18 10:30:00,-76.38958560000005,15.8,47.0,33.5
2021-07-18 11:00:00,-91.39303159999997,16.3,48.0,29.5
2021-07-18 11:30:00,-97.75851560000004,16.8,45.0,27.7
2021-07-18 12:00:00,-104.60421039999994,17.4,42.0,27.7
2021-07-18 12:30:00,-108.7992457999999,17.9,41.0,27.7
2021-07-18 13:00:00,-98.65103959999998,18.3,40.0,29.5
2021-07-18 13:30:00,-94.70752839999993,18.3,40.0,24.1
2021-07-18 14:00:00,-83.67234259999996,18.4,38.0,27.7
2021-07-18 14:30:00,-62.09928239999998,18.1,40.0,25.9
2021-07-18 15:00:00,-17.3702078,17.9,38.0,31.3
2021-07-18 15:30:00,24.539024600000005,17.8,37.0,24.1
2021-07-18 16:00:00,78.58263,17.2,39.0,27.7
2021-07-18 16:30:00,107.37657680000001,16.6,38.0,27.7
