datetime,netload_kW,air_temperature_in_degrees_c,relative_humidity_in_percentage,wind_speed_in_km_h
2024-01-15 14:30:00,-48.859,25.1,54.0,31.3
2024-01-15 15:00:00,-70.255,23.8,57.0,33.5
2024-01-15 15:30:00,-71.544,23.6,58.0,33.5
2024-01-15 16:00:00,-37.514,23.0,66.0,31.3
2024-01-15 16:30:00,-26.506,22.3,67.0,27.7
2024-01-15 17:00:00,2.321,22.5,60.0,25.9
2024-01-15 17:30:00,35.183,22.6,58.0,25.9
2024-01-15 18:00:00,49.596,21.1,79.0,29.5
2024-01-15 18:30:00,63.508,20.8,85.0,25.9
2024-01-15 19:00:00,78.887,21.1,74.0,20.5
2024-01-15 19:30:00,80.994,22.0,67.0,27.7
2024-01-15 20:00:00,93.246,21.8,68.0,29.5
2024-01-15 20:30:00,84.987,19.4,83.0,35.3
2024-01-15 21:00:00,75.077,19.3,89.0,33.5
2024-01-15 21:30:00,67.923,18.9,91.0,27.7
2024-01-15 22:00:00,49.85,19.4,88.0,20.5
2024-01-15 22:30:00,41.694,20.0,85.0,11.2
2024-01-15 23:00:00,26.963,20.3,85.0,13.0
2024-01-15 23:30:00,29.946,20.6,84.0,11.2
2024-01-16 00:00:00,22.431,21.2,73.0,16.6
2024-01-16 00:30:00,11.414,21.1,72.0,18.4
2024-01-16 01:00:00,-5.841,21.1,72.0,16.6
2024-01-16 01:30:00,3.149,21.2,73.0,18.4
2024-01-16 02:00:00,-13.876,21.3,77.0,18.4
2024-01-16 02:30:00,-20.614,20.1,86.0,24.1
2024-01-16 03:00:00,1.868,20.2,87.0,24.1
2024-01-16 03:30:00,12.263,20.3,85.0,22.3
2024-01-16 04:00:00,17.365,20.4,84.0,20.5
2024-01-16 04:30:00,18.576,20.9,79.0,14.8
2024-01-16 05:00:00,27.24,21.5,73.0,14.8
2024-01-16 05:30:00,35.478,20.0,84.0,20.5
2024-01-16 06:00:00,53.036,19.9,88.0,14.8
2024-01-16 06:30:00,44.308,21.2,84.0,11.2
2024-01-16 07:00:00,38.741,20.9,85.0,9.4
2024-01-16 07:30:00,33.968,21.7,81.0,13.0
2024-01-16 08:00:00,29.136,21.8,80.0,11.2
2024-01-16 08:30:00,18.235,22.2,80.0,9.4
2024-01-16 09:00:00,-1.344,21.2,83.0,16.6
2024-01-16 09:30:00,-14.988,21.3,86.0,9.4
2024-01-16 10:00:00,-12.72,21.6,85.0,20.5
2024-01-16 10:30:00,-17.775,22.5,79.0,11.2
2024-01-16 11:00:00,-7.535,21.6,81.0,20.5
2024-01-16 11:30:00,-49.342,21.3,86.0,18.4
2024-01-16 12:00:00,-67.344,21.4,82.0,14.8
2024-01-16 12:30:00,-61.792,22.6,86.0,13.0
2024-01-16 13:00:00,-67.654,23.1,78.0,20.5
2024-01-16 13:30:00,-98.403,24.5,70.0,20.5
2024-01-16 14:00:00,-66.531,24.3,73.0,24.1
2024-01-16 14:30:00,-51.428,24.5,70.0,22.3
2024-01-16 15:00:00,-46.019,24.4,71.0,22.3
2024-01-16 15:30:00,-26.711,24.2,75.0,24.1
2024-01-16 16:00:00,-25.139,23.6,78.0,22.3
2024-01-16 16:30:00,-23.88,24.0,79.0,18.4
2024-01-16 17:00:00,0.938,24.0,78.0,16.6
2024-01-16 17:30:00,24.684,24.5,72.0,16.6
2024-01-16 18:00:00,57.353,24.9,71.0,18.4
2024-01-16 18:30:00,74.832,24.7,73.0,18.4
2024-01-16 19:00:00,89.457,24.3,73.0,16.6
2024-01-16 19:30:00,88.902,24.5,74.0,14.8
2024-01-16 20:00:00,81.428,24.1,76.0,22.3
2024-01-16 20:30:00,70.16,24.0,75.0,24.1
2024-01-16 21:00:00,62.624,24.2,73.0,16.6
2024-01-16 21:30:00,59.191,24.3,75.0,14.8
2024-01-16 22:00:00,44.414,23.8,80.0,16.6
2024-01-16 22:30:00,30.874,23.7,81.0,16.6
2024-01-16 23:00:00,-1.909,23.6,80.0,14.8
2024-01-16 23:30:00,-49.77,23.6,80.0,14.8
2024-01-17 00:00:00,-65.606,23.1,84.0,14.8
2024-01-17 00:30:00,-60.39,23.0,83.0,9.4
2024-01-17 01:00:00,-36.889,23.0,83.0,9.4
2024-01-17 01:30:00,-29.705,23.1,83.0,11.2
2024-01-17 02:00:00,-14.469,23.0,83.0,16.6
2024-01-17 02:30:00,-2.573,23.2,84.0,16.6
2024-01-17 03:00:00,-2.337,23.1,84.0,20.5
2024-01-17 03:30:00,34.165,23.3,83.0,20.5
2024-01-17 04:00:00,66.432,23.4,82.0,16.6
2024-01-17 04:30:00,75.425,23.3,82.0,18.4
2024-01-17 05:00:00,81.294,23.4,81.0,20.5
2024-01-17 05:30:00,75.123,23.4,81.0,18.4
2024-01-17 06:00:00,95.369,23.6,81.0,18.4
2024-01-17 06:30:00,80.448,23.9,80.0,11.2
2024-01-17 07:00:00,63.178,24.2,76.0,13.0
2024-01-17 07:30:00,40.112,24.7,76.0,16.6
2024-01-17 08:00:00,10.607,25.7,73.0,13.0
2024-01-17 08:30:00,-14.22,26.9,65.0,24.1
2024-01-17 09:00:00,-47.532,26.5,64.0,22.3
2024-01-17 09:30:00,-79.191,27.6,62.0,18.4
2024-01-17 10:00:00,-130.304,28.2,63.0,20.5
2024-01-17 10:30:00,-199.605,27.7,64.0,22.3
2024-01-17 11:00:00,-204.169,27.4,63.0,25.9
2024-01-17 11:30:00,-181.028,27.2,63.0,25.9
2024-01-17 12:00:00,-128.756,27.5,64.0,31.3
2024-01-17 12:30:00,-100.244,27.3,65.0,33.5
2024-01-17 13:00:00,-66.684,27.2,67.0,33.5
2024-01-17 13:30:00,-63.145,27.1,68.0,31.3
2024-01-17 14:00:00,-32.762,26.7,71.0,31.3
2024-01-17 14:30:00,37.307,26.7,72.0,33.5
2024-01-17 15:00:00,55.093,25.7,81.0,31.3
2024-01-17 15:30:00,81.389,25.0,84.0,25.9
2024-01-17 16:00:00,83.779,24.9,86.0,25.9
2024-01-17 16:30:00,93.277,24.6,87.0,20.5
2024-01-17 17:00:00,122.5,23.9,89.0,20.5
2024-01-17 17:30:00,121.838,23.8,92.0,25.9
2024-01-17 18:00:00,118.483,23.7,92.0,31.3
2024-01-17 18:30:00,99.742,23.8,92.0,27.7
2024-01-17 19:00:00,100.976,23.5,91.0,25.9
2024-01-17 19:30:00,108.38,23.4,91.0,27.7
2024-01-17 20:00:00,114.902,23.2,92.0,25.9
2024-01-17 20:30:00,92.267,23.2,94.0,24.1
2024-01-17 21:00:00,76.324,23.2,94.0,20.5
2024-01-17 21:30:00,65.478,23.1,95.0,13.0
2024-01-17 22:00:00,55.206,23.2,95.0,16.6
2024-01-17 22:30:00,37.798,23.3,95.0,7.6
2024-01-17 23:00:00,6.609,23.2,95.0,11.2
2024-01-17 23:30:00,-21.661,23.0,95.0,13.0
2024-01-18 00:00:00,-3.25,22.7,95.0,9.4
2024-01-18 00:30:00,-4.129,22.7,95.0,1.8
2024-01-18 01:00:00,-14.211,22.7,95.0,7.6
2024-01-18 01:30:00,-15.304,22.8,95.0,7.6
2024-01-18 02:00:00,-29.029,22.7,95.0,3.6
2024-01-18 02:30:00,-25.436,22.2,95.0,7.6
2024-01-18 03:00:00,-32.474,22.1,95.0,9.4
2024-01-18 03:30:00,-56.416,22.1,96.0,9.4
2024-01-18 04:00:00,-68.788,22.0,96.0,11.2
2024-01-18 04:30:00,-65.126,22.1,95.0,14.8
2024-01-18 05:00:00,-42.763,21.8,95.0,20.5
2024-01-18 05:30:00,-23.809,22.1,94.0,18.4
2024-01-18 06:00:00,22.219,22.4,94.0,16.6
2024-01-18 06:30:00,25.773,23.0,91.0,13.0
2024-01-18 07:00:00,14.641,23.6,89.0,11.2
2024-01-18 07:30:00,22.778,24.3,85.0,9.4
2024-01-18 08:00:00,4.444,25.1,79.0,7.6
2024-01-18 08:30:00,-31.082,25.9,77.0,9.4
2024-01-18 09:00:00,-58.254,26.4,76.0,7.6
2024-01-18 09:30:00,-100.076,27.3,72.0,9.4
2024-01-18 10:00:00,-104.631,23.9,85.0,33.5
2024-01-18 10:30:00,-127.495,24.2,85.0,27.7
2024-01-18 11:00:00,-107.138,24.2,85.0,27.7
2024-01-18 11:30:00,-112.729,24.5,84.0,24.1
2024-01-18 12:00:00,-145.475,24.8,82.0,22.3
2024-01-18 12:30:00,-141.498,25.2,78.0,20.5
2024-01-18 13:00:00,-146.593,26.0,74.0,20.5
2024-01-18 13:30:00,-151.561,26.2,72.0,20.5
2024-01-18 14:00:00,-139.544,26.2,74.0,18.4
2024-01-18 14:30:00,-126.502,26.6,72.0,20.5
2024-01-18 15:00:00,-128.282,26.2,72.0,20.5
2024-01-18 15:30:00,-108.164,26.3,71.0,16.6
2024-01-18 16:00:00,-82.238,26.5,72.0,14.8
2024-01-18 16:30:00,-53.929,26.5,71.0,16.6
2024-01-18 17:00:00,-13.988,25.6,73.0,18.4
2024-01-18 17:30:00,59.479,25.5,75.0,20.5
2024-01-18 18:00:00,107.469,25.3,77.0,20.5
2024-01-18 18:30:00,131.468,25.1,77.0,18.4
2024-01-18 19:00:00,150.256,25.1,77.0,16.6
2024-01-18 19:30:00,143.987,25.8,80.0,13.0
2024-01-18 20:00:00,130.192,24.7,82.0,11.2
2024-01-18 20:30:00,118.248,24.1,83.0,1.8
2024-01-18 21:00:00,89.803,23.0,86.0,1.8
2024-01-18 21:30:00,59.942,23.3,89.0,11.2
2024-01-18 22:00:00,30.71,23.0,84.0,9.4
2024-01-18 22:30:00,3.922,22.5,57.0,13.0
2024-01-18 23:00:00,-3.801,22.0,50.0,11.2
2024-01-18 23:30:00,-49.827,22.5,46.0,13.0
2024-01-19 00:00:00,-69.597,21.3,48.0,14.8
2024-01-19 00:30:00,-93.653,20.9,49.0,20.5
2024-01-19 01:00:00,-94.597,22.2,41.0,25.9
2024-01-19 01:30:00,-101.827,22.2,40.0,27.7
2024-01-19 02:00:00,-113.157,21.7,42.0,27.7
2024-01-19 02:30:00,-116.651,20.6,46.0,20.5
2024-01-19 03:00:00,-113.704,19.7,50.0,20.5
2024-01-19 03:30:00,-111.861,19.8,51.0,20.5
2024-01-19 04:00:00,-101.391,19.9,49.0,16.6
2024-01-19 04:30:00,-73.127,19.8,51.0,11.2
2024-01-19 05:00:00,-37.556,19.5,52.0,18.4
2024-01-19 05:30:00,-23.72,19.9,51.0,22.3
2024-01-19 06:00:00,7.519,20.3,50.0,16.6
2024-01-19 06:30:00,20.0,21.1,47.0,18.4
2024-01-19 07:00:00,3.584,21.9,47.0,24.1
2024-01-19 07:30:00,-13.241,22.4,44.0,24.1
2024-01-19 08:00:00,-34.645,23.4,42.0,18.4
2024-01-19 08:30:00,-48.46,23.9,45.0,18.4
2024-01-19 09:00:00,-90.758,24.5,40.0,22.3
2024-01-19 09:30:00,-128.291,25.4,38.0,14.8
2024-01-19 10:00:00,-172.564,26.1,39.0,20.5
2024-01-19 10:30:00,-215.167,26.2,37.0,16.6
2024-01-19 11:00:00,-245.962,26.4,33.0,18.4
2024-01-19 11:30:00,-267.514,27.2,35.0,22.3
2024-01-19 12:00:00,-297.622,26.3,38.0,22.3
2024-01-19 12:30:00,-302.096,27.6,31.0,22.3
2024-01-19 13:00:00,-300.714,26.4,33.0,24.1
2024-01-19 13:30:00,-282.869,26.8,34.0,22.3
2024-01-19 14:00:00,-279.457,26.6,43.0,22.3
2024-01-19 14:30:00,-245.784,26.9,37.0,22.3
2024-01-19 15:00:00,-228.829,26.1,43.0,22.3
2024-01-19 15:30:00,-188.091,24.9,48.0,25.9
2024-01-19 16:00:00,-113.429,25.3,49.0,24.1
2024-01-19 16:30:00,-77.056,24.9,53.0,20.5
2024-01-19 17:00:00,-26.512,24.0,55.0,22.3
2024-01-19 17:30:00,1.778,24.0,58.0,24.1
2024-01-19 18:00:00,21.5,24.3,60.0,20.5
2024-01-19 18:30:00,51.062,23.7,62.0,20.5
2024-01-19 19:00:00,90.179,23.9,66.0,20.5
2024-01-19 19:30:00,93.914,23.7,68.0,20.5
2024-01-19 20:00:00,104.512,23.4,67.0,20.5
2024-01-19 20:30:00,91.495,23.6,67.0,20.5
2024-01-19 21:00:00,78.839,23.4,66.0,16.6
2024-01-19 21:30:00,59.786,23.6,67.0,18.4
2024-01-19 22:00:00,53.141,23.2,67.0,20.5
2024-01-19 22:30:00,40.092,23.0,68.0,18.4
2024-01-19 23:00:00,31.644,22.9,69.0,18.4
2024-01-19 23:30:00,5.754,22.9,69.0,16.6
2024-01-20 00:00:00,4.578,22.8,68.0,18.4
2024-01-20 00:30:00,-2.152,22.5,70.0,18.4
2024-01-20 01:00:00,-3.109,22.3,71.0,16.6
2024-01-20 01:30:00,-5.097,22.3,71.0,16.6
