datetime,netload_kW,air_temperature_in_degrees_c,relative_humidity_in_percentage,wind_speed_in_km_h
2022-08-24 15:30:00,0.2244682,14.4,59.0,27.7
2022-08-24 16:00:00,0.22202560000000002,14.4,59.0,22.3
2022-08-24 16:30:00,0.21597200000000003,14.2,60.0,20.5
2022-08-24 17:00:00,0.24776660000000003,14.0,59.0,16.6
2022-08-24 17:30:00,0.221191,13.6,64.0,13.0
2022-08-24 18:00:00,0.23563599999999998,13.6,64.0,13.0
2022-08-24 18:30:00,0.22949279999999997,13.1,65.0,11.2
2022-08-24 19:00:00,2.0663328,12.6,63.0,13.0
2022-08-24 19:30:00,2.1600618000000003,12.4,64.0,14.8
2022-08-24 20:00:00,2.472732,11.8,66.0,27.7
2022-08-24 20:30:00,2.5149194,11.4,58.0,20.5
2022-08-24 21:00:00,0.5898384,11.0,57.0,16.6
2022-08-24 21:30:00,0.24292059999999996,10.3,59.0,16.6
2022-08-24 22:00:00,-0.6751704,10.4,58.0,18.4
2022-08-24 22:30:00,-1.184871,10.1,58.0,18.4
2022-08-24 23:00:00,0.06460620000000006,10.2,58.0,20.5
2022-08-24 23:30:00,-2.4282698000000003,10.3,56.0,22.3
2022-08-25 00:00:00,-2.6786689999999997,9.9,58.0,20.5
2022-08-25 00:30:00,-3.2918250000000007,9.9,58.0,20.5
2022-08-25 01:00:00,-3.4284184000000004,9.7,59.0,16.6
2022-08-25 01:30:00,-3.0510114,9.7,61.0,16.6
2022-08-25 02:00:00,-2.1842302,9.3,64.0,14.8
2022-08-25 02:30:00,-2.3566222,8.8,65.0,13.0
2022-08-25 03:00:00,-1.2237126,8.6,68.0,20.5
2022-08-25 03:30:00,-1.3642462000000002,8.5,68.0,20.5
2022-08-25 04:00:00,-0.1856866,8.4,69.0,16.6
2022-08-25 04:30:00,-0.11431360000000002,8.2,70.0,16.6
2022-08-25 05:00:00,0.1146048,8.5,71.0,24.1
2022-08-25 05:30:00,-0.2867236,8.7,71.0,22.3
2022-08-25 06:00:00,-0.24073999999999998,8.7,71.0,25.9
2022-08-25 06:30:00,-0.1253184,9.4,70.0,24.1
2022-08-25 07:00:00,1.5296612000000003,10.1,65.0,22.3
2022-08-25 07:30:00,2.676327,10.4,66.0,24.1
2022-08-25 08:00:00,2.1033104000000002,12.3,61.0,24.1
2022-08-25 08:30:00,1.9657078,13.3,59.0,20.5
2022-08-25 09:00:00,1.7567618000000003,14.0,56.0,22.3
2022-08-25 09:30:00,2.121557,13.9,57.0,22.3
2022-08-25 10:00:00,1.466024,15.3,53.0,20.5
2022-08-25 10:30:00,0.18704500000000002,17.0,53.0,16.6
2022-08-25 11:00:00,0.13745900000000003,17.3,50.0,13.0
2022-08-25 11:30:00,0.126547,16.7,51.0,18.4
2022-08-25 12:00:00,0.1223454,16.8,49.0,16.6
2022-08-25 12:30:00,0.11685660000000002,17.1,49.0,13.0
2022-08-25 13:00:00,0.10218520000000002,16.2,56.0,25.9
2022-08-25 13:30:00,0.1074472,16.0,58.0,27.7
2022-08-25 14:00:00,0.111255,16.4,58.0,27.7
2022-08-25 14:30:00,0.1063776,16.0,62.0,27.7
2022-08-25 15:00:00,0.0899678,15.7,61.0,22.3
2022-08-25 15:30:00,0.1021548,15.8,65.0,22.3
2022-08-25 16:00:00,0.1064196,15.6,68.0,18.4
2022-08-25 16:30:00,0.1030084,15.8,68.0,16.6
2022-08-25 17:00:00,0.08515879999999999,16.0,62.0,11.2
2022-08-25 17:30:00,0.111806,14.9,73.0,11.2
2022-08-25 18:00:00,0.1095734,14.1,82.0,13.0
2022-08-25 18:30:00,0.08871000000000001,14.3,81.0,13.0
2022-08-25 19:00:00,0.11126599999999999,14.9,71.0,14.8
2022-08-25 19:30:00,2.1511080000000002,14.4,75.0,16.6
2022-08-25 20:00:00,2.5569554,13.2,85.0,20.5
2022-08-25 20:30:00,2.656343,13.0,88.0,20.5
2022-08-25 21:00:00,0.32312720000000006,13.2,87.0,14.8
2022-08-25 21:30:00,-0.3291682,13.3,86.0,22.3
2022-08-25 22:00:00,-1.1227876,13.1,88.0,18.4
2022-08-25 22:30:00,-1.5711378,12.7,89.0,14.8
2022-08-25 23:00:00,-1.6921828,12.5,90.0,13.0
2022-08-25 23:30:00,-2.5163586000000002,12.6,90.0,13.0
2022-08-26 00:00:00,-2.9226756000000003,12.5,91.0,9.4
2022-08-26 00:30:00,-2.6351816,11.8,91.0,13.0
2022-08-26 01:00:00,-2.7760294,11.7,89.0,13.0
2022-08-26 01:30:00,-1.9925394,11.1,88.0,18.4
2022-08-26 02:00:00,-1.6983712000000002,10.7,90.0,22.3
2022-08-26 02:30:00,-1.9107481999999998,11.4,86.0,18.4
2022-08-26 03:00:00,-1.5379496000000001,10.6,88.0,16.6
2022-08-26 03:30:00,-2.1641250000000003,10.3,89.0,14.8
2022-08-26 04:00:00,-1.8360416,10.4,90.0,14.8
2022-08-26 04:30:00,-1.5377672000000002,10.1,88.0,14.8
2022-08-26 05:00:00,-2.0753616000000004,10.3,86.0,13.0
2022-08-26 05:30:00,-0.7641110000000001,10.1,86.0,14.8
2022-08-26 06:00:00,-0.9169611999999999,10.0,86.0,14.8
2022-08-26 06:30:00,-0.4864004,9.9,85.0,16.6
2022-08-26 07:00:00,3.124791,10.0,85.0,16.6
2022-08-26 07:30:00,2.8447502,10.3,84.0,13.0
2022-08-26 08:00:00,2.7934116,12.7,77.0,13.0
2022-08-26 08:30:00,1.4396142,13.3,75.0,20.5
2022-08-26 09:00:00,1.3008828000000001,14.0,75.0,24.1
2022-08-26 09:30:00,1.5743744,14.1,74.0,27.7
2022-08-26 10:00:00,1.5289561999999999,14.5,75.0,29.5
2022-08-26 10:30:00,0.6453692,14.6,75.0,31.3
2022-08-26 11:00:00,0.2691718,15.0,75.0,31.3
2022-08-26 11:30:00,0.1141022,15.1,75.0,35.3
2022-08-26 12:00:00,0.11164,15.1,77.0,31.3
2022-08-26 12:30:00,0.114306,14.7,78.0,33.5
2022-08-26 13:00:00,0.1139612,14.9,79.0,31.3
2022-08-26 13:30:00,0.0876032,15.1,77.0,31.3
2022-08-26 14:00:00,0.11805320000000001,14.5,82.0,29.5
2022-08-26 14:30:00,0.107244,15.0,83.0,27.7
2022-08-26 15:00:00,0.0773244,15.0,80.0,33.5
2022-08-26 15:30:00,0.103053,14.0,88.0,29.5
2022-08-26 16:00:00,0.10782480000000001,13.5,92.0,27.7
2022-08-26 16:30:00,0.0816106,14.1,89.0,31.3
2022-08-26 17:00:00,0.1070686,13.6,91.0,20.5
2022-08-26 17:30:00,0.1061184,13.8,94.0,18.4
2022-08-26 18:00:00,0.07992900000000001,14.1,90.0,27.7
2022-08-26 18:30:00,0.11367440000000001,14.0,89.0,20.5
2022-08-26 19:00:00,0.09534560000000002,13.8,87.0,25.9
2022-08-26 19:30:00,2.1851066,13.4,92.0,22.3
2022-08-26 20:00:00,2.4828928,13.8,90.0,18.4
2022-08-26 20:30:00,2.3144464,13.2,93.0,18.4
2022-08-26 21:00:00,0.43352379999999996,13.2,95.0,24.1
2022-08-26 21:30:00,-0.34954660000000004,12.8,95.0,14.8
2022-08-26 22:00:00,-0.6561928,12.9,96.0,24.1
2022-08-26 22:30:00,-1.5774052,12.7,96.0,20.5
2022-08-26 23:00:00,-1.2873824,12.5,96.0,16.6
2022-08-26 23:30:00,-1.4710112000000002,12.7,96.0,22.3
2022-08-27 00:00:00,-2.4242784,12.5,95.0,14.8
2022-08-27 00:30:00,-1.4087488,12.6,95.0,16.6
2022-08-27 01:00:00,-1.6090056,12.2,95.0,14.8
2022-08-27 01:30:00,-2.4588762,11.7,95.0,13.0
2022-08-27 02:00:00,-1.9121249999999999,12.0,95.0,11.2
2022-08-27 02:30:00,-1.9177352,12.1,95.0,11.2
2022-08-27 03:00:00,-0.8330322,11.4,95.0,14.8
2022-08-27 03:30:00,-0.389449,11.2,95.0,13.0
2022-08-27 04:00:00,0.8990428000000001,11.1,95.0,13.0
2022-08-27 04:30:00,0.2804566,11.0,96.0,11.2
2022-08-27 05:00:00,0.3150472,11.1,96.0,9.4
2022-08-27 05:30:00,0.13448440000000003,11.7,96.0,11.2
2022-08-27 06:00:00,0.4951148,12.2,96.0,20.5
2022-08-27 06:30:00,1.8490898,12.3,94.0,14.8
2022-08-27 07:00:00,1.3209144000000002,12.2,95.0,16.6
2022-08-27 07:30:00,0.17189420000000002,12.2,96.0,13.0
2022-08-27 08:00:00,1.2058882,13.1,95.0,14.8
2022-08-27 08:30:00,2.0127422000000004,12.7,91.0,20.5
2022-08-27 09:00:00,1.6339514,12.8,97.0,16.6
2022-08-27 09:30:00,1.9444856000000001,13.1,99.0,13.0
2022-08-27 10:00:00,2.549423,14.9,98.0,13.0
2022-08-27 10:30:00,0.3711222,14.1,98.0,13.0
2022-08-27 11:00:00,0.171957,13.7,99.0,3.6
2022-08-27 11:30:00,0.13440300000000002,13.9,99.0,5.4
2022-08-27 12:00:00,0.126725,14.4,99.0,16.6
2022-08-27 12:30:00,0.10487420000000001,14.9,98.0,16.6
2022-08-27 13:00:00,0.1098382,14.9,97.0,18.4
2022-08-27 13:30:00,0.12004680000000001,14.4,97.0,16.6
2022-08-27 14:00:00,0.11033620000000001,15.4,97.0,16.6
2022-08-27 14:30:00,0.07853720000000002,15.3,94.0,18.4
2022-08-27 15:00:00,0.10333600000000003,15.7,92.0,16.6
2022-08-27 15:30:00,0.1025272,15.3,93.0,16.6
2022-08-27 16:00:00,0.0776072,15.5,91.0,14.8
2022-08-27 16:30:00,0.1002116,15.9,88.0,11.2
2022-08-27 17:00:00,0.106174,15.0,86.0,13.0
2022-08-27 17:30:00,0.10394579999999999,14.8,89.0,13.0
2022-08-27 18:00:00,1.3544634000000002,14.5,91.0,11.2
2022-08-27 18:30:00,0.43312940000000005,14.3,92.0,11.2
2022-08-27 19:00:00,0.9706826000000001,14.2,92.0,13.0
2022-08-27 19:30:00,2.2868712,14.1,92.0,13.0
2022-08-27 20:00:00,2.8061654,13.9,93.0,9.4
2022-08-27 20:30:00,2.8196844000000003,13.7,91.0,7.6
2022-08-27 21:00:00,0.5251622,13.7,90.0,9.4
2022-08-27 21:30:00,0.8040059999999999,13.9,91.0,9.4
2022-08-27 22:00:00,-0.6938080000000001,14.1,88.0,14.8
2022-08-27 22:30:00,-1.371469,13.5,89.0,5.4
2022-08-27 23:00:00,-2.4063522,13.3,92.0,7.6
2022-08-27 23:30:00,-3.223361,13.4,92.0,9.4
2022-08-28 00:00:00,-3.3445938,12.7,93.0,7.6
2022-08-28 00:30:00,-4.4839414,12.8,94.0,11.2
2022-08-28 01:00:00,-4.517949600000001,12.7,94.0,9.4
2022-08-28 01:30:00,-4.498704600000001,11.1,92.0,0.0
2022-08-28 02:00:00,-4.6982298,12.1,95.0,9.4
2022-08-28 02:30:00,-4.502023800000001,11.7,95.0,14.8
2022-08-28 03:00:00,-3.3849564,11.2,96.0,14.8
2022-08-28 03:30:00,-2.4275556000000003,10.8,96.0,13.0
2022-08-28 04:00:00,-2.3153694000000002,10.4,96.0,9.4
2022-08-28 04:30:00,-2.4047,10.1,96.0,13.0
2022-08-28 05:00:00,-2.5396418,9.9,96.0,11.2
2022-08-28 05:30:00,-2.3861968,9.8,97.0,11.2
2022-08-28 06:00:00,-1.4030874000000002,10.0,97.0,7.6
2022-08-28 06:30:00,0.056568799999999995,10.0,96.0,9.4
2022-08-28 07:00:00,0.3873768,10.5,96.0,11.2
2022-08-28 07:30:00,2.1175468,11.2,94.0,9.4
2022-08-28 08:00:00,1.7905042,12.7,90.0,9.4
2022-08-28 08:30:00,1.2377948,12.6,90.0,7.6
2022-08-28 09:00:00,0.9852580000000001,13.6,86.0,7.6
2022-08-28 09:30:00,0.3030418,15.4,80.0,9.4
2022-08-28 10:00:00,0.19269460000000002,15.3,80.0,9.4
2022-08-28 10:30:00,0.1143768,15.6,76.0,5.4
2022-08-28 11:00:00,0.125291,16.3,80.0,11.2
2022-08-28 11:30:00,0.2300494,19.2,68.0,9.4
2022-08-28 12:00:00,0.13780520000000002,19.3,58.0,20.5
2022-08-28 12:30:00,0.12840900000000002,19.0,62.0,25.9
2022-08-28 13:00:00,0.11543540000000001,19.7,59.0,25.9
2022-08-28 13:30:00,0.10838940000000001,20.0,59.0,27.7
2022-08-28 14:00:00,0.1074754,19.2,59.0,25.9
2022-08-28 14:30:00,0.1022174,19.5,57.0,27.7
2022-08-28 15:00:00,0.0706756,19.2,58.0,24.1
2022-08-28 15:30:00,0.1041144,18.6,64.0,25.9
2022-08-28 16:00:00,0.10499180000000001,18.7,69.0,27.7
2022-08-28 16:30:00,0.0832296,18.3,67.0,27.7
2022-08-28 17:00:00,0.096425,18.2,71.0,24.1
2022-08-28 17:30:00,0.1039566,17.8,73.0,18.4
2022-08-28 18:00:00,0.0882412,17.5,76.0,16.6
2022-08-28 18:30:00,0.0945916,17.2,77.0,14.8
2022-08-28 19:00:00,0.10377120000000001,17.3,77.0,16.6
2022-08-28 19:30:00,2.2807338,17.5,79.0,16.6
2022-08-28 20:00:00,2.4777034000000002,17.5,82.0,16.6
2022-08-28 20:30:00,2.1962344000000003,17.5,81.0,18.4
2022-08-28 21:00:00,-0.06210939999999996,17.2,81.0,14.8
2022-08-28 21:30:00,-0.43274619999999997,17.4,82.0,14.8
2022-08-28 22:00:00,-0.8309302000000001,17.2,83.0,16.6
2022-08-28 22:30:00,-0.8801494000000001,17.1,83.0,13.0
2022-08-28 23:00:00,-1.9115174000000001,16.7,84.0,14.8
2022-08-28 23:30:00,-1.7677068,16.0,84.0,13.0
2022-08-29 00:00:00,-2.7505272000000005,16.1,84.0,11.2
2022-08-29 00:30:00,-3.6348282,15.5,86.0,13.0
2022-08-29 01:00:00,-3.2929540000000004,15.7,87.0,7.6
2022-08-29 01:30:00,-3.55776,14.9,88.0,5.4
2022-08-29 02:00:00,-2.6939018000000003,14.7,88.0,9.4
2022-08-29 02:30:00,-2.374242,13.9,90.0,3.6
2022-08-29 03:00:00,-3.0394932000000003,13.3,92.0,9.4
2022-08-29 03:30:00,-1.3459854,13.5,94.0,7.6
2022-08-29 04:00:00,-1.4181646,13.3,94.0,7.6
2022-08-29 04:30:00,-0.6936088000000001,13.0,94.0,5.4
2022-08-29 05:00:00,-0.2914394,13.1,93.0,5.4
2022-08-29 05:30:00,0.0064056,12.5,93.0,3.6
2022-08-29 06:00:00,0.05149940000000001,13.3,93.0,0.0
2022-08-29 06:30:00,1.6465476000000001,12.9,92.0,11.2
2022-08-29 07:00:00,2.7024368000000005,13.0,90.0,9.4
2022-08-29 07:30:00,1.3890400000000003,13.9,89.0,7.6
2022-08-29 08:00:00,1.0345956,15.5,85.0,11.2
2022-08-29 08:30:00,0.8631778,17.0,77.0,9.4
2022-08-29 09:00:00,0.8519390000000001,16.6,77.0,16.6
2022-08-29 09:30:00,0.32356120000000005,17.4,74.0,13.0
2022-08-29 10:00:00,0.34934960000000004,17.6,74.0,11.2
2022-08-29 10:30:00,0.30311340000000003,18.7,72.0,9.4
2022-08-29 11:00:00,0.1231178,19.0,68.0,7.6
2022-08-29 11:30:00,0.08026780000000001,19.2,59.0,29.5
2022-08-29 12:00:00,0.1104022,19.2,65.0,29.5
2022-08-29 12:30:00,0.1007244,18.9,70.0,35.3
2022-08-29 13:00:00,0.0843734,19.3,70.0,29.5
2022-08-29 13:30:00,0.1098366,19.0,73.0,27.7
2022-08-29 14:00:00,0.10371999999999999,19.1,74.0,27.7
2022-08-29 14:30:00,0.0756612,19.0,75.0,25.9
2022-08-29 15:00:00,0.10520940000000001,19.3,71.0,27.7
2022-08-29 15:30:00,0.09363780000000001,19.0,72.0,27.7
2022-08-29 16:00:00,0.0809382,18.9,75.0,25.9
2022-08-29 16:30:00,0.10857820000000001,18.0,82.0,22.3
2022-08-29 17:00:00,0.09301480000000001,17.8,84.0,22.3
2022-08-29 17:30:00,0.09172019999999999,17.8,86.0,24.1
2022-08-29 18:00:00,0.10808380000000001,17.7,86.0,20.5
2022-08-29 18:30:00,0.0858944,17.8,86.0,27.7
2022-08-29 19:00:00,0.09987560000000001,17.8,84.0,22.3
2022-08-29 19:30:00,2.2712768000000003,17.8,82.0,20.5
2022-08-29 20:00:00,1.9953820000000002,17.4,82.0,24.1
2022-08-29 20:30:00,1.9911434000000001,17.5,81.0,18.4
2022-08-29 21:00:00,0.49778000000000006,17.7,79.0,20.5
2022-08-29 21:30:00,1.0065574,17.6,77.0,24.1
2022-08-29 22:00:00,-0.20869279999999998,17.5,76.0,18.4
2022-08-29 22:30:00,1.4900176,17.2,74.0,14.8
2022-08-29 23:00:00,-0.7041254,16.9,74.0,18.4
2022-08-29 23:30:00,-1.3129592,17.3,69.0,22.3
2022-08-30 00:00:00,-1.8798528,17.0,71.0,20.5
2022-08-30 00:30:00,-3.1641152,16.3,73.0,18.4
2022-08-30 01:00:00,-4.297945600000001,16.5,73.0,14.8
2022-08-30 01:30:00,-4.881200000000001,16.1,79.0,16.6
2022-08-30 02:00:00,-4.189227,15.9,86.0,16.6
2022-08-30 02:30:00,-4.068205,15.5,86.0,16.6
2022-08-30 03:00:00,-3.2819900000000004,15.2,84.0,16.6
2022-08-30 03:30:00,-2.1919948000000002,14.3,87.0,11.2
2022-08-30 04:00:00,-2.31422,14.3,85.0,14.8
2022-08-30 04:30:00,-2.2699946,14.9,84.0,13.0
2022-08-30 05:00:00,-2.46329,14.5,84.0,11.2
2022-08-30 05:30:00,-2.2754822000000003,15.5,77.0,14.8
2022-08-30 06:00:00,-1.4702732000000003,16.6,72.0,24.1
2022-08-30 06:30:00,-0.21832140000000003,16.6,72.0,24.1
2022-08-30 07:00:00,1.0174122,16.7,70.0,20.5
2022-08-30 07:30:00,0.4724438,17.0,70.0,16.6
2022-08-30 08:00:00,0.2281932,18.8,67.0,18.4
2022-08-30 08:30:00,0.219745,19.6,62.0,29.5
2022-08-30 09:00:00,1.0594672,20.0,59.0,31.3
2022-08-30 09:30:00,0.8428990000000001,19.6,62.0,27.7
2022-08-30 10:00:00,0.3714198,21.2,58.0,33.5
2022-08-30 10:30:00,0.3021498,22.6,53.0,37.1
2022-08-30 11:00:00,0.1443926,23.4,51.0,40.7
2022-08-30 11:30:00,0.1098266,23.4,50.0,38.9
2022-08-30 12:00:00,0.10881,24.1,50.0,37.1
2022-08-30 12:30:00,0.10596699999999999,24.0,48.0,37.1
2022-08-30 13:00:00,0.07741560000000001,23.8,48.0,35.3
2022-08-30 13:30:00,0.1063168,24.1,48.0,37.1
2022-08-30 14:00:00,0.10642059999999999,24.5,48.0,33.5
2022-08-30 14:30:00,0.07781300000000001,24.1,46.0,31.3
2022-08-30 15:00:00,0.09292560000000001,24.0,47.0,27.7
2022-08-30 15:30:00,0.0988476,23.7,48.0,33.5
2022-08-30 16:00:00,0.07697060000000001,24.0,49.0,29.5
2022-08-30 16:30:00,0.0901234,23.2,50.0,31.3
2022-08-30 17:00:00,0.09923660000000001,22.8,53.0,25.9
2022-08-30 17:30:00,0.16829400000000003,21.9,37.0,16.6
2022-08-30 18:00:00,0.17467560000000001,20.2,39.0,16.6
2022-08-30 18:30:00,0.12407000000000001,19.5,38.0,11.2
2022-08-30 19:00:00,0.10519400000000001,19.0,36.0,9.4
2022-08-30 19:30:00,2.2567334000000003,18.9,35.0,27.7
2022-08-30 20:00:00,2.4812062000000004,18.4,37.0,25.9
2022-08-30 20:30:00,1.1002978,17.5,42.0,24.1
2022-08-30 21:00:00,-0.061995600000000005,16.9,45.0,16.6
2022-08-30 21:30:00,-0.2626406,16.2,49.0,24.1
2022-08-30 22:00:00,-1.0358472,15.5,52.0,25.9
2022-08-30 22:30:00,-0.9795932,15.5,55.0,29.5
2022-08-30 23:00:00,-1.4188636,15.4,54.0,25.9
2022-08-30 23:30:00,-2.3016976000000002,15.0,55.0,25.9
2022-08-31 00:00:00,-2.0334806000000003,15.0,55.0,25.9
2022-08-31 00:30:00,-2.8771062,14.9,55.0,25.9
2022-08-31 01:00:00,-0.9090672,14.2,57.0,25.9
2022-08-31 01:30:00,-1.829307,13.9,59.0,25.9
2022-08-31 02:00:00,-2.5090292,13.8,59.0,24.1
2022-08-31 02:30:00,-1.4410518,13.6,60.0,22.3
2022-08-31 03:00:00,-1.8626836000000002,13.5,63.0,22.3
2022-08-31 03:30:00,-2.8105615999999998,13.5,64.0,22.3
2022-08-31 04:00:00,-2.1924894,13.3,65.0,16.6
2022-08-31 04:30:00,-2.2637398,13.2,65.0,16.6
2022-08-31 05:00:00,-1.3708646,13.4,65.0,16.6
2022-08-31 05:30:00,-0.7540543999999999,13.3,66.0,16.6
2022-08-31 06:00:00,-0.8232606000000001,12.8,68.0,16.6
2022-08-31 06:30:00,-0.563249,12.9,69.0,13.0
2022-08-31 07:00:00,1.3514034,12.8,68.0,14.8
2022-08-31 07:30:00,1.8242915999999998,14.8,65.0,11.2
2022-08-31 08:00:00,0.337504,15.5,60.0,11.2
2022-08-31 08:30:00,0.2705812,16.0,58.0,11.2
2022-08-31 09:00:00,0.165524,16.8,56.0,9.4
2022-08-31 09:30:00,0.19569479999999997,17.2,56.0,9.4
2022-08-31 10:00:00,0.1844126,17.8,55.0,13.0
2022-08-31 10:30:00,0.1424534,17.6,57.0,18.4
2022-08-31 11:00:00,0.1326932,17.9,62.0,20.5
2022-08-31 11:30:00,0.1243354,18.0,65.0,22.3
2022-08-31 12:00:00,0.1102122,18.1,66.0,22.3
2022-08-31 12:30:00,1.2677894,18.0,70.0,22.3
2022-08-31 13:00:00,1.4242912,17.7,70.0,22.3
2022-08-31 13:30:00,1.4374372,15.8,87.0,14.8
2022-08-31 14:00:00,1.2071406,15.1,92.0,13.0
2022-08-31 14:30:00,1.3257886,15.6,92.0,16.6
2022-08-31 15:00:00,1.1596278000000002,15.9,89.0,14.8
2022-08-31 15:30:00,1.4151934,16.3,86.0,16.6
2022-08-31 16:00:00,1.2251018,16.1,84.0,20.5
2022-08-31 16:30:00,0.1269026,16.1,83.0,16.6
2022-08-31 17:00:00,0.1121266,15.6,82.0,13.0
2022-08-31 17:30:00,0.11556040000000001,15.5,84.0,14.8
2022-08-31 18:00:00,0.0954552,15.9,82.0,16.6
2022-08-31 18:30:00,0.1000274,15.4,85.0,16.6
2022-08-31 19:00:00,0.10892800000000001,15.2,86.0,18.4
2022-08-31 19:30:00,2.0237076000000003,15.1,85.0,16.6
2022-08-31 20:00:00,1.7638342,15.2,86.0,14.8
2022-08-31 20:30:00,1.5342498000000002,14.5,86.0,13.0
2022-08-31 21:00:00,0.07678439999999999,15.2,85.0,7.6
2022-08-31 21:30:00,-0.5274856,15.3,83.0,5.4
2022-08-31 22:00:00,-0.9096402000000001,15.5,81.0,9.4
2022-08-31 22:30:00,-0.8771204,14.8,84.0,16.6
2022-08-31 23:00:00,-0.4973174,15.3,82.0,7.6
2022-08-31 23:30:00,-1.1637142,15.0,85.0,9.4
2022-09-01 00:00:00,-2.059069,15.1,86.0,9.4
2022-09-01 00:30:00,-1.8431678,15.1,84.0,7.6
2022-09-01 01:00:00,-1.5064894000000002,14.9,86.0,0.0
2022-09-01 01:30:00,-2.8920610000000004,14.8,88.0,7.6
2022-09-01 02:00:00,-2.863771,14.4,91.0,11.2
2022-09-01 02:30:00,-3.2093436000000004,14.2,92.0,9.4
2022-09-01 03:00:00,-3.2317246,14.1,92.0,7.6
2022-09-01 03:30:00,-1.9654619999999998,14.0,93.0,7.6
2022-09-01 04:00:00,-2.0289594,14.1,94.0,7.6
2022-09-01 04:30:00,-2.1079994,14.4,94.0,9.4
2022-09-01 05:00:00,-0.8912518,14.4,94.0,7.6
2022-09-01 05:30:00,-2.4465160000000004,14.6,93.0,7.6
2022-09-01 06:00:00,-1.5604506,14.4,93.0,9.4
2022-09-01 06:30:00,-0.3209096,15.1,91.0,7.6
2022-09-01 07:00:00,0.8698100000000001,14.3,91.0,13.0
2022-09-01 07:30:00,0.38656280000000004,15.3,91.0,7.6
2022-09-01 08:00:00,0.16034220000000002,14.8,87.0,0.0
2022-09-01 08:30:00,0.210076,15.0,89.0,7.6
2022-09-01 09:00:00,0.1644452,16.0,87.0,7.6
2022-09-01 09:30:00,0.1311622,16.9,85.0,9.4
2022-09-01 10:00:00,0.11547040000000001,17.4,81.0,13.0
2022-09-01 10:30:00,0.277245,17.9,75.0,13.0
2022-09-01 11:00:00,0.30923280000000003,19.1,72.0,13.0
2022-09-01 11:30:00,0.1458356,19.0,73.0,9.4
2022-09-01 12:00:00,0.1284934,18.0,74.0,14.8
2022-09-01 12:30:00,0.11748259999999999,19.6,65.0,7.6
2022-09-01 13:00:00,0.0938618,19.6,67.0,20.5
2022-09-01 13:30:00,0.1244094,19.9,66.0,20.5
2022-09-01 14:00:00,0.1201488,19.8,63.0,24.1
2022-09-01 14:30:00,0.0931784,19.5,64.0,29.5
2022-09-01 15:00:00,0.10243999999999999,19.5,67.0,29.5
2022-09-01 15:30:00,0.112884,20.0,64.0,29.5
2022-09-01 16:00:00,0.0969064,19.9,65.0,27.7
2022-09-01 16:30:00,0.10866160000000001,18.9,71.0,25.9
2022-09-01 17:00:00,1.3340272000000002,19.2,72.0,31.3
2022-09-01 17:30:00,0.18607500000000002,18.4,74.0,24.1
2022-09-01 18:00:00,1.2254378000000001,18.3,75.0,27.7
2022-09-01 18:30:00,0.1157944,18.1,76.0,27.7
2022-09-01 19:00:00,0.1059112,18.2,76.0,27.7
2022-09-01 19:30:00,2.3908022,18.0,76.0,24.1
2022-09-01 20:00:00,2.3712906,17.8,76.0,24.1
2022-09-01 20:30:00,1.9809934000000002,17.8,77.0,24.1
2022-09-01 21:00:00,0.27206579999999997,17.6,78.0,24.1
2022-09-01 21:30:00,-0.15093900000000002,17.6,79.0,22.3
2022-09-01 22:00:00,-0.44065340000000003,17.4,81.0,24.1
2022-09-01 22:30:00,-0.7520778,16.9,80.0,20.5
2022-09-01 23:00:00,-1.2853966000000001,16.6,81.0,16.6
2022-09-01 23:30:00,-1.5071272000000002,16.1,83.0,9.4
2022-09-02 00:00:00,-1.1224666,15.7,85.0,13.0
2022-09-02 00:30:00,-1.3856322,15.7,85.0,9.4
2022-09-02 01:00:00,-1.7516416000000001,15.1,86.0,9.4
2022-09-02 01:30:00,-1.8083984,14.6,89.0,9.4
2022-09-02 02:00:00,-1.9881080000000002,14.9,89.0,9.4
2022-09-02 02:30:00,-2.3684116,14.6,88.0,9.4
2022-09-02 03:00:00,-2.0982088,14.5,89.0,11.2
2022-09-02 03:30:00,-1.8500120000000002,14.7,90.0,9.4
2022-09-02 04:00:00,-1.511894,14.2,90.0,11.2
2022-09-02 04:30:00,-1.337305,14.0,91.0,13.0
2022-09-02 05:00:00,-0.8638196000000001,14.1,91.0,14.8
2022-09-02 05:30:00,-0.3183788,14.0,92.0,13.0
2022-09-02 06:00:00,-0.2686584,14.3,90.0,16.6
2022-09-02 06:30:00,-0.1306226,14.3,90.0,16.6
2022-09-02 07:00:00,0.1340728,14.8,89.0,18.4
2022-09-02 07:30:00,0.2822638,15.4,87.0,18.4
2022-09-02 08:00:00,0.3444072,15.5,82.0,22.3
2022-09-02 08:30:00,0.33614940000000004,15.7,79.0,20.5
2022-09-02 09:00:00,0.3595256,15.5,79.0,22.3
2022-09-02 09:30:00,0.34913500000000003,16.1,77.0,20.5
2022-09-02 10:00:00,0.3154322,16.1,78.0,25.9
2022-09-02 10:30:00,0.1527954,16.0,79.0,29.5
2022-09-02 11:00:00,0.168554,16.0,79.0,31.3
2022-09-02 11:30:00,0.1046878,16.0,80.0,35.3
2022-09-02 12:00:00,0.12376680000000001,15.8,79.0,38.9
2022-09-02 12:30:00,0.11655920000000002,15.3,81.0,40.7
2022-09-02 13:00:00,0.0834956,15.3,79.0,42.5
