datetime,netload_kW,air_temperature_in_degrees_c,relative_humidity_in_percentage,wind_speed_in_km_h
2023-08-23 09:30:00,-1134.9228997999999,14.7,57.0,27.7
2023-08-23 10:00:00,-1386.3611885999992,15.4,56.0,24.1
2023-08-23 10:30:00,-1573.5032169999995,16.3,54.0,20.5
2023-08-23 11:00:00,-1515.3845784000005,16.8,55.0,16.6
2023-08-23 11:30:00,-1350.2598126,17.1,63.0,22.3
2023-08-23 12:00:00,-1232.5862414000005,16.4,71.0,31.3
2023-08-23 12:30:00,-861.0698172000008,14.4,85.0,29.5
2023-08-23 13:00:00,-770.4773420000006,14.7,87.0,24.1
2023-08-23 13:30:00,-624.9672610000001,15.3,83.0,27.7
2023-08-23 14:00:00,-561.6757068000007,15.4,82.0,27.7
2023-08-23 14:30:00,-433.96780620000015,15.9,77.0,33.5
2023-08-23 15:00:00,-280.94707499999964,14.2,90.0,29.5
2023-08-23 15:30:00,5.643800600000103,14.8,89.0,22.3
2023-08-23 16:00:00,290.5547093999999,15.5,82.0,24.1
2023-08-23 16:30:00,588.643632,15.8,79.0,25.9
2023-08-23 17:00:00,808.5568446000003,15.9,77.0,25.9
2023-08-23 17:30:00,924.4975730000002,15.8,76.0,20.5
2023-08-23 18:00:00,1005.0734717999999,15.9,79.0,18.4
2023-08-23 18:30:00,872.5463595999997,15.9,76.0,18.4
2023-08-23 19:00:00,814.2289148000003,15.9,74.0,18.4
2023-08-23 19:30:00,867.1798671999999,15.9,74.0,16.6
2023-08-23 20:00:00,979.3119427999998,15.8,74.0,14.8
2023-08-23 20:30:00,1005.5285302,15.6,73.0,14.8
2023-08-23 21:00:00,953.1797021999997,15.1,73.0,14.8
2023-08-23 21:30:00,647.7962825999996,15.5,74.0,16.6
2023-08-23 22:00:00,557.7226738000003,15.6,73.0,11.2
2023-08-23 22:30:00,344.67830380000015,14.9,78.0,13.0
2023-08-23 23:00:00,300.3561908000003,14.5,82.0,14.8
2023-08-23 23:30:00,203.34450280000024,14.2,83.0,13.0
2023-08-24 00:00:00,222.49365259999965,13.5,83.0,14.8
2023-08-24 00:30:00,79.18860439999976,13.1,84.0,9.4
2023-08-24 01:00:00,-36.36087839999991,12.8,85.0,11.2
2023-08-24 01:30:00,-88.85736439999998,13.3,92.0,16.6
2023-08-24 02:00:00,-152.56834700000022,13.4,92.0,18.4
2023-08-24 02:30:00,-162.85820520000004,12.9,94.0,14.8
2023-08-24 03:00:00,-79.57520880000015,12.8,95.0,11.2
2023-08-24 03:30:00,-166.69963959999995,12.7,96.0,13.0
2023-08-24 04:00:00,-181.2234955999998,12.7,96.0,11.2
2023-08-24 04:30:00,-159.79383120000008,12.9,95.0,11.2
2023-08-24 05:00:00,-27.3278908,12.9,95.0,13.0
2023-08-24 05:30:00,186.97152160000002,13.0,94.0,13.0
2023-08-24 06:00:00,427.2370941999997,12.3,92.0,11.2
2023-08-24 06:30:00,701.7609920000001,12.1,91.0,13.0
2023-08-24 07:00:00,723.0574500000002,12.2,89.0,11.2
2023-08-24 07:30:00,545.2778810000002,12.0,88.0,13.0
2023-08-24 08:00:00,148.61294520000007,13.4,87.0,11.2
2023-08-24 08:30:00,-284.8214900000002,14.3,82.0,11.2
2023-08-24 09:00:00,-540.4706238000002,15.1,76.0,11.2
2023-08-24 09:30:00,-499.60083360000056,16.5,73.0,11.2
2023-08-24 10:00:00,-512.4552034000004,16.6,69.0,11.2
2023-08-24 10:30:00,-492.8550929999996,17.8,62.0,9.4
2023-08-24 11:00:00,-525.7151276000003,16.3,65.0,1.8
2023-08-24 11:30:00,-754.8848576000004,16.4,69.0,9.4
2023-08-24 12:00:00,-814.1900194,16.8,61.0,11.2
2023-08-24 12:30:00,-967.6609893999995,17.3,59.0,13.0
2023-08-24 13:00:00,-1042.3541494000006,17.6,59.0,14.8
2023-08-24 13:30:00,-935.5010302000009,18.1,52.0,13.0
2023-08-24 14:00:00,-836.9187712,18.0,49.0,13.0
2023-08-24 14:30:00,-624.3492390000004,17.6,51.0,14.8
2023-08-24 15:00:00,-291.3326314,18.0,48.0,13.0
2023-08-24 15:30:00,-80.33333060000005,17.4,49.0,14.8
2023-08-24 16:00:00,205.85801779999997,17.4,47.0,16.6
2023-08-24 16:30:00,505.3415121999999,17.2,52.0,13.0
2023-08-24 17:00:00,832.8651614000003,17.1,52.0,14.8
2023-08-24 17:30:00,1033.7773505999994,16.2,57.0,11.2
2023-08-24 18:00:00,995.9309886000002,15.7,59.0,11.2
2023-08-24 18:30:00,932.3589840000001,15.8,59.0,11.2
2023-08-24 19:00:00,965.6750768,15.9,61.0,11.2
2023-08-24 19:30:00,911.5259450000003,16.1,59.0,9.4
2023-08-24 20:00:00,940.7303203999999,15.8,59.0,11.2
2023-08-24 20:30:00,958.9925277999997,15.9,61.0,9.4
2023-08-24 21:00:00,850.8001732000006,15.2,63.0,9.4
2023-08-24 21:30:00,602.2757162,13.8,68.0,7.6
2023-08-24 22:00:00,481.2085041999999,14.0,70.0,7.6
2023-08-24 22:30:00,354.5346292,13.2,74.0,9.4
2023-08-24 23:00:00,233.22686879999978,12.7,75.0,11.2
2023-08-24 23:30:00,11.757600999999957,12.1,76.0,11.2
2023-08-25 00:00:00,-73.63504859999979,12.1,76.0,9.4
2023-08-25 00:30:00,-277.8243477999998,11.9,78.0,7.6
2023-08-25 01:00:00,-456.8555414000002,11.0,80.0,9.4
2023-08-25 01:30:00,-569.1530435999999,11.6,82.0,11.2
2023-08-25 02:00:00,-541.3705455999999,10.7,82.0,13.0
2023-08-25 02:30:00,-593.4452802000001,10.9,82.0,13.0
2023-08-25 03:00:00,-560.7333935999999,10.2,85.0,11.2
2023-08-25 03:30:00,-451.49298139999985,9.5,87.0,14.8
2023-08-25 04:00:00,-331.70786200000003,9.4,87.0,13.0
2023-08-25 04:30:00,-141.1046226,9.8,86.0,9.4
2023-08-25 05:00:00,22.256420199999834,9.8,86.0,11.2
2023-08-25 05:30:00,246.0071614000001,10.0,83.0,9.4
2023-08-25 06:00:00,555.3054332,9.8,82.0,7.6
2023-08-25 06:30:00,734.2374702000002,10.3,82.0,13.0
2023-08-25 07:00:00,612.9213748,10.0,82.0,14.8
2023-08-25 07:30:00,456.7292586000001,11.0,79.0,13.0
2023-08-25 08:00:00,-34.32227240000011,11.6,76.0,14.8
2023-08-25 08:30:00,-366.6172016000001,13.3,72.0,14.8
2023-08-25 09:00:00,-710.7243947999993,13.7,67.0,14.8
2023-08-25 09:30:00,-1084.7572504000004,15.3,63.0,13.0
2023-08-25 10:00:00,-1334.6021016000009,16.1,60.0,14.8
2023-08-25 10:30:00,-1454.0466158000004,17.6,53.0,9.4
2023-08-25 11:00:00,-1495.0715601999996,18.1,44.0,9.4
2023-08-25 11:30:00,-1601.6745660000001,18.1,47.0,13.0
2023-08-25 12:00:00,-1640.6492701999991,18.1,49.0,16.6
2023-08-25 12:30:00,-1576.6070078000007,18.2,49.0,18.4
2023-08-25 13:00:00,-1507.8487392000009,18.2,57.0,20.5
2023-08-25 13:30:00,-1429.6888871999997,18.6,56.0,20.5
2023-08-25 14:00:00,-1231.0864380000007,17.5,68.0,20.5
2023-08-25 14:30:00,-942.5049828000003,18.1,66.0,18.4
2023-08-25 15:00:00,-673.8230636000004,18.3,66.0,16.6
2023-08-25 15:30:00,-375.28269180000024,18.5,65.0,18.4
2023-08-25 16:00:00,72.16822559999987,17.9,70.0,16.6
2023-08-25 16:30:00,407.5591288,17.5,71.0,14.8
2023-08-25 17:00:00,619.0824358000002,17.2,73.0,13.0
2023-08-25 17:30:00,858.9724677999997,16.5,77.0,13.0
2023-08-25 18:00:00,965.8772318,16.3,79.0,11.2
2023-08-25 18:30:00,999.6327506000001,15.9,81.0,11.2
2023-08-25 19:00:00,965.4069903999999,16.2,80.0,9.4
2023-08-25 19:30:00,903.546815,16.0,80.0,7.6
2023-08-25 20:00:00,966.0930770000001,15.1,81.0,7.6
2023-08-25 20:30:00,912.0200164000001,14.7,88.0,7.6
2023-08-25 21:00:00,855.0688957999998,14.6,89.0,0.0
2023-08-25 21:30:00,740.0118195999999,14.6,89.0,9.4
2023-08-25 22:00:00,481.4675864000004,15.3,86.0,7.6
2023-08-25 22:30:00,306.39575180000026,14.5,85.0,9.4
2023-08-25 23:00:00,207.1502041999997,14.2,85.0,9.4
2023-08-25 23:30:00,73.26627900000017,13.8,85.0,7.6
2023-08-26 00:00:00,64.46738140000008,13.3,87.0,7.6
2023-08-26 00:30:00,-105.4124062000001,13.4,87.0,9.4
2023-08-26 01:00:00,-166.07426959999978,12.9,89.0,9.4
2023-08-26 01:30:00,-229.37817280000002,12.6,89.0,11.2
2023-08-26 02:00:00,-265.2003840000003,11.9,89.0,11.2
2023-08-26 02:30:00,-253.05834539999998,11.8,90.0,11.2
2023-08-26 03:00:00,-291.0800862000002,11.4,91.0,11.2
2023-08-26 03:30:00,-189.17377840000012,11.5,92.0,11.2
2023-08-26 04:00:00,-46.79254879999971,11.2,91.0,9.4
2023-08-26 04:30:00,36.44909679999994,10.7,91.0,11.2
2023-08-26 05:00:00,148.48312620000002,10.8,90.0,11.2
2023-08-26 05:30:00,254.78479080000005,11.0,90.0,13.0
2023-08-26 06:00:00,577.7970024000001,10.8,89.0,11.2
2023-08-26 06:30:00,852.7438590000002,11.0,87.0,11.2
2023-08-26 07:00:00,675.7302640000003,11.3,85.0,14.8
2023-08-26 07:30:00,598.8345941999997,11.5,84.0,13.0
2023-08-26 08:00:00,235.33249580000003,12.4,82.0,11.2
2023-08-26 08:30:00,-278.0716820000002,13.9,76.0,11.2
2023-08-26 09:00:00,-597.7104324000007,14.8,73.0,11.2
2023-08-26 09:30:00,-799.0436740000002,16.0,66.0,11.2
2023-08-26 10:00:00,-1023.2585566000006,17.4,63.0,11.2
2023-08-26 10:30:00,-1138.1146167999996,17.0,69.0,7.6
2023-08-26 11:00:00,-1141.3190669999997,17.5,70.0,11.2
2023-08-26 11:30:00,-1201.9477309999993,17.4,72.0,14.8
2023-08-26 12:00:00,-1494.1921382000014,17.7,72.0,16.6
2023-08-26 12:30:00,-1429.167946799999,18.4,68.0,20.5
2023-08-26 13:00:00,-1354.6000644000012,17.7,72.0,22.3
2023-08-26 13:30:00,-1052.7576307999998,17.6,73.0,20.5
2023-08-26 14:00:00,-1160.2120520000008,17.5,72.0,22.3
2023-08-26 14:30:00,-860.9581071999997,17.7,69.0,22.3
2023-08-26 15:00:00,-517.5906604,18.4,63.0,18.4
2023-08-26 15:30:00,-191.6115125999998,18.2,63.0,16.6
2023-08-26 16:00:00,95.79419499999999,17.9,67.0,16.6
2023-08-26 16:30:00,475.9170262,17.6,67.0,14.8
2023-08-26 17:00:00,702.039871,17.2,68.0,13.0
2023-08-26 17:30:00,727.1825178,16.5,69.0,13.0
2023-08-26 18:00:00,814.7918632000003,16.2,70.0,11.2
2023-08-26 18:30:00,820.0033138000003,15.6,72.0,9.4
2023-08-26 19:00:00,909.3476135999999,15.9,74.0,9.4
2023-08-26 19:30:00,799.9031898000001,16.0,74.0,11.2
2023-08-26 20:00:00,760.4672046000003,15.6,74.0,7.6
2023-08-26 20:30:00,832.2970012000002,16.2,74.0,7.6
2023-08-26 21:00:00,703.9447923999995,14.6,76.0,7.6
2023-08-26 21:30:00,555.6147338000001,14.3,82.0,11.2
2023-08-26 22:00:00,420.0277154000001,13.7,84.0,11.2
2023-08-26 22:30:00,198.5359127999998,13.3,86.0,11.2
2023-08-26 23:00:00,47.508630600000096,13.7,86.0,9.4
2023-08-26 23:30:00,-43.559365199999895,13.6,83.0,0.0
2023-08-27 00:00:00,-182.47442220000016,13.4,84.0,9.4
2023-08-27 00:30:00,-400.41238080000016,13.2,85.0,11.2
2023-08-27 01:00:00,-489.1281292,12.9,85.0,9.4
2023-08-27 01:30:00,-505.62978000000004,12.3,86.0,9.4
2023-08-27 02:00:00,-445.3217946000004,12.0,88.0,9.4
2023-08-27 02:30:00,-478.2648132000001,11.7,89.0,11.2
2023-08-27 03:00:00,-464.35545939999986,11.2,89.0,7.6
2023-08-27 03:30:00,-363.6165804000001,11.3,90.0,11.2
2023-08-27 04:00:00,-309.73370979999976,10.3,90.0,13.0
2023-08-27 04:30:00,-172.85655340000005,11.0,91.0,11.2
2023-08-27 05:00:00,31.066495799999938,10.5,91.0,13.0
2023-08-27 05:30:00,276.4195034000002,10.2,91.0,11.2
2023-08-27 06:00:00,549.1531816000002,10.3,90.0,11.2
2023-08-27 06:30:00,659.1670764000002,10.7,91.0,11.2
2023-08-27 07:00:00,606.1670226000002,11.4,88.0,14.8
2023-08-27 07:30:00,384.1771154,12.4,86.0,9.4
2023-08-27 08:00:00,15.322142399999812,13.2,81.0,11.2
2023-08-27 08:30:00,-393.65234560000016,15.0,77.0,9.4
2023-08-27 09:00:00,-717.9069046000003,15.8,73.0,9.4
2023-08-27 09:30:00,-1066.2977418000005,16.9,68.0,11.2
2023-08-27 10:00:00,-1321.8947256000006,17.7,65.0,9.4
2023-08-27 10:30:00,-1456.3508100000006,19.6,60.0,9.4
2023-08-27 11:00:00,-1393.1948762000013,19.5,55.0,9.4
2023-08-27 11:30:00,-1517.9024662,20.2,51.0,11.2
2023-08-27 12:00:00,-1543.4293139999986,18.8,59.0,14.8
2023-08-27 12:30:00,-1415.5910092000004,19.0,62.0,14.8
2023-08-27 13:00:00,-1494.4396967999992,20.1,58.0,16.6
2023-08-27 13:30:00,-1266.6061240000001,19.3,59.0,22.3
2023-08-27 14:00:00,-1214.3060642000012,19.1,58.0,20.5
2023-08-27 14:30:00,-1110.077055000001,19.8,58.0,18.4
2023-08-27 15:00:00,-740.3545986000003,19.4,57.0,20.5
2023-08-27 15:30:00,-321.49239199999994,19.3,55.0,20.5
2023-08-27 16:00:00,227.05266140000003,19.0,57.0,24.1
2023-08-27 16:30:00,534.2520438000001,18.0,60.0,24.1
2023-08-27 17:00:00,766.4114271999999,17.5,63.0,20.5
2023-08-27 17:30:00,836.7140139999996,17.3,65.0,16.6
2023-08-27 18:00:00,819.2057448,17.4,67.0,16.6
2023-08-27 18:30:00,798.7915137999996,17.2,70.0,14.8
2023-08-27 19:00:00,858.6304804000005,17.1,71.0,13.0
2023-08-27 19:30:00,897.2893764,17.2,72.0,14.8
2023-08-27 20:00:00,949.1910272000003,17.0,73.0,11.2
2023-08-27 20:30:00,969.6975542000001,17.0,73.0,11.2
2023-08-27 21:00:00,759.4382308000003,17.1,74.0,9.4
2023-08-27 21:30:00,588.9009792000003,16.6,74.0,7.6
2023-08-27 22:00:00,427.94189540000036,15.2,80.0,11.2
2023-08-27 22:30:00,304.42990000000015,14.9,82.0,9.4
2023-08-27 23:00:00,102.35179199999995,14.5,84.0,9.4
2023-08-27 23:30:00,-55.79286639999987,13.8,85.0,7.6
2023-08-28 00:00:00,-220.48567480000008,13.8,85.0,7.6
2023-08-28 00:30:00,-363.87816139999995,13.8,84.0,0.0
2023-08-28 01:00:00,-408.7789112,13.8,86.0,0.0
2023-08-28 01:30:00,-482.5994320000002,13.1,87.0,7.6
2023-08-28 02:00:00,-442.1493426,12.7,88.0,9.4
2023-08-28 02:30:00,-309.02488880000027,12.5,89.0,9.4
2023-08-28 03:00:00,-432.0781342000001,12.4,89.0,9.4
2023-08-28 03:30:00,-428.6804119999999,12.1,90.0,9.4
2023-08-28 04:00:00,-306.5514472,12.3,92.0,11.2
2023-08-28 04:30:00,-276.366207,11.5,91.0,13.0
2023-08-28 05:00:00,45.94974480000019,11.7,90.0,9.4
2023-08-28 05:30:00,398.72205519999955,11.5,89.0,11.2
2023-08-28 06:00:00,641.1982949999995,11.6,88.0,14.8
2023-08-28 06:30:00,743.4350269999998,11.6,88.0,13.0
2023-08-28 07:00:00,654.7644440000003,12.6,87.0,11.2
2023-08-28 07:30:00,355.73994739999995,13.3,83.0,11.2
2023-08-28 08:00:00,16.7681554,14.1,79.0,9.4
2023-08-28 08:30:00,-314.8945628000001,15.4,76.0,11.2
2023-08-28 09:00:00,-714.7220887999998,16.3,71.0,11.2
2023-08-28 09:30:00,-940.7477034000002,18.5,64.0,11.2
2023-08-28 10:00:00,-1238.194962000001,18.7,60.0,13.0
2023-08-28 10:30:00,-1403.0590564000004,19.8,56.0,13.0
2023-08-28 11:00:00,-1485.0780325999995,19.7,54.0,13.0
2023-08-28 11:30:00,-1538.1224504000002,21.1,51.0,11.2
2023-08-28 12:00:00,-1433.5137614,19.6,49.0,11.2
2023-08-28 12:30:00,-1345.9802316000007,20.0,48.0,14.8
2023-08-28 13:00:00,-1461.5290079999997,20.4,51.0,18.4
2023-08-28 13:30:00,-1302.0442819999996,19.8,53.0,24.1
2023-08-28 14:00:00,-1189.2549556000001,20.4,52.0,20.5
2023-08-28 14:30:00,-1031.1400325999996,20.5,48.0,25.9
2023-08-28 15:00:00,-744.6259710000003,20.2,46.0,25.9
2023-08-28 15:30:00,-384.1429518000004,19.5,51.0,27.7
2023-08-28 16:00:00,86.63719199999996,18.6,55.0,22.3
2023-08-28 16:30:00,432.4956109999998,18.6,59.0,24.1
2023-08-28 17:00:00,793.7082913999998,18.1,63.0,20.5
2023-08-28 17:30:00,875.5249166,18.3,64.0,14.8
2023-08-28 18:00:00,826.3719438000002,17.3,68.0,18.4
2023-08-28 18:30:00,892.8515654000005,17.4,69.0,18.4
2023-08-28 19:00:00,854.1887716000001,17.5,70.0,14.8
2023-08-28 19:30:00,800.3786926000001,17.2,70.0,9.4
2023-08-28 20:00:00,844.8319714000003,16.7,72.0,18.4
2023-08-28 20:30:00,941.8488855999999,16.6,71.0,11.2
2023-08-28 21:00:00,845.9263431999998,16.5,70.0,3.6
2023-08-28 21:30:00,662.2061538000003,16.0,79.0,14.8
2023-08-28 22:00:00,509.2550494000002,16.4,77.0,16.6
2023-08-28 22:30:00,242.10270799999998,16.7,76.0,5.4
2023-08-28 23:00:00,76.54895219999995,15.8,79.0,11.2
2023-08-28 23:30:00,75.42688839999995,15.4,81.0,9.4
2023-08-29 00:00:00,-105.36464759999977,14.6,84.0,7.6
2023-08-29 00:30:00,-294.08903580000015,14.1,85.0,13.0
2023-08-29 01:00:00,-504.9645291999999,13.2,88.0,13.0
2023-08-29 01:30:00,-640.6624522000001,13.1,89.0,9.4
2023-08-29 02:00:00,-664.5673297999999,12.8,89.0,11.2
2023-08-29 02:30:00,-664.9923100000001,13.0,89.0,11.2
2023-08-29 03:00:00,-531.4801366,12.6,89.0,11.2
2023-08-29 03:30:00,-457.89137240000014,12.6,89.0,9.4
2023-08-29 04:00:00,-334.91025460000003,12.3,89.0,13.0
2023-08-29 04:30:00,-130.81083639999997,12.2,89.0,13.0
2023-08-29 05:00:00,100.14378260000022,12.3,90.0,14.8
2023-08-29 05:30:00,380.3469772,11.7,90.0,11.2
2023-08-29 06:00:00,524.653624,11.4,91.0,13.0
2023-08-29 06:30:00,676.3873601999996,12.0,90.0,13.0
2023-08-29 07:00:00,497.5205120000002,12.6,87.0,13.0
2023-08-29 07:30:00,234.0560129999999,13.6,83.0,11.2
2023-08-29 08:00:00,-188.2421506000003,14.5,78.0,9.4
2023-08-29 08:30:00,-665.2767203999996,15.7,73.0,11.2
2023-08-29 09:00:00,-971.7391334000006,16.3,71.0,11.2
2023-08-29 09:30:00,-1124.1327444000003,18.1,66.0,11.2
2023-08-29 10:00:00,-1253.803163,19.3,58.0,11.2
2023-08-29 10:30:00,-1474.8926854000003,21.0,47.0,13.0
2023-08-29 11:00:00,-1588.905557200001,21.4,45.0,16.6
2023-08-29 11:30:00,-1602.6794879999995,21.6,40.0,14.8
2023-08-29 12:00:00,-1674.916097599999,21.3,45.0,9.4
2023-08-29 12:30:00,-1637.7751786000003,21.8,43.0,9.4
2023-08-29 13:00:00,-1610.6670709999994,21.8,47.0,16.6
2023-08-29 13:30:00,-1448.8106425999997,21.7,49.0,20.5
2023-08-29 14:00:00,-1300.1131715999998,21.9,50.0,25.9
2023-08-29 14:30:00,-978.0037038000006,21.3,51.0,27.7
2023-08-29 15:00:00,-643.5348118000004,21.1,52.0,27.7
2023-08-29 15:30:00,-335.0742726,21.1,54.0,27.7
2023-08-29 16:00:00,16.217674600000006,20.8,54.0,27.7
2023-08-29 16:30:00,290.5069464,20.6,55.0,31.3
2023-08-29 17:00:00,611.8703792000002,19.9,61.0,25.9
2023-08-29 17:30:00,741.9515355999998,19.6,63.0,25.9
2023-08-29 18:00:00,836.1206717999999,19.2,67.0,25.9
2023-08-29 18:30:00,858.5568522000005,19.1,70.0,24.1
2023-08-29 19:00:00,848.9678696000001,19.2,72.0,24.1
2023-08-29 19:30:00,808.1178916000001,18.8,72.0,24.1
2023-08-29 20:00:00,767.5675704000005,18.5,73.0,20.5
2023-08-29 20:30:00,828.1250984,18.4,74.0,22.3
2023-08-29 21:00:00,749.3685060000001,18.5,74.0,16.6
2023-08-29 21:30:00,582.6169792000005,18.5,74.0,14.8
2023-08-29 22:00:00,356.6617614000001,18.0,72.0,14.8
2023-08-29 22:30:00,181.52670380000004,17.6,74.0,13.0
2023-08-29 23:00:00,63.319180599999925,17.4,74.0,11.2
2023-08-29 23:30:00,-171.80651019999985,16.9,74.0,9.4
2023-08-30 00:00:00,-237.84939919999965,16.3,76.0,7.6
2023-08-30 00:30:00,-420.7107447999999,15.6,79.0,9.4
2023-08-30 01:00:00,-532.4149342000001,15.3,81.0,5.4
2023-08-30 01:30:00,-542.9250359999999,15.4,83.0,7.6
2023-08-30 02:00:00,-645.3159884,15.0,82.0,5.4
2023-08-30 02:30:00,-686.2071552000004,15.2,83.0,11.2
2023-08-30 03:00:00,-457.4890452000001,14.3,86.0,11.2
2023-08-30 03:30:00,-263.1030393999999,14.4,86.0,9.4
2023-08-30 04:00:00,72.00983739999992,13.9,86.0,11.2
2023-08-30 04:30:00,242.09135120000016,13.4,86.0,14.8
2023-08-30 05:00:00,445.4982894000004,13.4,83.0,14.8
2023-08-30 05:30:00,551.3023174,13.0,84.0,14.8
2023-08-30 06:00:00,620.1895743999999,12.6,85.0,14.8
2023-08-30 06:30:00,807.1363890000003,12.8,85.0,14.8
2023-08-30 07:00:00,627.5380486,13.0,83.0,13.0
2023-08-30 07:30:00,182.11872560000003,13.6,77.0,14.8
2023-08-30 08:00:00,-153.13173339999977,15.2,69.0,13.0
2023-08-30 08:30:00,-626.5215926000001,17.5,62.0,14.8
2023-08-30 09:00:00,-881.7020272000001,18.5,54.0,14.8
2023-08-30 09:30:00,-1194.7803752000004,19.8,48.0,14.8
2023-08-30 10:00:00,-1365.5129434000003,21.7,42.0,13.0
2023-08-30 10:30:00,-1488.6572998000004,22.8,35.0,11.2
2023-08-30 11:00:00,-1665.2687678000002,24.8,32.0,11.2
2023-08-30 11:30:00,-1741.198634799999,25.3,29.0,18.4
2023-08-30 12:00:00,-1784.8156053999994,26.0,27.0,11.2
2023-08-30 12:30:00,-1714.7129234000004,26.3,27.0,16.6
2023-08-30 13:00:00,-1545.0306529999996,26.1,27.0,20.5
2023-08-30 13:30:00,-1193.0471930000008,26.4,27.0,13.0
2023-08-30 14:00:00,-688.3809350000001,25.9,26.0,11.2
2023-08-30 14:30:00,-338.7835519999999,24.4,34.0,16.6
2023-08-30 15:00:00,-72.87027979999999,22.4,46.0,14.8
2023-08-30 15:30:00,70.79459419999999,20.4,47.0,14.8
2023-08-30 16:00:00,317.5428729999999,19.6,67.0,16.6
2023-08-30 16:30:00,451.4064822000001,16.1,75.0,27.7
2023-08-30 17:00:00,601.9353042000004,15.6,79.0,24.1
2023-08-30 17:30:00,785.9346552000005,15.2,79.0,18.4
2023-08-30 18:00:00,777.1343248000005,14.9,82.0,16.6
2023-08-30 18:30:00,828.5692952000002,16.1,81.0,9.4
2023-08-30 19:00:00,758.7459914000003,15.0,87.0,16.6
2023-08-30 19:30:00,732.6757495999999,15.5,84.0,16.6
2023-08-30 20:00:00,753.1637410000002,15.0,85.0,24.1
2023-08-30 20:30:00,768.5799413999998,15.1,83.0,18.4
2023-08-30 21:00:00,650.5328557999994,14.9,84.0,22.3
2023-08-30 21:30:00,538.9106984000001,16.1,77.0,7.6
2023-08-30 22:00:00,342.0701374000001,14.7,79.0,9.4
2023-08-30 22:30:00,133.14211619999998,15.5,76.0,3.6
2023-08-30 23:00:00,70.86899660000022,15.6,78.0,9.4
2023-08-30 23:30:00,18.633591800000055,15.3,77.0,11.2
2023-08-31 00:00:00,-10.385123200000105,14.1,85.0,13.0
2023-08-31 00:30:00,-241.46432680000018,14.3,86.0,13.0
2023-08-31 01:00:00,-375.69526119999995,13.3,89.0,14.8
2023-08-31 01:30:00,-202.94439380000014,12.8,90.0,16.6
2023-08-31 02:00:00,-265.368877,12.8,91.0,16.6
2023-08-31 02:30:00,-338.73286460000014,12.9,89.0,16.6
2023-08-31 03:00:00,-354.61243900000017,12.7,90.0,16.6
2023-08-31 03:30:00,-245.66217779999997,11.8,92.0,13.0
2023-08-31 04:00:00,-72.57210880000004,12.0,93.0,13.0
2023-08-31 04:30:00,-56.61597239999995,12.0,93.0,11.2
2023-08-31 05:00:00,-27.340167400000098,12.5,92.0,3.6
2023-08-31 05:30:00,146.46062140000004,12.4,90.0,9.4
2023-08-31 06:00:00,505.8415743999998,12.4,89.0,9.4
2023-08-31 06:30:00,628.3833533999996,12.2,88.0,13.0
2023-08-31 07:00:00,405.5971581999998,12.7,86.0,9.4
2023-08-31 07:30:00,91.12905840000008,13.9,81.0,14.8
2023-08-31 08:00:00,-282.1583439999997,14.9,76.0,11.2
2023-08-31 08:30:00,-642.5552768000002,15.3,79.0,13.0
2023-08-31 09:00:00,-810.7756324000002,16.3,77.0,25.9
2023-08-31 09:30:00,-879.2405485999997,16.5,80.0,27.7
2023-08-31 10:00:00,-1006.5082522000012,16.9,77.0,25.9
2023-08-31 10:30:00,-1055.5885292000005,17.0,76.0,29.5
2023-08-31 11:00:00,-1129.822461200001,17.3,78.0,24.1
2023-08-31 11:30:00,-881.7442018000004,17.3,76.0,27.7
2023-08-31 12:00:00,-806.6563607999998,17.4,75.0,24.1
2023-08-31 12:30:00,-754.8797967999997,17.2,75.0,24.1
2023-08-31 13:00:00,-812.1527178000002,17.3,74.0,22.3
2023-08-31 13:30:00,-620.4497718000001,17.7,73.0,20.5
2023-08-31 14:00:00,-521.4936486000007,17.7,70.0,18.4
2023-08-31 14:30:00,-652.0673684000002,17.5,70.0,18.4
2023-08-31 15:00:00,-403.3241139999999,18.1,67.0,18.4
2023-08-31 15:30:00,-169.58682460000014,18.2,65.0,16.6
2023-08-31 16:00:00,78.44979979999998,17.8,65.0,16.6
2023-08-31 16:30:00,341.05113659999995,17.7,68.0,14.8
2023-08-31 17:00:00,558.3670766000001,17.4,67.0,13.0
2023-08-31 17:30:00,666.7237990000002,16.8,69.0,13.0
2023-08-31 18:00:00,746.2346589999996,16.4,72.0,13.0
2023-08-31 18:30:00,832.7965576,16.1,74.0,11.2
2023-08-31 19:00:00,856.5513617999998,16.1,74.0,9.4
2023-08-31 19:30:00,818.7476438000003,16.0,75.0,9.4
2023-08-31 20:00:00,884.6786822000003,15.8,80.0,7.6
2023-08-31 20:30:00,919.9065224,15.3,81.0,9.4
2023-08-31 21:00:00,784.5506698000005,14.8,83.0,13.0
2023-08-31 21:30:00,596.9723454000002,15.7,78.0,9.4
2023-08-31 22:00:00,547.1547124000004,15.2,80.0,9.4
2023-08-31 22:30:00,300.2587064000002,14.8,82.0,9.4
2023-08-31 23:00:00,24.843479199999965,14.0,85.0,7.6
2023-08-31 23:30:00,-61.43522080000004,13.0,87.0,13.0
2023-09-01 00:00:00,-154.6362782000001,13.1,85.0,18.4
2023-09-01 00:30:00,-201.27280319999988,13.3,70.0,18.4
2023-09-01 01:00:00,-212.14139519999995,12.8,71.0,18.4
2023-09-01 01:30:00,-367.3636334000002,12.2,71.0,18.4
